TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
26.277928113937378,259,4,0,23133,-12,288,38.00
26.282042980194092,263,4,0,23256,8,225,38.00
26.2860209941864,266,4,0,23343,21,258,38.00
26.289928197860718,270,4,0,23450,26,370,38.00
26.29390287399292,273,4,0,23525,8,406,38.00
26.29437780380249,277,4,0,23615,-21,403,38.00
26.298365354537964,280,4,0,23677,-64,299,39.00
26.302634477615356,284,4,0,23751,-46,126,39.00
26.306666135787964,288,4,0,23816,-13,43,39.00
26.310659646987915,292,4,0,23870,32,54,39.00
26.31475019454956,295,4,0,23905,41,175,39.00
26.31876277923584,299,4,0,23943,22,233,39.00
26.322754621505737,303,4,0,23971,7,219,39.00
26.32343554496765,306,4,0,23986,-12,175,39.00
26.327045917510986,310,4,0,23997,-21,87,39.00
26.330917358398438,313,4,0,23999,-19,0,40.00
26.335189819335938,317,4,0,23994,-5,-74,40.00
26.339292526245117,320,4,0,23983,15,-57,39.00
26.343221426010132,324,4,0,23961,24,-13,39.00
26.347238540649414,327,4,0,23937,9,0,39.00
26.3514506816864,332,4,0,23886,-4,0,39.00
26.352107524871826,335,4,0,23848,-19,-41,39.00
26.355833053588867,339,4,0,23790,-24,-109,39.00
26.360042572021484,342,4,0,23739,-15,-195,39.00
26.364147901535034,346,4,0,23664,5,-241,39.00
26.368119955062866,349,4,0,23601,21,-211,39.00
26.372560739517212,353,4,0,23508,22,-153,39.00
26.376013040542603,356,4,0,23433,-11,-107,39.00
26.380035638809204,360,4,0,23324,-34,-118,39.00
26.384288549423218,364,4,0,23206,-50,-222,39.00
26.388284921646118,367,4,0,23111,-30,-370,39.00
26.388769149780273,371,4,0,22976,-10,-395,38.00
26.392722606658936,375,4,0,22832,7,-401,38.00
26.397184133529663,379,4,0,22679,13,-381,38.00
26.400826692581177,382,4,0,22558,14,-357,38.00
26.404892206192017,386,4,0,22389,18,-337,37.00
26.409231901168823,390,4,0,22210,-3,-304,37.00
26.412943363189697,393,4,0,22071,-36,-359,37.00
26.416871547698975,397,4,0,21877,-20,-483,37.00
26.421214818954468,400,4,0,21726,-8,-568,36.00
26.42479419708252,404,4,0,21516,9,-576,36.00
26.425444841384888,407,4,0,21354,18,-530,36.00
26.42967438697815,411,4,0,21129,21,-433,35.00
26.433897495269775,416,4,0,20837,-16,-384,35.00
26.437769651412964,419,4,0,20655,-32,-615,35.00
26.441774129867554,423,4,0,20405,-7,-727,35.00
26.445849418640137,426,4,0,20213,0,-730,34.00
26.44983720779419,430,4,0,19948,20,-675,34.00
26.453726530075073,433,4,0,19745,22,-623,33.00
26.45773935317993,437,4,0,19467,24,-576,33.00
26.4585120677948,441,4,0,19181,2,-527,33.00
26.462366104125977,444,4,0,18961,-39,-637,32.00
26.466542959213257,448,4,0,18662,-5,-802,32.00
26.47018265724182,451,4,0,18432,0,-829,31.00
26.47433567047119,455,4,0,18120,15,-782,31.00
26.478622913360596,459,4,0,17800,12,-749,30.00
26.48271632194519,463,4,0,17473,-3,-755,30.00
26.486576318740845,466,4,0,17223,-13,-771,30.00
26.49075222015381,470,4,0,16884,-8,-837,29.00
26.491334199905396,474,4,0,16537,11,-889,29.00
26.494774341583252,477,4,0,16273,-6,-911,28.00
26.49887228012085,481,4,0,15916,14,-900,27.00
26.50358510017395,484,4,0,15643,8,-898,27.00
26.50726819038391,488,4,0,15274,25,-818,26.00
26.51113772392273,491,4,0,14993,0,-812,26.00
26.515180349349976,495,4,0,14614,2,-826,25.00
26.51942539215088,499,4,0,14228,-9,-911,25.00
26.523366689682007,503,4,0,13837,1,-1073,24.00
26.523832082748413,507,4,0,13440,0,-1112,24.00
26.527547121047974,510,4,0,13139,7,-1117,23.00
26.531691074371338,514,4,0,12733,72,-1079,22.00
26.53630757331848,517,4,0,12425,47,-955,22.00
26.540143966674805,521,4,0,12010,45,-900,21.00
26.54460597038269,525,4,0,11590,-5,-848,21.00
26.548359394073486,528,4,0,11272,-19,-1024,20.00
26.55233645439148,532,4,0,10844,6,-1142,19.00
26.556148290634155,535,4,0,10520,3,-1131,19.00
26.560041904449463,539,4,0,10084,50,-1117,18.00
26.560367345809937,544,4,0,9534,27,-1024,17.00
26.564435482025146,547,4,0,9201,-6,-1093,17.00
26.568657159805298,551,4,0,8754,-4,-1167,16.00
26.57272505760193,554,4,0,8416,3,-1252,15.00
26.576855659484863,558,4,0,7962,52,-1205,15.00
26.580880403518677,561,4,0,7620,54,-1142,14.00
26.584999799728394,565,4,0,7161,76,-1040,13.00
26.58895778656006,568,4,0,6815,4,-983,13.00
26.59276056289673,572,4,0,6352,-8,-1010,12.00
26.593157291412354,575,4,0,6002,-10,-1150,11.00
26.597228288650513,579,4,0,5534,13,-1230,11.00
26.60186195373535,583,4,0,5064,6,-1213,10.00
26.6056706905365,587,4,0,4591,9,-1252,9.00
26.60988163948059,591,4,0,4117,1,-1230,8.00
26.61356210708618,594,4,0,3760,6,-1310,8.00
26.617757081985474,598,4,0,3283,29,-1271,7.00
26.621630907058716,601,4,0,2924,45,-1249,6.00
26.62221932411194,605,4,0,2445,69,-1123,5.00
26.6258065700531,608,4,0,2085,23,-1076,5.00
26.629955768585205,612,4,0,1604,3,-1054,4.00
26.63463282585144,615,4,0,1243,-10,-1134,3.00
26.63853693008423,619,4,0,761,2,-1205,3.00
26.642606019973755,622,4,0,399,0,-1230,2.00
26.646421909332275,626,4,0,-82,19,-1249,1.00
26.65036916732788,630,4,0,-564,9,-1227,1.00
26.65109658241272,634,4,0,-1046,2,-1249,0.00
26.655054569244385,637,4,0,-1407,-7,-1315,0.00
26.65908169746399,640,4,0,-1768,39,-1329,-1.00
26.662926197052002,644,4,0,-2249,121,-1230,-1.00
26.666810989379883,648,4,0,-2729,52,-1076,-2.00
26.67124843597412,651,4,0,-3088,-3,-1029,-3.00
26.675196647644043,655,4,0,-3565,-1,-1142,-3.00
26.67895746231079,658,4,0,-3923,-4,-1257,-4.00
26.68299126625061,662,4,0,-4398,22,-1263,-5.00
26.68331289291382,665,4,0,-4753,17,-1200,-6.00
26.687663555145264,669,4,0,-5224,60,-1170,-6.00
26.691610097885132,673,4,0,-5694,15,-1087,-7.00
26.69578719139099,677,4,0,-6161,-12,-1142,-8.00
26.699844360351562,681,4,0,-6626,-2,-1268,-8.00
26.7037513256073,684,4,0,-6973,10,-1389,-9.00
26.708048343658447,688,4,0,-7433,81,-1323,-10.00
26.711721181869507,691,4,0,-7776,104,-1197,-11.00
26.715781688690186,695,4,0,-8231,77,-980,-12.00
26.716058492660522,698,4,0,-8570,-6,-922,-12.00
26.720443964004517,702,4,0,-9019,0,-975,-13.00
26.724395513534546,705,4,0,-9353,-9,-1150,-13.00
26.7282612323761,709,4,0,-9795,8,-1208,-14.00
26.732336044311523,713,4,0,-10233,13,-1181,-15.00
26.736616373062134,717,4,0,-10667,21,-1172,-15.00
26.740568161010742,721,4,0,-11097,17,-1142,-16.00
26.744946241378784,725,4,0,-11523,17,-1156,-17.00
26.74877953529358,728,4,0,-11839,13,-1112,-18.00
26.752792358398438,732,4,0,-12256,56,-1087,-18.00
26.753761768341064,735,4,0,-12565,15,-997,-19.00
26.757112741470337,739,4,0,-12974,36,-947,-20.00
26.761033535003662,743,4,0,-13377,-4,-914,-20.00
26.76514720916748,746,4,0,-13676,-12,-955,-21.00
26.769512176513672,750,4,0,-14069,2,-1035,-21.00
26.77328872680664,753,4,0,-14361,4,-1054,-22.00
26.777467489242554,758,4,0,-14839,43,-1018,-23.00
26.781662702560425,762,4,0,-15215,2,-988,-23.00
26.785465240478516,765,4,0,-15493,-3,-980,-24.00
26.7897686958313,769,4,0,-15858,18,-1005,-24.00
26.790332555770874,772,4,0,-16128,13,-969,-25.00
26.794050693511963,776,4,0,-16482,44,-900,-26.00
26.798161029815674,780,4,0,-16829,32,-826,-26.00
26.802239656448364,783,4,0,-17085,6,-766,-27.00
26.80622410774231,787,4,0,-17420,-13,-793,-27.00
26.810381650924683,790,4,0,-17667,-2,-881,-28.00
26.814354419708252,794,4,0,-17990,3,-865,-28.00
26.818485260009766,798,4,0,-18306,14,-851,-29.00
26.822424173355103,802,4,0,-18614,8,-845,-29.00
26.826414346694946,806,4,0,-18914,3,-796,-30.00
26.82727026939392,809,4,0,-19135,-3,-807,-30.00
26.83133625984192,813,4,0,-19422,19,-791,-31.00
26.83554458618164,816,4,0,-19632,19,-733,-31.00
26.839016437530518,820,4,0,-19906,27,-681,-32.00
26.84298825263977,824,4,0,-20171,16,-639,-32.00
26.847137928009033,827,4,0,-20365,-4,-606,-32.00
26.85122776031494,831,4,0,-20616,-12,-604,-33.00
26.85513973236084,834,4,0,-20799,-13,-672,-33.00
26.8593807220459,838,4,0,-21035,14,-689,-34.00
26.863246202468872,843,4,0,-21319,18,-620,-34.00
26.86411476135254,846,4,0,-21482,-4,-596,-34.00
26.867716073989868,850,4,0,-21693,2,-590,-35.00
26.871872425079346,853,4,0,-21845,4,-585,-35.00
26.876028776168823,857,4,0,-22041,14,-516,-35.00
26.880077838897705,861,4,0,-22227,0,-442,-36.00
26.88409662246704,864,4,0,-22361,-9,-453,-36.00
26.888059616088867,868,4,0,-22532,-5,-483,-36.00
26.892183542251587,871,4,0,-22654,5,-508,-37.00
26.89606213569641,875,4,0,-22808,19,-439,-37.00
26.89654564857483,878,4,0,-22918,2,-351,-37.00
26.90061068534851,882,4,0,-23057,-1,-313,-37.00
26.90438151359558,886,4,0,-23186,-7,-321,-38.00
26.908783674240112,890,4,0,-23306,-15,-351,-38.00
26.9126296043396,894,4,0,-23416,-7,-398,-38.00
26.91663408279419,897,4,0,-23493,10,-392,-38.00
26.920949697494507,901,4,0,-23587,17,-299,-38.00
26.92489743232727,904,4,0,-23651,7,-175,-39.00
26.92894434928894,908,4,0,-23728,-18,-115,-39.00
26.932867765426636,912,4,0,-23795,-39,-137,-39.00
26.93316340446472,915,4,0,-23840,-34,-244,-39.00
26.937397003173828,919,4,0,-23891,-11,-288,-39.00
26.94155478477478,922,4,0,-23922,20,-277,-39.00
26.9457368850708,926,4,0,-23956,55,-175,-39.00
26.949665307998657,931,4,0,-23985,35,-19,-39.00
26.953681707382202,934,4,0,-23995,12,43,-39.00
26.957788944244385,938,4,0,-23999,-14,21,-39.00
26.961870670318604,941,4,0,-23997,-15,-38,-39.00
26.965755939483643,945,4,0,-23985,-3,-60,-39.00
26.969609022140503,948,4,0,-23969,9,-46,-39.00
26.970192193984985,952,4,0,-23940,19,0,-39.00
26.974104404449463,955,4,0,-23912,20,43,-39.00
26.97837805747986,959,4,0,-23866,24,74,-39.00
26.982369661331177,963,4,0,-23810,25,107,-39.00
26.986427307128906,966,4,0,-23762,24,148,-39.00
26.990583181381226,971,4,0,-23670,18,162,-39.00
26.994372606277466,974,4,0,-23607,28,175,-39.00
26.998475074768066,978,4,0,-23516,20,219,-39.00
27.00247359275818,982,4,0,-23415,6,252,-39.00
27.0029935836792,985,4,0,-23333,-13,285,-39.00
27.00697922706604,989,4,0,-23215,-19,285,-39.00
27.01113986968994,992,4,0,-23121,-18,241,-38.00
27.01522207260132,996,4,0,-22987,-2,175,-38.00
27.019261598587036,999,4,0,-22880,29,197,-38.00
27.023243188858032,1003,4,0,-22730,28,313,-38.00
27.027316570281982,1007,4,0,-22571,27,414,-38.00
27.031316995620728,1010,4,0,-22445,11,469,-38.00
27.035412073135376,1015,4,0,-22225,-11,480,-37.00
27.039411783218384,1019,4,0,-22038,-12,477,-37.00
27.04336190223694,1022,4,0,-21893,-4,425,-37.00
27.043912172317505,1026,4,0,-21691,-2,376,-36.00
27.047933340072632,1030,4,0,-21480,27,403,-36.00
27.052043437957764,1033,4,0,-21316,20,557,-36.00
27.056701183319092,1037,4,0,-21090,-4,617,-36.00
27.06023144721985,1040,4,0,-20915,-3,606,-35.00
27.064088344573975,1044,4,0,-20674,-18,527,-35.00
27.068578958511353,1048,4,0,-20425,-3,502,-34.00
27.072362422943115,1051,4,0,-20233,14,549,-34.00
27.076265811920166,1056,4,0,-19903,18,598,-34.00
27.08028292655945,1060,4,0,-19629,21,703,-33.00
27.080630779266357,1063,4,0,-19419,7,823,-33.00
27.084864854812622,1067,4,0,-19131,-31,821,-33.00
27.088754653930664,1070,4,0,-18911,-43,727,-32.00
27.092910528182983,1074,4,0,-18610,-43,598,-32.00
27.096935272216797,1078,4,0,-18302,-2,563,-31.00
27.10135579109192,1081,4,0,-18066,29,656,-31.00
27.105260610580444,1085,4,0,-17745,8,791,-30.00
27.109463691711426,1089,4,0,-17416,2,870,-30.00
27.11341881752014,1092,4,0,-17165,-11,917,-29.00
27.117430448532104,1096,4,0,-16825,-23,859,-29.00
27.121376991271973,1101,4,0,-16390,-33,810,-28.00
27.125263929367065,1104,4,0,-16124,7,818,-28.00
27.125864028930664,1108,4,0,-15763,8,848,-27.00
27.12988018989563,1112,4,0,-15396,2,961,-27.00
27.133896589279175,1115,4,0,-15117,-6,1005,-26.00
27.13826560974121,1119,4,0,-14740,-28,966,-26.00
27.142149686813354,1123,4,0,-14356,-24,936,-25.00
27.146227836608887,1126,4,0,-14064,-4,876,-24.00
27.150473833084106,1130,4,0,-13671,-11,856,-24.00
27.154365301132202,1133,4,0,-13372,3,903,-23.00
27.15831708908081,1137,4,0,-12969,5,922,-23.00
27.162493228912354,1142,4,0,-12457,1,1021,-22.00
27.166209936141968,1145,4,0,-12147,6,1153,-22.00
27.16728925704956,1149,4,0,-11729,-28,1172,-21.00
27.17084789276123,1153,4,0,-11305,-43,1134,-20.00
27.175052642822266,1156,4,0,-10985,-42,1049,-19.00
27.178854942321777,1160,4,0,-10554,-73,958,-19.00
27.1830632686615,1164,4,0,-10119,-2,856,-18.00
27.187273502349854,1167,4,0,-9790,8,1035,-18.00
27.19122338294983,1171,4,0,-9347,-4,1117,-17.00
27.195329189300537,1175,4,0,-8901,-2,1175,-16.00
27.19936180114746,1178,4,0,-8564,-7,1203,-16.00
27.203391551971436,1182,4,0,-8112,-52,1161,-15.00
27.207423448562622,1186,4,0,-7657,-42,1087,-14.00
27.208426475524902,1190,4,0,-7198,-7,1054,-13.00
27.211503505706787,1194,4,0,-6736,11,1126,-13.00
27.215709447860718,1197,4,0,-6389,1,1268,-12.00
27.220319032669067,1201,4,0,-5922,-41,1266,-11.00
27.22423481941223,1205,4,0,-5454,-43,1197,-11.00
27.22799825668335,1208,4,0,-5101,-34,1153,-10.00
27.231993675231934,1212,4,0,-4629,-34,1054,-9.00
27.236292362213135,1215,4,0,-4273,-11,1054,-8.00
27.240234375,1219,4,0,-3798,-3,1054,-8.00
27.244185209274292,1223,4,0,-3321,5,1192,-7.00
27.244454622268677,1227,4,0,-2842,0,1279,-6.00
27.248406171798706,1231,4,0,-2363,-10,1365,-6.00
27.252721786499023,1234,4,0,-2003,-15,1354,-5.00
27.256925106048584,1238,4,0,-1522,-110,1293,-4.00
27.26098918914795,1242,4,0,-1040,-63,1117,-3.00
27.264941930770874,1245,4,0,-679,-5,1090,-2.00
27.26906967163086,1249,4,0,-197,0,1082,-2.00
27.27335238456726,1252,4,0,164,7,1197,-1.00
27.27694272994995,1256,4,0,646,-10,1211,0.00
27.280845403671265,1259,4,0,1008,-10,1266,0.00
27.281234741210938,1263,4,0,1490,-33,1208,0.00
27.285504817962646,1267,4,0,1971,-24,1205,1.00
27.289671421051025,1271,4,0,2451,-8,1197,2.00
27.293749570846558,1275,4,0,2930,-1,1230,2.00
27.297557592391968,1278,4,0,3289,-2,1310,3.00
27.301749229431152,1282,4,0,3766,-30,1310,4.00
27.30594825744629,1285,4,0,4123,-35,1227,5.00
27.309756994247437,1289,4,0,4597,-84,1161,5.00
27.313624382019043,1292,4,0,4951,-9,1057,6.00
27.313949584960938,1296,4,0,5422,-10,1040,7.00
27.31859588623047,1299,4,0,5774,12,1117,7.00
27.32238006591797,1303,4,0,6241,-4,1161,8.00
27.326471090316772,1307,4,0,6705,-12,1227,9.00
27.33027458190918,1310,4,0,7052,-4,1244,9.00
27.33474040031433,1315,4,0,7626,-49,1230,10.00
27.338605880737305,1318,4,0,7968,-4,1192,11.00
27.342564582824707,1322,4,0,8421,-24,1192,12.00
27.346521615982056,1326,4,0,8871,-10,1156,12.00
27.346795320510864,1329,4,0,9206,-5,1161,13.00
27.351253747940063,1333,4,0,9650,-28,1120,14.00
27.355316638946533,1336,4,0,9980,-21,1104,14.00
27.359187364578247,1340,4,0,10417,-37,1043,15.00
27.36313533782959,1344,4,0,10849,-18,1024,16.00
27.367777824401855,1347,4,0,11170,1,1054,16.00
27.371312856674194,1351,4,0,11595,-13,1068,17.00
27.37559461593628,1356,4,0,12119,-7,1084,18.00
27.37963318824768,1359,4,0,12430,7,1161,18.00
27.383649826049805,1363,4,0,12840,-12,1183,19.00
27.387553691864014,1366,4,0,13144,-35,1106,20.00
27.388428211212158,1370,4,0,13545,-98,1007,21.00
27.392014741897583,1374,4,0,13940,-29,859,21.00
27.39619493484497,1377,4,0,14233,8,854,22.00
27.40012764930725,1381,4,0,14619,4,936,22.00
27.404322862625122,1385,4,0,14998,7,1010,23.00
27.408437728881836,1388,4,0,15279,-7,1115,23.00
27.412177801132202,1392,4,0,15648,-39,1046,24.00
27.41631007194519,1395,4,0,15920,-84,953,25.00
27.420562267303467,1400,4,0,16366,-81,804,25.00
27.424549341201782,1404,4,0,16716,16,714,26.00
27.42835569381714,1407,4,0,16973,11,986,26.00
27.42866611480713,1411,4,0,17311,-8,1021,27.00
27.432836532592773,1415,4,0,17641,-22,977,27.00
27.43714690208435,1418,4,0,17884,-35,914,28.00
27.441218376159668,1422,4,0,18202,-64,785,29.00
27.445270776748657,1425,4,0,18436,-7,686,29.00
27.449165105819702,1429,4,0,18741,-17,667,29.00
27.453472137451172,1433,4,0,19039,6,675,30.00
27.457306623458862,1436,4,0,19257,13,807,30.00
27.46123766899109,1441,4,0,19610,5,845,31.00
27.465182065963745,1444,4,0,19817,-13,848,31.00
27.46583890914917,1448,4,0,20085,-33,777,32.00
27.470230102539062,1452,4,0,20345,-50,719,32.00
27.473951816558838,1455,4,0,20534,-27,634,33.00
27.47865891456604,1459,4,0,20780,-20,543,33.00
27.48244023323059,1463,4,0,21017,8,527,33.00
27.486401319503784,1466,4,0,21189,17,612,34.00
27.49029564857483,1470,4,0,21411,5,659,34.00
27.494131803512573,1473,4,0,21572,-6,639,35.00
27.498132705688477,1477,4,0,21779,-22,571,35.00
27.502176761627197,1480,4,0,21929,-26,516,35.00
27.502465963363647,1485,4,0,22167,-30,455,36.00
27.506526947021484,1489,4,0,22347,4,398,36.00
27.51057529449463,1492,4,0,22476,31,431,36.00
27.514610290527344,1496,4,0,22641,14,527,36.00
27.518757104873657,1499,4,0,22758,-10,560,37.00
27.522841215133667,1503,4,0,22907,-48,527,37.00
27.526907205581665,1507,4,0,23046,-63,354,37.00
27.53086829185486,1510,4,0,23144,-7,216,38.00
27.534982919692993,1514,4,0,23267,18,189,38.00
27.539142370224,1517,4,0,23353,40,274,38.00
27.539541721343994,1521,4,0,23460,19,395,38.00
27.543285131454468,1526,4,0,23579,-7,417,38.00
27.54737687110901,1529,4,0,23644,-27,398,39.00
27.551734685897827,1533,4,0,23722,-69,282,39.00
27.55587077140808,1537,4,0,23790,-26,129,39.00
27.559845447540283,1540,4,0,23835,3,41,39.00
27.563708543777466,1544,4,0,23887,24,57,39.00
27.56803798675537,1547,4,0,23919,44,148,39.00
27.572064876556396,1551,4,0,23954,26,200,39.00
27.576050519943237,1554,4,0,23973,17,203,39.00
27.576548099517822,1558,4,0,23991,-17,156,39.00
27.580379724502563,1562,4,0,23999,-26,68,39.00
27.584253311157227,1565,4,0,23999,-20,0,40.00
27.588863372802734,1570,4,0,23986,5,-76,40.00
27.59252429008484,1573,4,0,23971,13,-57,39.00
27.596580982208252,1577,4,0,23943,13,-13,39.00
27.60075831413269,1581,4,0,23905,8,0,39.00
27.60468077659607,1584,4,0,23870,-15,0,39.00
27.608798265457153,1587,4,0,23829,-24,-68,39.00
27.612625122070312,1591,4,0,23767,-18,-137,39.00
27.61320447921753,1595,4,0,23696,-9,-195,39.00
27.61715078353882,1598,4,0,23636,5,-225,39.00
27.62157702445984,1602,4,0,23547,16,-197,39.00
27.625483989715576,1606,4,0,23449,1,-148,39.00
27.629310846328735,1609,4,0,23369,-21,-137,39.00
27.633867502212524,1614,4,0,23225,-35,-175,39.00
27.637781858444214,1617,4,0,23131,-35,-318,39.00
27.64156985282898,1621,4,0,22998,-21,-395,38.00
27.64587378501892,1625,4,0,22855,0,-414,38.00
27.649603366851807,1628,4,0,22742,17,-401,38.00
27.65040683746338,1632,4,0,22584,32,-362,38.00
27.654168128967285,1635,4,0,22459,22,-310,37.00
27.65842604637146,1639,4,0,22284,-1,-260,37.00
27.662102460861206,1643,4,0,22101,-36,-271,37.00
27.66649055480957,1646,4,0,21957,-35,-477,37.00
27.6705584526062,1650,4,0,21758,-7,-571,37.00
27.674560070037842,1655,4,0,21497,-4,-579,36.00
27.678725957870483,1658,4,0,21334,-1,-593,36.00
27.682631969451904,1662,4,0,21108,10,-541,36.00
27.68657398223877,1665,4,0,20934,-7,-491,35.00
27.690560817718506,1669,4,0,20694,3,-519,35.00
27.691522121429443,1673,4,0,20445,0,-565,35.00
27.69522500038147,1676,4,0,20254,-10,-612,34.00
27.699323177337646,1680,4,0,19991,-1,-623,34.00
27.703056573867798,1683,4,0,19788,-9,-639,33.00
27.70757794380188,1687,4,0,19512,7,-681,33.00
27.71126413345337,1691,4,0,19227,6,-631,33.00
27.71522831916809,1694,4,0,19008,-8,-628,32.00
27.719599723815918,1699,4,0,18634,-9,-697,32.00
27.723440647125244,1702,4,0,18404,-10,-834,31.00
27.723915815353394,1706,4,0,18091,5,-834,31.00
27.72765064239502,1710,4,0,17770,15,-823,30.00
27.73174786567688,1713,4,0,17525,8,-829,30.00
27.736221075057983,1717,4,0,17192,20,-760,29.00
27.74025583267212,1720,4,0,16938,-3,-744,29.00
27.744632482528687,1724,4,0,16593,4,-736,28.00
27.748384952545166,1727,4,0,16329,-15,-769,28.00
27.752209901809692,1731,4,0,15973,-4,-851,28.00
27.75630474090576,1735,4,0,15610,-4,-906,27.00
27.76033592224121,1739,4,0,15240,-5,-936,26.00
27.760860204696655,1743,4,0,14865,0,-997,26.00
27.764631271362305,1746,4,0,14579,3,-1024,25.00
27.768895387649536,1750,4,0,14193,35,-975,25.00
27.772924661636353,1754,4,0,13801,25,-936,24.00
27.77683186531067,1757,4,0,13504,-1,-878,23.00
27.78111743927002,1761,4,0,13102,-5,-903,23.00
27.78489065170288,1765,4,0,12695,-3,-994,22.00
27.78915548324585,1768,4,0,12387,-7,-1054,22.00
27.793041229248047,1772,4,0,11971,21,-1090,21.00
27.797102212905884,1775,4,0,11657,16,-1029,20.00
27.801285982131958,1779,4,0,11233,51,-972,20.00
27.80188775062561,1784,4,0,10696,23,-922,19.00
27.80592918395996,1787,4,0,10371,-22,-1043,19.00
27.8099684715271,1791,4,0,9934,-2,-1205,18.00
27.813941955566406,1795,4,0,9493,3,-1197,17.00
27.81834125518799,1798,4,0,9160,14,-1203,17.00
27.821885347366333,1802,4,0,8713,70,-1117,16.00
27.82599711418152,1806,4,0,8261,44,-1054,15.00
27.829861879348755,1809,4,0,7921,-2,-997,14.00
27.83417582511902,1813,4,0,7464,-1,-1068,14.00
27.838147163391113,1816,4,0,7119,-4,-1156,13.00
27.83843183517456,1820,4,0,6657,17,-1159,12.00
27.842291116714478,1824,4,0,6193,15,-1139,12.00
27.84658980369568,1828,4,0,5725,-3,-1153,11.00
27.85076379776001,1832,4,0,5256,5,-1219,10.00
27.854758977890015,1835,4,0,4902,7,-1282,10.00
27.858773946762085,1839,4,0,4429,51,-1246,9.00
27.862993717193604,1842,4,0,4073,37,-1175,8.00
27.86687684059143,1846,4,0,3597,64,-1112,7.00
27.870920419692993,1850,4,0,3120,6,-1035,7.00
27.87499737739563,1853,4,0,2761,-14,-1156,6.00
27.875494956970215,1857,4,0,2281,3,-1203,5.00
27.879276037216187,1860,4,0,1921,4,-1301,5.00
27.883476972579956,1864,4,0,1440,56,-1249,4.00
27.88774824142456,1868,4,0,958,40,-1203,3.00
27.89169430732727,1872,4,0,476,6,-1145,2.00
27.895538091659546,1875,4,0,114,-6,-1222,2.00
27.899688243865967,1879,4,0,-367,3,-1252,1.00
27.903717041015625,1882,4,0,-729,1,-1285,0.00
27.904016971588135,1886,4,0,-1211,34,-1252,0.00
27.908186674118042,1889,4,0,-1572,38,-1211,0.00
27.912277936935425,1893,4,0,-2053,68,-1120,-1.00
27.916502237319946,1897,4,0,-2533,17,-1079,-2.00
27.920308113098145,1900,4,0,-2892,-7,-1112,-2.00
27.924717903137207,1904,4,0,-3370,-2,-1197,-3.00
27.928277015686035,1907,4,0,-3728,16,-1246,-4.00
27.93233609199524,1912,4,0,-4322,30,-1213,-5.00
27.93667769432068,1916,4,0,-4796,5,-1213,-5.00
27.940628051757812,1919,4,0,-5150,-6,-1321,-6.00
27.94438862800598,1923,4,0,-5620,37,-1301,-7.00
27.944734811782837,1926,4,0,-5971,55,-1255,-8.00
27.948827743530273,1930,4,0,-6437,96,-1101,-8.00
27.953235387802124,1934,4,0,-6900,15,-1007,-9.00
27.957347869873047,1937,4,0,-7246,-6,-1071,-10.00
27.96183490753174,1941,4,0,-7704,-4,-1142,-10.00
27.96557116508484,1944,4,0,-8046,3,-1230,-11.00
27.969308137893677,1948,4,0,-8498,50,-1175,-12.00
27.973482847213745,1953,4,0,-9059,39,-1126,-13.00
27.9773952960968,1956,4,0,-9393,-6,-1128,-13.00
27.981470823287964,1960,4,0,-9835,-3,-1194,-14.00
27.982120990753174,1964,4,0,-10273,8,-1170,-15.00
27.986202001571655,1967,4,0,-10599,21,-1192,-15.00
27.990146160125732,1971,4,0,-11030,76,-1115,-16.00
27.9940402507782,1975,4,0,-11456,51,-1027,-17.00
27.99800944328308,1978,4,0,-11772,8,-955,-18.00
28.002284288406372,1982,4,0,-12190,15,-955,-18.00
28.006277561187744,1986,4,0,-12603,-4,-1007,-19.00
28.010204553604126,1989,4,0,-12909,-3,-1115,-19.00
28.014254331588745,1993,4,0,-13313,32,-1112,-20.00
28.01840090751648,1998,4,0,-13811,48,-1021,-21.00
28.02270531654358,2001,4,0,-14105,-3,-1021,-21.00
28.02660608291626,2005,4,0,-14492,10,-999,-22.00
28.02754259109497,2009,4,0,-14874,16,-1005,-23.00
28.030727863311768,2012,4,0,-15156,11,-1018,-23.00
28.034908771514893,2016,4,0,-15527,46,-958,-24.00
28.039265155792236,2020,4,0,-15891,36,-914,-24.00
28.043035984039307,2023,4,0,-16161,23,-843,-25.00
28.047133445739746,2027,4,0,-16514,4,-812,-26.00
28.05142307281494,2031,4,0,-16861,-12,-859,-26.00
28.05555772781372,2034,4,0,-17116,-9,-900,-27.00
28.05945873260498,2039,4,0,-17533,9,-914,-27.00
28.063426733016968,2043,4,0,-17859,1,-920,-28.00
28.067506551742554,2046,4,0,-18099,9,-922,-28.00
28.07146430015564,2050,4,0,-18412,28,-911,-29.00
28.07200860977173,2053,4,0,-18642,45,-812,-29.00
28.07601523399353,2057,4,0,-18942,56,-692,-30.00
28.080124378204346,2061,4,0,-19234,12,-628,-30.00
28.084287643432617,2064,4,0,-19448,-10,-653,-31.00
28.088536024093628,2068,4,0,-19727,-21,-700,-31.00
28.092347383499146,2072,4,0,-19997,-9,-782,-32.00
28.09623670578003,2075,4,0,-20195,2,-802,-32.00
28.100440502166748,2080,4,0,-20514,37,-722,-33.00
28.104674816131592,2084,4,0,-20761,22,-642,-33.00
28.108540773391724,2087,4,0,-20940,8,-653,-33.00
28.11242985725403,2091,4,0,-21171,10,-601,-34.00
