TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
7.291566371917725,1806,1,0,18394,-19,-162,27.00
7.295491456985474,1810,1,0,18316,-25,-175,26.00
7.299453020095825,1813,1,0,18257,-13,-192,26.00
7.300369024276733,1817,1,0,18179,-25,-225,26.00
7.3040642738342285,1820,1,0,18120,-18,-222,26.00
7.308192014694214,1824,1,0,18040,-5,-214,26.00
7.312281370162964,1828,1,0,17961,-6,-195,26.00
7.3162946701049805,1831,1,0,17901,-10,-175,26.00
7.3204851150512695,1835,1,0,17820,-12,-173,26.00
7.324251174926758,1839,1,0,17739,-19,-175,25.00
7.328378200531006,1843,1,0,17658,-28,-197,25.00
7.332452058792114,1846,1,0,17596,-31,-227,25.00
7.33281683921814,1850,1,0,17514,-19,-238,25.00
7.336694717407227,1854,1,0,17431,-21,-230,25.00
7.340840101242065,1857,1,0,17369,-11,-197,25.00
7.344869375228882,1861,1,0,17286,-18,-175,25.00
7.348906517028809,1864,1,0,17223,-18,-175,25.00
7.353685140609741,1868,1,0,17139,-20,-181,24.00
7.35713529586792,1872,1,0,17054,-36,-195,24.00
7.361144542694092,1875,1,0,16990,-26,-236,24.00
7.365219831466675,1879,1,0,16905,-22,-249,24.00
7.369076490402222,1883,1,0,16819,-13,-236,24.00
7.369539737701416,1887,1,0,16733,-13,-205,24.00
7.37346076965332,1890,1,0,16668,-13,-203,24.00
7.377777099609375,1894,1,0,16581,-21,-205,24.00
7.381930112838745,1898,1,0,16494,-6,-203,23.00
7.385791778564453,1901,1,0,16428,-23,-216,23.00
7.3898303508758545,1905,1,0,16340,-20,-216,23.00
7.394111156463623,1908,1,0,16273,-21,-216,23.00
7.397989273071289,1912,1,0,16185,-19,-222,23.00
7.40218448638916,1916,1,0,16095,-17,-225,23.00
7.405906438827515,1919,1,0,16028,-9,-247,23.00
7.406500577926636,1923,1,0,15938,-6,-244,22.00
7.410594940185547,1927,1,0,15848,-4,-216,22.00
7.414664030075073,1931,1,0,15757,-19,-205,22.00
7.41880989074707,1934,1,0,15689,-24,-200,22.00
7.422979116439819,1938,1,0,15597,-21,-225,22.00
7.426857233047485,1942,1,0,15505,-18,-244,22.00
7.430785179138184,1945,1,0,15436,-20,-241,22.00
7.434929847717285,1949,1,0,15344,-17,-230,22.00
7.438903331756592,1952,1,0,15274,-23,-222,21.00
7.43943452835083,1956,1,0,15181,-21,-227,21.00
7.443318605422974,1960,1,0,15087,-22,-230,21.00
7.447749137878418,1963,1,0,15017,-7,-233,21.00
7.451711416244507,1968,1,0,14899,-2,-238,21.00
7.45550537109375,1971,1,0,14828,-13,-244,21.00
7.459563732147217,1975,1,0,14733,-15,-258,21.00
7.4635491371154785,1978,1,0,14662,-13,-255,20.00
7.467849493026733,1982,1,0,14566,-8,-236,20.00
7.471666574478149,1986,1,0,14470,-14,-211,20.00
7.475608825683594,1989,1,0,14398,-23,-205,20.00
7.4759581089019775,1993,1,0,14301,-22,-214,20.00
7.480067014694214,1996,1,0,14228,-20,-247,20.00
7.484295129776001,2000,1,0,14131,-4,-277,20.00
7.488624572753906,2003,1,0,14058,-2,-280,19.00
7.492211103439331,2007,1,0,13960,13,-266,19.00
7.496293067932129,2012,1,0,13837,-7,-219,19.00
7.5003979206085205,2015,1,0,13763,-20,-211,19.00
7.504460334777832,2019,1,0,13664,-22,-219,19.00
7.508484125137329,2022,1,0,13590,-24,-247,19.00
7.5087854862213135,2026,1,0,13490,-23,-266,18.00
7.512777090072632,2029,1,0,13415,-10,-280,18.00
7.517158031463623,2033,1,0,13315,-16,-263,18.00
7.521210432052612,2037,1,0,13215,-17,-241,18.00
7.52506422996521,2040,1,0,13139,-16,-233,18.00
7.529160737991333,2044,1,0,13038,-12,-236,18.00
7.533316135406494,2047,1,0,12962,-16,-249,18.00
7.537242889404297,2051,1,0,12860,-13,-258,17.00
7.54129695892334,2056,1,0,12733,-18,-244,17.00
7.545330762863159,2059,1,0,12656,-20,-249,17.00
7.545688629150391,2063,1,0,12553,-21,-269,17.00
7.549949407577515,2066,1,0,12476,-19,-280,17.00
7.554057598114014,2070,1,0,12373,-9,-280,17.00
7.557884931564331,2074,1,0,12270,-13,-266,16.00
7.561973810195923,2077,1,0,12192,-21,-249,16.00
7.566312074661255,2081,1,0,12088,-13,-241,16.00
7.570261716842651,2084,1,0,12010,-15,-241,16.00
7.574140310287476,2088,1,0,11905,-20,-255,16.00
7.578167676925659,2091,1,0,11827,-11,-241,16.00
7.5784752368927,2096,1,0,11695,-21,-238,16.00
7.582869052886963,2100,1,0,11590,-29,-255,15.00
7.586848020553589,2103,1,0,11510,-31,-285,15.00
7.591115713119507,2107,1,0,11404,-27,-310,15.00
7.595228433609009,2110,1,0,11325,-14,-307,15.00
7.598984003067017,2114,1,0,11218,-3,-280,15.00
7.603028059005737,2117,1,0,11138,-4,-247,15.00
7.606980323791504,2121,1,0,11031,-14,-230,14.00
7.611185550689697,2125,1,0,10924,-21,-233,14.00
7.615107536315918,2128,1,0,10844,-24,-238,14.00
7.615545988082886,2132,1,0,10736,-26,-258,14.00
7.619318008422852,2135,1,0,10655,-19,-288,14.00
7.623462915420532,2140,1,0,10520,-13,-302,14.00
7.627627849578857,2144,1,0,10411,-14,-307,13.00
7.631656885147095,2147,1,0,10330,-17,-302,13.00
7.6357903480529785,2151,1,0,10221,-15,-277,13.00
7.64005446434021,2154,1,0,10139,-10,-274,13.00
7.643867015838623,2158,1,0,10029,-8,-249,13.00
7.647923469543457,2161,1,0,9947,-17,-249,13.00
7.648658037185669,2165,1,0,9837,-20,-238,12.00
7.652534484863281,2168,1,0,9755,-26,-255,12.00
7.656467437744141,2172,1,0,9644,-26,-266,12.00
7.660455942153931,2175,1,0,9562,-21,-296,12.00
7.664392709732056,2179,1,0,9451,-15,-280,12.00
7.66861367225647,2184,1,0,9312,-16,-274,12.00
7.672701597213745,2187,1,0,9229,-20,-291,11.00
7.676548480987549,2191,1,0,9117,-24,-307,11.00
7.680611610412598,2194,1,0,9034,-21,-315,11.00
7.681039094924927,2198,1,0,8922,-6,-313,11.00
7.68516206741333,2201,1,0,8838,2,-274,11.00
7.689332008361816,2205,1,0,8726,-1,-255,11.00
7.693211793899536,2208,1,0,8641,-18,-233,10.00
7.697314262390137,2212,1,0,8529,-25,-241,10.00
7.701279401779175,2215,1,0,8444,-24,-263,10.00
7.705278635025024,2219,1,0,8331,-23,-285,10.00
7.709242582321167,2223,1,0,8218,-21,-296,10.00
7.70965576171875,2227,1,0,8104,-19,-318,10.00
7.713579416275024,2230,1,0,8019,-21,-324,9.00
7.7179412841796875,2234,1,0,7906,-12,-318,9.00
7.722216367721558,2237,1,0,7820,-9,-288,9.00
7.725734233856201,2241,1,0,7706,-11,-247,9.00
7.729806900024414,2244,1,0,7620,-14,-227,9.00
7.733914613723755,2248,1,0,7506,-21,-249,9.00
7.737908601760864,2251,1,0,7420,-21,-277,8.00
7.7382917404174805,2255,1,0,7305,-28,-296,8.00
7.74214243888855,2258,1,0,7219,-21,-307,8.00
7.74630880355835,2262,1,0,7104,-13,-307,8.00
7.7506091594696045,2266,1,0,6989,-3,-313,8.00
7.7544426918029785,2270,1,0,6873,-6,-315,8.00
7.7585296630859375,2273,1,0,6787,-11,-299,7.00
7.762542963027954,2276,1,0,6700,3,-285,7.00
7.762850999832153,2280,1,0,6584,-14,-274,7.00
7.767076730728149,2283,1,0,6497,-13,-260,7.00
7.771108865737915,2287,1,0,6381,-14,-263,7.00
7.775590181350708,2290,1,0,6293,-27,-263,7.00
7.7795493602752686,2294,1,0,6177,-29,-277,6.00
7.7833051681518555,2297,1,0,6090,-25,-315,6.00
7.787348747253418,2301,1,0,5973,-17,-335,6.00
7.7911694049835205,2304,1,0,5885,-9,-324,6.00
7.791439533233643,2309,1,0,5739,-2,-282,6.00
7.795459985733032,2312,1,0,5651,-17,-274,5.00
7.8001463413238525,2316,1,0,5534,-21,-274,5.00
7.803735733032227,2319,1,0,5446,-25,-288,5.00
7.807757616043091,2323,1,0,5328,-20,-296,5.00
7.8119378089904785,2326,1,0,5240,-13,-299,5.00
7.815853118896484,2330,1,0,5122,-13,-324,5.00
7.820005655288696,2333,1,0,5034,-14,-324,4.00
7.8206093311309814,2337,1,0,4916,-17,-307,4.00
7.824453592300415,2340,1,0,4828,-12,-280,4.00
7.829576015472412,2344,1,0,4709,-17,-252,4.00
7.833558559417725,2347,1,0,4621,-18,-252,4.00
7.836572885513306,2352,1,0,4473,-19,-258,4.00
7.840608835220337,2355,1,0,4384,-24,-296,3.00
7.844623804092407,2359,1,0,4265,-31,-332,3.00
7.84841513633728,2362,1,0,4176,-23,-351,3.00
7.849097967147827,2366,1,0,4057,-13,-351,3.00
7.852934122085571,2369,1,0,3968,-1,-326,3.00
7.8570122718811035,2372,1,0,3879,1,-282,2.00
7.86099100112915,2376,1,0,3760,2,-233,2.00
7.865158557891846,2379,1,0,3671,-22,-211,2.00
7.8690714836120605,2383,1,0,3551,-26,-241,2.00
7.873267412185669,2386,1,0,3462,-32,-293,2.00
7.874175786972046,2390,1,0,3343,-17,-351,2.00
7.877842426300049,2394,1,0,3223,-19,-368,1.00
7.8819215297698975,2398,1,0,3104,-13,-362,1.00
7.8861613273620605,2401,1,0,3014,-4,-332,1.00
7.889655828475952,2405,1,0,2894,-2,-304,1.00
7.893800973892212,2408,1,0,2805,-6,-258,1.00
7.898087978363037,2412,1,0,2685,-15,-238,1.00
7.9018332958221436,2415,1,0,2595,-18,-252,0.00
7.902238845825195,2419,1,0,2475,-31,-285,0.00
7.906021356582642,2422,1,0,2385,-30,-332,0.00
7.910172462463379,2425,1,0,2295,-16,-351,0.00
7.914558172225952,2429,1,0,2175,-9,-321,0.00
7.918588638305664,2432,1,0,2085,-9,-302,-1.00
7.922585487365723,2437,1,0,1935,-6,-266,-1.00
7.926411867141724,2440,1,0,1845,-17,-263,-1.00
7.930399417877197,2444,1,0,1724,-19,-274,-1.00
7.930776119232178,2447,1,0,1634,-24,-302,-1.00
7.93537974357605,2451,1,0,1514,-18,-337,-1.00
7.938904762268066,2454,1,0,1424,-6,-343,-2.00
7.942955255508423,2458,1,0,1303,-10,-326,-2.00
7.947185039520264,2461,1,0,1213,-8,-299,-2.00
7.951110601425171,2465,1,0,1092,-3,-285,-2.00
7.955223560333252,2468,1,0,1002,-16,-255,-2.00
7.958958387374878,2472,1,0,882,-20,-263,-2.00
7.9594762325286865,2475,1,0,791,-22,-291,-3.00
7.963548183441162,2480,1,0,641,-19,-310,-3.00
7.967686891555786,2483,1,0,550,-28,-335,-3.00
7.971758842468262,2487,1,0,430,-14,-351,-3.00
7.975639820098877,2490,1,0,339,-11,-332,-3.00
7.979731321334839,2494,1,0,219,-9,-321,-4.00
7.983822584152222,2497,1,0,128,-9,-291,-4.00
7.984315395355225,2500,1,0,38,-16,-271,-4.00
7.988180875778198,2504,1,0,-82,-17,-255,-4.00
7.992350101470947,2507,1,0,-172,-16,-274,-4.00
7.996337175369263,2511,1,0,-293,-16,-282,-4.00
8.000357389450073,2514,1,0,-383,-19,-302,-4.00
8.004325151443481,2518,1,0,-504,-21,-321,-4.00
8.008356809616089,2522,1,0,-624,-23,-321,-4.00
8.008640766143799,2526,1,0,-745,-16,-307,-4.00
8.01271677017212,2529,1,0,-835,-15,-310,-4.00
8.018072366714478,2533,1,0,-956,-17,-318,-5.00
8.021296262741089,2536,1,0,-1046,-18,-315,-5.00
8.0251305103302,2540,1,0,-1167,-13,-315,-5.00
8.029589176177979,2543,1,0,-1257,-12,-299,-5.00
8.032960891723633,2547,1,0,-1377,-10,-274,-5.00
8.037188529968262,2550,1,0,-1468,-14,-280,-5.00
8.040882110595703,2554,1,0,-1588,-17,-274,-6.00
8.041284084320068,2557,1,0,-1678,-28,-288,-6.00
8.045459032058716,2561,1,0,-1798,-23,-282,-6.00
8.050053119659424,2565,1,0,-1919,-24,-299,-6.00
8.053836107254028,2569,1,0,-2039,-15,-326,-6.00
8.057682037353516,2572,1,0,-2129,-14,-373,-6.00
8.061706781387329,2576,1,0,-2249,-8,-351,-7.00
8.066052436828613,2579,1,0,-2339,-4,-302,-7.00
8.069729328155518,2583,1,0,-2459,-1,-266,-7.00
8.070395708084106,2586,1,0,-2549,-12,-238,-7.00
8.074214696884155,2590,1,0,-2669,-22,-241,-7.00
8.078356504440308,2593,1,0,-2759,-32,-263,-8.00
8.082450151443481,2597,1,0,-2878,-31,-315,-8.00
8.086361646652222,2600,1,0,-2968,-25,-370,-8.00
8.09054160118103,2604,1,0,-3088,-8,-351,-8.00
8.094402074813843,2608,1,0,-3207,1,-326,-8.00
8.098284006118774,2612,1,0,-3327,-5,-288,-8.00
8.098633527755737,2615,1,0,-3416,-18,-274,-9.00
8.102813005447388,2619,1,0,-3535,-22,-263,-9.00
8.106948137283325,2622,1,0,-3625,-23,-274,-9.00
8.110954761505127,2626,1,0,-3744,-21,-288,-9.00
8.115102529525757,2629,1,0,-3833,-20,-318,-9.00
8.119090557098389,2633,1,0,-3952,-2,-335,-10.00
8.123100280761719,2636,1,0,-4042,-9,-335,-10.00
8.12710428237915,2640,1,0,-4160,-3,-304,-10.00
8.127421617507935,2643,1,0,-4249,-5,-263,-10.00
8.13269829750061,2647,1,0,-4368,-10,-227,-10.00
8.13594102859497,2651,1,0,-4486,-20,-233,-10.00
8.139847993850708,2655,1,0,-4605,-30,-277,-11.00
8.143892765045166,2659,1,0,-4723,-31,-329,-11.00
8.14787745475769,2662,1,0,-4812,-24,-373,-11.00
8.151916742324829,2666,1,0,-4930,-6,-376,-11.00
8.155930995941162,2669,1,0,-5018,-1,-332,-11.00
8.159769296646118,2673,1,0,-5136,9,-280,-12.00
8.160287141799927,2676,1,0,-5224,-9,-219,-12.00
8.164366722106934,2680,1,0,-5342,-30,-203,-12.00
8.168580055236816,2683,1,0,-5430,-31,-238,-12.00
8.172611474990845,2687,1,0,-5548,-26,-282,-12.00
8.1764235496521,2690,1,0,-5636,-19,-351,-12.00
8.180555820465088,2695,1,0,-5782,-21,-368,-13.00
8.184702157974243,2698,1,0,-5870,-1,-351,-13.00
8.188580751419067,2702,1,0,-5986,1,-318,-13.00
8.188868522644043,2705,1,0,-6074,-3,-280,-13.00
8.192831993103027,2709,1,0,-6191,-2,-236,-13.00
8.196982622146606,2712,1,0,-6278,-13,-219,-13.00
8.201216697692871,2716,1,0,-6394,-28,-255,-14.00
8.20564341545105,2720,1,0,-6510,-32,-299,-14.00
8.209222555160522,2723,1,0,-6597,-26,-335,-14.00
8.213206768035889,2727,1,0,-6713,-19,-351,-14.00
8.21727204322815,2730,1,0,-6800,-4,-324,-14.00
8.22147512435913,2735,1,0,-6944,3,-288,-15.00
8.22194790840149,2738,1,0,-7031,-14,-258,-15.00
8.22558856010437,2742,1,0,-7146,-13,-258,-15.00
8.229979038238525,2745,1,0,-7232,-26,-260,-15.00
8.234108686447144,2749,1,0,-7347,-24,-277,-15.00
8.23809552192688,2753,1,0,-7462,-15,-307,-15.00
8.24200439453125,2756,1,0,-7548,-15,-326,-16.00
8.246173858642578,2760,1,0,-7662,-15,-321,-16.00
8.250179290771484,2763,1,0,-7748,-15,-293,-16.00
8.25407338142395,2767,1,0,-7862,-1,-263,-16.00
8.25460958480835,2770,1,0,-7947,-9,-241,-16.00
8.25842022895813,2774,1,0,-8061,-16,-247,-16.00
8.262932062149048,2778,1,0,-8174,-24,-258,-17.00
8.26695990562439,2782,1,0,-8288,-28,-280,-17.00
8.271184206008911,2785,1,0,-8372,-27,-315,-17.00
8.2750403881073,2789,1,0,-8485,-4,-329,-17.00
8.278890132904053,2793,1,0,-8598,-6,-318,-17.00
8.28296947479248,2796,1,0,-8682,-8,-299,-17.00
8.28684115409851,2800,1,0,-8795,-10,-263,-18.00
8.287347078323364,2803,1,0,-8879,-19,-263,-18.00
8.291409969329834,2807,1,0,-8991,-1,-247,-18.00
8.295583486557007,2810,1,0,-9074,-18,-263,-18.00
8.299600839614868,2814,1,0,-9186,-13,-271,-18.00
8.303634405136108,2817,1,0,-9269,-18,-291,-18.00
8.307637214660645,2822,1,0,-9408,-8,-291,-19.00
8.311686038970947,2825,1,0,-9491,-21,-282,-19.00
8.31582236289978,2829,1,0,-9602,-20,-282,-19.00
8.319656372070312,2833,1,0,-9712,-14,-274,-19.00
8.320027351379395,2836,1,0,-9795,-22,-274,-19.00
8.326305150985718,2840,1,0,-9905,-18,-282,-19.00
8.328059434890747,2843,1,0,-9987,-21,-288,-20.00
8.332216262817383,2847,1,0,-10097,-15,-277,-20.00
8.336321353912354,2850,1,0,-10179,-21,-274,-20.00
8.340827941894531,2854,1,0,-10288,-13,-241,-20.00
8.344521522521973,2858,1,0,-10397,-14,-233,-20.00
8.34844160079956,2861,1,0,-10478,-17,-252,-20.00
8.35243821144104,2866,1,0,-10613,-20,-274,-21.00
8.356424331665039,2870,1,0,-10721,-28,-296,-21.00
8.356778144836426,2873,1,0,-10802,-7,-313,-21.00
8.361037492752075,2877,1,0,-10910,-10,-310,-21.00
8.36499810218811,2880,1,0,-10990,-10,-307,-21.00
8.369172811508179,2884,1,0,-11097,5,-271,-22.00
8.373153448104858,2887,1,0,-11177,-9,-222,-22.00
8.377180814743042,2891,1,0,-11284,-21,-200,-22.00
8.381234169006348,2895,1,0,-11390,-28,-211,-22.00
8.385338544845581,2898,1,0,-11470,-32,-252,-22.00
8.389378070831299,2902,1,0,-11576,-23,-302,-22.00
8.393430948257446,2906,1,0,-11681,-17,-304,-22.00
8.393896341323853,2910,1,0,-11786,-16,-291,-23.00
8.398219585418701,2914,1,0,-11891,-17,-280,-23.00
8.40209698677063,2917,1,0,-11970,-15,-277,-23.00
8.405962467193604,2921,1,0,-12074,-10,-249,-23.00
8.410159826278687,2925,1,0,-12178,-9,-238,-23.00
8.41414499282837,2928,1,0,-12256,-19,-244,-23.00
8.418511629104614,2932,1,0,-12359,-22,-255,-24.00
8.422619342803955,2935,1,0,-12437,-22,-277,-24.00
8.426228761672974,2939,1,0,-12540,-9,-252,-24.00
8.430325508117676,2943,1,0,-12642,-18,-241,-24.00
8.43090558052063,2946,1,0,-12719,-20,-233,-24.00
8.434920072555542,2951,1,0,-12847,-13,-255,-24.00
8.442933797836304,2954,1,0,-12923,-24,-280,-25.00
8.443905591964722,2958,1,0,-13024,-15,-296,-25.00
8.447071313858032,2962,1,0,-13126,-11,-288,-25.00
8.451138257980347,2965,1,0,-13201,-11,-263,-25.00
8.455101728439331,2969,1,0,-13302,-6,-227,-25.00
8.459020853042603,2972,1,0,-13377,-18,-214,-25.00
8.463500499725342,2976,1,0,-13477,-17,-214,-25.00
8.467409133911133,2980,1,0,-13576,-28,-225,-26.00
8.471315860748291,2983,1,0,-13651,-39,-263,-26.00
8.471807956695557,2987,1,0,-13750,-23,-280,-26.00
8.475680589675903,2991,1,0,-13849,-26,-288,-26.00
8.479962587356567,2995,1,0,-13947,-10,-280,-26.00
8.483794689178467,2999,1,0,-14045,-6,-263,-26.00
8.48802375793457,3002,1,0,-14118,-14,-241,-27.00
8.49224328994751,3006,1,0,-14215,-9,-214,-27.00
8.49597716331482,3009,1,0,-14288,-22,-203,-27.00
8.500049114227295,3013,1,0,-14385,-22,-203,-27.00
8.504263639450073,3017,1,0,-14481,-22,-225,-27.00
8.508013010025024,3020,1,0,-14553,-24,-263,-27.00
8.508616209030151,3024,1,0,-14649,-13,-282,-27.00
8.512563705444336,3028,1,0,-14744,-2,-271,-28.00
8.516723155975342,3031,1,0,-14815,-15,-255,-28.00
8.520809888839722,3036,1,0,-14934,-4,-222,-28.00
8.525121450424194,3039,1,0,-15004,-12,-214,-28.00
8.529102802276611,3043,1,0,-15098,-16,-230,-28.00
8.532967329025269,3047,1,0,-15192,-17,-236,-28.00
8.537229776382446,3050,1,0,-15262,-20,-241,-28.00
8.540924549102783,3054,1,0,-15355,-21,-241,-29.00
8.544888019561768,3057,1,0,-15424,-25,-241,-29.00
8.545245885848999,3061,1,0,-15516,-13,-236,-29.00
8.549611806869507,3065,1,0,-15608,-18,-205,-29.00
8.553597211837769,3068,1,0,-15677,-21,-203,-29.00
8.557543754577637,3072,1,0,-15768,-20,-211,-29.00
8.561661720275879,3075,1,0,-15836,-22,-238,-29.00
8.56619644165039,3080,1,0,-15949,-16,-249,-30.00
8.5698082447052,3084,1,0,-16039,-13,-260,-30.00
8.573864936828613,3087,1,0,-16106,-9,-260,-30.00
8.577860116958618,3091,1,0,-16195,-7,-219,-30.00
8.581844806671143,3094,1,0,-16261,-16,-197,-30.00
8.582400798797607,3098,1,0,-16350,-10,-189,-30.00
8.586245059967041,3102,1,0,-16438,-19,-200,-30.00
8.590296506881714,3105,1,0,-16504,-20,-225,-31.00
8.594356536865234,3109,1,0,-16591,-24,-227,-31.00
8.598479747772217,3113,1,0,-16678,-25,-225,-31.00
8.602689743041992,3116,1,0,-16743,-14,-233,-31.00
8.6065993309021,3121,1,0,-16851,-11,-219,-31.00
8.61063289642334,3124,1,0,-16915,-10,-216,-31.00
8.614784955978394,3128,1,0,-17000,-15,-219,-31.00
8.618836402893066,3132,1,0,-17085,-17,-211,-32.00
8.622706890106201,3135,1,0,-17148,-4,-216,-32.00
8.623081922531128,3139,1,0,-17233,-20,-211,-32.00
8.627135038375854,3142,1,0,-17295,0,-205,-32.00
8.63133454322815,3146,1,0,-17379,-16,-203,-32.00
8.635644912719727,3150,1,0,-17462,-26,-197,-32.00
8.639653205871582,3153,1,0,-17524,-17,-195,-32.00
8.643662214279175,3157,1,0,-17606,-21,-205,-32.00
8.647730588912964,3162,1,0,-17708,-22,-216,-33.00
8.651604652404785,3165,1,0,-17769,-23,-233,-33.00
8.655771970748901,3169,1,0,-17850,-20,-244,-33.00
8.659671306610107,3172,1,0,-17910,-9,-225,-33.00
8.659973382949829,3176,1,0,-17990,0,-200,-33.00
8.664190530776978,3179,1,0,-18050,-11,-189,-33.00
8.668160915374756,3183,1,0,-18129,-8,-173,-33.00
8.672476768493652,3187,1,0,-18208,-20,-170,-33.00
8.676567316055298,3190,1,0,-18267,-14,-195,-34.00
8.680489778518677,3194,1,0,-18345,-25,-208,-34.00
8.684519052505493,3198,1,0,-18422,-19,-216,-34.00
8.688628673553467,3201,1,0,-18480,-16,-214,-34.00
8.69246792793274,3206,1,0,-18576,-14,-195,-34.00
8.696549892425537,3209,1,0,-18633,-17,-175,-34.00
8.696940422058105,3213,1,0,-18709,-10,-156,-34.00
8.700908184051514,3217,1,0,-18784,-21,-192,-34.00
8.705169200897217,3220,1,0,-18840,-25,-200,-35.00
8.709350824356079,3224,1,0,-18914,-29,-205,-35.00
8.713313579559326,3227,1,0,-18970,-20,-216,-35.00
8.71743392944336,3231,1,0,-19044,-12,-197,-35.00
8.721382141113281,3235,1,0,-19117,-20,-164,-35.00
8.725361585617065,3238,1,0,-19171,-22,-140,-35.00
8.729522228240967,3242,1,0,-19244,-30,-148,-35.00
8.73365306854248,3247,1,0,-19333,-23,-175,-35.00
8.737338542938232,3250,1,0,-19387,-25,-214,-35.00
8.738057613372803,3254,1,0,-19457,-9,-238,-36.00
8.742061614990234,3257,1,0,-19510,-15,-225,-36.00
8.746143817901611,3261,1,0,-19580,-6,-175,-36.00
8.750355958938599,3264,1,0,-19632,-22,-123,-36.00
8.75425410270691,3268,1,0,-19702,-24,-109,-36.00
8.758508920669556,3272,1,0,-19770,-25,-134,-36.00
8.762261629104614,3275,1,0,-19821,-27,-175,-36.00
8.766295194625854,3279,1,0,-19889,-15,-225,-36.00
8.770409345626831,3283,1,0,-19956,-1,-236,-36.00
8.770977973937988,3286,1,0,-20006,0,-208,-37.00
8.774794101715088,3291,1,0,-20089,-2,-145,-37.00
8.778693199157715,3294,1,0,-20138,-18,-109,-37.00
8.783294916152954,3298,1,0,-20204,-28,-118,-37.00
8.78718638420105,3301,1,0,-20252,-33,-148,-37.00
8.791095733642578,3305,1,0,-20317,-24,-192,-37.00
8.79502820968628,3309,1,0,-20381,-18,-208,-37.00
8.79923129081726,3312,1,0,-20428,-9,-205,-37.00
8.80329179763794,3316,1,0,-20491,-6,-167,-37.00
8.807148218154907,3319,1,0,-20538,-15,-126,-37.00
8.807494163513184,3323,1,0,-20601,-23,-104,-38.00
8.811415195465088,3327,1,0,-20662,-31,-112,-38.00
8.815869569778442,3330,1,0,-20708,-34,-170,-38.00
8.819742918014526,3335,1,0,-20784,-29,-203,-38.00
8.823911666870117,3338,1,0,-20829,-17,-216,-38.00
8.827993631362915,3342,1,0,-20888,-9,-192,-38.00
8.832069873809814,3346,1,0,-20948,-3,-151,-38.00
8.8359694480896,3349,1,0,-20992,4,-109,-38.00
8.840013027191162,3353,1,0,-21050,-14,-93,-38.00
8.844077587127686,3356,1,0,-21093,-21,-123,-38.00
8.844666719436646,3360,1,0,-21150,-27,-145,-38.00
8.848581314086914,3364,1,0,-21207,-23,-167,-39.00
8.852670907974243,3367,1,0,-21249,-18,-197,-39.00
8.856715202331543,3371,1,0,-21305,-23,-159,-39.00
8.860654354095459,3375,1,0,-21360,-9,-129,-39.00
8.8649423122406,3379,1,0,-21415,-26,-98,-39.00
8.869014978408813,3382,1,0,-21456,-37,-98,-39.00
8.872788906097412,3386,1,0,-21509,-29,-120,-39.00
8.876845359802246,3390,1,0,-21563,-26,-153,-39.00
8.881535291671753,3393,1,0,-21602,-21,-192,-39.00
8.882155656814575,3397,1,0,-21654,-12,-184,-39.00
8.885432004928589,3400,1,0,-21693,-5,-167,-39.00
8.8895583152771,3404,1,0,-21744,-3,-109,-40.00
8.893702983856201,3408,1,0,-21795,-9,-76,-40.00
8.898268461227417,3411,1,0,-21833,-23,-76,-40.00
8.901790618896484,3415,1,0,-21883,-22,-98,-40.00
8.905754327774048,3419,1,0,-21932,-28,-129,-40.00
8.909718990325928,3423,1,0,-21981,-23,-159,-40.00
8.913779735565186,3426,1,0,-22017,-17,-156,-40.00
8.917713403701782,3430,1,0,-22064,-12,-151,-40.00
8.918246030807495,3434,1,0,-22112,-10,-112,-40.00
8.922362089157104,3437,1,0,-22147,-20,-90,-40.00
8.926353216171265,3441,1,0,-22193,-19,-79,-40.00
8.93062424659729,3444,1,0,-22227,-25,-93,-40.00
8.936359643936157,3448,1,0,-22272,-23,-115,-40.00
8.938610553741455,3452,1,0,-22317,-23,-129,-40.00
8.942460060119629,3455,1,0,-22350,-18,-142,-41.00
8.94658637046814,3459,1,0,-22394,-17,-134,-41.00
8.95331072807312,3463,1,0,-22437,-17,-107,-41.00
8.954468250274658,3467,1,0,-22479,-17,-87,-41.00
8.954870700836182,3471,1,0,-22521,-36,-87,-41.00
8.959090232849121,3474,1,0,-22552,-31,-96,-41.00
8.96304965019226,3478,1,0,-22593,-29,-126,-41.00
8.96738052368164,3481,1,0,-22624,-24,-131,-41.00
8.971284627914429,3485,1,0,-22664,-21,-126,-41.00
8.97530484199524,3489,1,0,-22703,-13,-104,-41.00
8.979351043701172,3492,1,0,-22732,-16,-85,-41.00
8.983467817306519,3496,1,0,-22770,-18,-79,-41.00
8.987480640411377,3499,1,0,-22799,-14,-82,-41.00
8.987838506698608,3504,1,0,-22845,-18,-101,-41.00
8.991776943206787,3507,1,0,-22873,-16,-107,-41.00
8.995896577835083,3511,1,0,-22909,-11,-104,-42.00
8.999985694885254,3515,1,0,-22945,-19,-96,-42.00
9.004284620285034,3518,1,0,-22971,-13,-82,-42.00
9.008338689804077,3522,1,0,-23006,-18,-71,-42.00
9.012343168258667,3525,1,0,-23031,-22,-68,-42.00
9.01621127128601,3529,1,0,-23065,-19,-74,-42.00
9.020323276519775,3532,1,0,-23090,-30,-87,-42.00
9.024194478988647,3536,1,0,-23122,-28,-96,-42.00
9.024731636047363,3540,1,0,-23154,-20,-98,-42.00
