TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
12.008886575698853,6,2,0,361,22,24,0.00
12.01290774345398,9,2,0,542,42,101,0.00
12.016359090805054,13,2,0,783,38,260,0.00
12.016605615615845,16,2,0,964,33,387,0.00
12.02063536643982,19,2,0,1145,31,450,0.00
12.02484679222107,23,2,0,1385,26,480,0.00
12.029046058654785,26,2,0,1566,20,527,1.00
12.032982587814331,29,2,0,1746,5,563,1.00
12.037479639053345,34,2,0,2047,15,568,1.00
12.037987232208252,37,2,0,2227,15,571,1.00
12.041295289993286,40,2,0,2407,16,532,2.00
12.045175790786743,44,2,0,2647,7,563,2.00
12.04960298538208,47,2,0,2826,10,593,2.00
12.053497791290283,50,2,0,3006,-1,601,3.00
12.05757451057434,54,2,0,3245,8,582,3.00
12.058328866958618,57,2,0,3424,10,549,3.00
12.06176233291626,60,2,0,3603,14,571,4.00
12.065816640853882,64,2,0,3841,11,593,4.00
12.070213079452515,67,2,0,4020,13,576,4.00
12.074011325836182,71,2,0,4257,11,549,5.00
12.078031539916992,74,2,0,4435,15,541,5.00
12.082071304321289,78,2,0,4672,18,596,5.00
12.082741498947144,82,2,0,4908,11,628,6.00
12.086487054824829,85,2,0,5085,19,623,6.00
12.090418815612793,88,2,0,5262,12,615,6.00
12.094401359558105,92,2,0,5497,-4,604,7.00
12.098659038543701,95,2,0,5673,8,628,7.00
12.102761030197144,98,2,0,5848,-2,601,7.00
12.103594541549683,102,2,0,6082,11,546,8.00
12.106848239898682,105,2,0,6257,13,543,8.00
12.110951662063599,109,2,0,6489,12,554,8.00
12.11510705947876,112,2,0,6663,11,598,9.00
12.119181871414185,115,2,0,6837,18,585,9.00
12.122960567474365,120,2,0,7125,16,557,9.00
12.127006530761719,123,2,0,7297,23,587,10.00
12.127307176589966,127,2,0,7527,13,606,10.00
12.131440162658691,130,2,0,7698,7,615,10.00
12.135439157485962,134,2,0,7926,9,576,11.00
12.139456033706665,137,2,0,8097,12,571,11.00
12.144953727722168,140,2,0,8267,0,587,12.00
12.14755916595459,144,2,0,8493,6,579,12.00
12.151618480682373,147,2,0,8662,10,552,12.00
12.152078866958618,151,2,0,8886,7,527,13.00
12.156162023544312,154,2,0,9054,15,527,13.00
12.159913539886475,158,2,0,9277,20,557,13.00
12.164018392562866,162,2,0,9499,11,554,13.00
12.17160415649414,166,2,0,9720,14,554,14.00
12.17329478263855,169,2,0,9885,15,582,14.00
12.176184177398682,172,2,0,10049,8,606,14.00
12.180148601531982,176,2,0,10268,-2,606,15.00
12.180432319641113,179,2,0,10431,-4,557,15.00
12.184495210647583,183,2,0,10648,1,538,16.00
12.188774585723877,186,2,0,10810,-11,527,16.00
12.1929190158844,190,2,0,11024,1,527,16.00
12.196885585784912,193,2,0,11185,7,505,16.00
12.200984716415405,197,2,0,11397,20,475,17.00
12.20498538017273,200,2,0,11556,16,505,17.00
12.208772659301758,205,2,0,11820,4,557,17.00
12.20907187461853,208,2,0,11977,10,579,18.00
12.213176965713501,212,2,0,12185,8,571,18.00
12.21776008605957,215,2,0,12340,13,538,18.00
12.221365928649902,219,2,0,12547,7,552,19.00
12.225430965423584,222,2,0,12700,4,563,19.00
12.229814529418945,226,2,0,12904,-1,510,19.00
12.233736515045166,229,2,0,13057,5,477,20.00
12.237422943115234,233,2,0,13258,11,450,20.00
12.237964391708374,236,2,0,13409,19,480,20.00
12.241824388504028,240,2,0,13608,5,530,21.00
12.245949745178223,243,2,0,13757,9,535,21.00
12.250060558319092,248,2,0,14002,6,502,21.00
12.254379987716675,251,2,0,14149,11,494,21.00
12.258354663848877,255,2,0,14343,15,508,22.00
12.262219190597534,258,2,0,14488,9,549,22.00
12.262675523757935,262,2,0,14679,6,527,22.00
12.26661992073059,265,2,0,14822,5,475,23.00
12.270551681518555,269,2,0,15011,15,455,23.00
12.274580717086792,272,2,0,15151,14,458,23.00
12.278898477554321,276,2,0,15338,4,491,24.00
12.282827138900757,279,2,0,15476,9,505,24.00
12.286796569824219,283,2,0,15660,10,461,24.00
12.290854692459106,286,2,0,15796,9,425,24.00
12.291194200515747,291,2,0,16022,14,436,25.00
12.29510498046875,294,2,0,16156,16,475,25.00
12.29923415184021,298,2,0,16334,15,497,25.00
12.303433179855347,301,2,0,16466,3,491,25.00
12.307439804077148,305,2,0,16640,8,450,26.00
12.311545133590698,308,2,0,16770,-6,422,26.00
12.315702199935913,312,2,0,16942,1,447,26.00
12.319914817810059,315,2,0,17070,3,461,27.00
12.320421934127808,319,2,0,17238,0,439,27.00
12.324382305145264,322,2,0,17364,10,422,27.00
12.327834129333496,326,2,0,17529,-6,398,27.00
12.33200192451477,329,2,0,17652,18,384,28.00
12.336133241653442,334,2,0,17855,13,417,28.00
12.340157508850098,337,2,0,17975,15,453,28.00
12.344188451766968,341,2,0,18134,9,447,28.00
12.348236799240112,344,2,0,18252,12,420,29.00
12.352184295654297,348,2,0,18408,8,403,29.00
12.35282278060913,351,2,0,18523,9,406,29.00
12.356744050979614,355,2,0,18676,1,411,29.00
12.360635042190552,358,2,0,18789,1,420,30.00
12.36488938331604,362,2,0,18938,4,409,30.00
12.369079351425171,365,2,0,19048,10,351,30.00
12.372934818267822,369,2,0,19194,11,335,30.00
12.376941442489624,372,2,0,19302,14,351,30.00
12.380759477615356,377,2,0,19480,13,370,31.00
12.381248712539673,380,2,0,19585,14,395,31.00
12.385521650314331,384,2,0,19723,6,411,31.00
12.389504432678223,387,2,0,19826,8,392,31.00
12.393387079238892,391,2,0,19961,5,329,32.00
12.397459983825684,394,2,0,20061,18,307,32.00
12.40170955657959,398,2,0,20192,15,329,32.00
12.405534744262695,401,2,0,20289,16,359,32.00
12.409435987472534,405,2,0,20417,3,373,32.00
12.409738063812256,408,2,0,20511,-8,370,33.00
12.413853883743286,412,2,0,20636,-8,337,33.00
12.418022632598877,415,2,0,20727,10,291,33.00
12.422061920166016,420,2,0,20878,15,260,33.00
12.426131010055542,423,2,0,20966,26,260,33.00
12.431376457214355,427,2,0,21082,24,304,34.00
12.434336423873901,430,2,0,21168,5,362,34.00
12.438220739364624,434,2,0,21281,2,387,34.00
12.438517570495605,437,2,0,21364,-9,359,34.00
12.442504167556763,441,2,0,21473,-5,288,34.00
12.446654081344604,444,2,0,21553,3,219,35.00
12.451071739196777,448,2,0,21658,14,203,35.00
12.454878568649292,451,2,0,21735,24,214,35.00
12.458862781524658,455,2,0,21836,31,249,35.00
12.462993860244751,458,2,0,21911,27,299,35.00
12.467085599899292,463,2,0,22032,8,351,35.00
12.467576742172241,466,2,0,22103,-6,365,36.00
12.4713454246521,470,2,0,22196,-18,326,36.00
12.47531533241272,473,2,0,22264,-17,247,36.00
12.479692220687866,477,2,0,22353,6,167,36.00
12.483754873275757,480,2,0,22418,13,145,36.00
12.487640142440796,484,2,0,22503,38,162,36.00
12.491640329360962,487,2,0,22565,28,211,36.00
12.495558738708496,491,2,0,22646,24,260,36.00
12.495822191238403,495,2,0,22725,15,274,37.00
12.500283002853394,498,2,0,22783,5,280,37.00
12.504150390625,503,2,0,22875,-3,280,37.00
12.508929014205933,506,2,0,22930,-18,255,37.00
12.512228965759277,510,2,0,23000,-23,195,37.00
12.516271591186523,513,2,0,23051,-4,145,37.00
12.520368337631226,517,2,0,23117,12,98,37.00
12.524420022964478,520,2,0,23165,27,90,38.00
12.524987936019897,524,2,0,23226,31,115,38.00
12.529775142669678,527,2,0,23271,34,175,38.00
12.53314208984375,531,2,0,23329,26,200,38.00
12.536839962005615,534,2,0,23371,19,219,38.00
12.540809392929077,538,2,0,23424,12,219,38.00
12.545056819915771,541,2,0,23463,-10,214,38.00
12.549140930175781,546,2,0,23525,-4,175,38.00
12.553065299987793,549,2,0,23560,4,134,38.00
12.55696725845337,553,2,0,23605,3,118,38.00
12.557971000671387,556,2,0,23637,2,120,39.00
12.561463117599487,560,2,0,23677,-12,129,39.00
12.565581798553467,563,2,0,23706,-6,134,39.00
12.569862127304077,567,2,0,23742,-8,126,39.00
12.573770523071289,570,2,0,23768,-5,107,39.00
12.577756643295288,574,2,0,23800,-1,87,39.00
12.581656694412231,577,2,0,23823,2,71,39.00
12.58193302154541,581,2,0,23851,8,65,39.00
12.586153507232666,584,2,0,23870,12,65,39.00
12.590715408325195,588,2,0,23894,18,68,39.00
12.594552040100098,592,2,0,23915,14,79,39.00
12.598481178283691,595,2,0,23930,22,76,39.00
12.602396011352539,599,2,0,23947,19,76,39.00
12.606315851211548,602,2,0,23958,22,63,39.00
12.610259294509888,606,2,0,23971,24,57,39.00
12.610515594482422,609,2,0,23979,32,52,39.00
12.614884614944458,613,2,0,23988,21,54,39.00
12.618839979171753,616,2,0,23993,17,49,39.00
12.622982263565063,620,2,0,23997,18,46,39.00
12.627343654632568,623,2,0,23999,14,41,39.00
12.630942344665527,627,2,0,23999,14,35,39.00
12.634936332702637,631,2,0,23997,17,27,39.00
12.635313987731934,635,2,0,23992,13,10,39.00
12.639068365097046,638,2,0,23987,8,0,39.00
12.643095970153809,641,2,0,23981,14,0,39.00
12.647263050079346,645,2,0,23970,14,0,39.00
12.651462316513062,648,2,0,23961,22,-19,39.00
12.655689001083374,652,2,0,23946,13,0,39.00
12.659511089324951,655,2,0,23933,14,0,39.00
12.663365840911865,659,2,0,23914,14,-2,39.00
12.663692712783813,662,2,0,23898,-7,-13,39.00
12.667980670928955,666,2,0,23874,-4,-30,39.00
12.672143697738647,669,2,0,23855,-5,-38,39.00
12.676185607910156,672,2,0,23835,-4,-54,39.00
12.680192708969116,677,2,0,23798,1,-60,39.00
12.684236288070679,680,2,0,23773,-4,-68,39.00
12.68811845779419,684,2,0,23739,0,-71,39.00
12.688635349273682,687,2,0,23712,4,-71,39.00
12.692571640014648,691,2,0,23674,1,-74,39.00
12.698293924331665,694,2,0,23643,-6,-63,39.00
12.700876712799072,698,2,0,23601,-8,-63,39.00
12.704992532730103,701,2,0,23567,-6,-71,39.00
12.708990573883057,705,2,0,23520,-15,-82,39.00
12.712890148162842,708,2,0,23484,-6,-87,39.00
12.716704607009888,711,2,0,23446,-21,-93,39.00
12.717507362365723,716,2,0,23379,-7,-98,39.00
12.721702337265015,719,2,0,23338,-25,-101,39.00
12.725542306900024,723,2,0,23281,-26,-115,39.00
12.729490756988525,727,2,0,23221,-29,-126,39.00
12.733461618423462,730,2,0,23174,-34,-145,39.00
12.737539291381836,734,2,0,23111,-13,-175,39.00
12.741865158081055,737,2,0,23061,-23,-195,38.00
12.745610475540161,741,2,0,22993,-9,-197,38.00
12.74629282951355,744,2,0,22941,4,-195,38.00
12.749682426452637,748,2,0,22869,-6,-153,38.00
12.754053354263306,751,2,0,22813,-3,-151,38.00
12.757987976074219,755,2,0,22737,12,-153,38.00
12.762011528015137,759,2,0,22659,-9,-164,38.00
12.766042947769165,763,2,0,22578,-5,-175,38.00
12.770322799682617,766,2,0,22516,-6,-184,38.00
12.774121046066284,770,2,0,22432,-1,-175,37.00
12.7744140625,773,2,0,22367,-1,-170,37.00
12.778373003005981,777,2,0,22278,-15,-142,37.00
12.782860279083252,780,2,0,22210,-15,-153,37.00
12.78684139251709,784,2,0,22118,-30,-175,37.00
12.790927410125732,788,2,0,22023,-28,-219,37.00
12.79494595527649,791,2,0,21951,-26,-258,37.00
12.79896068572998,795,2,0,21852,-16,-293,37.00
12.803088665008545,798,2,0,21777,-5,-296,37.00
12.80692172050476,803,2,0,21648,7,-274,36.00
12.807495355606079,806,2,0,21570,3,-244,36.00
12.811130285263062,810,2,0,21463,-1,-216,36.00
12.815950870513916,813,2,0,21381,-10,-205,36.00
12.820011615753174,817,2,0,21271,-25,-195,36.00
12.823654651641846,820,2,0,21186,-17,-203,36.00
12.827727794647217,824,2,0,21072,-33,-219,36.00
12.831688404083252,827,2,0,20985,-34,-271,35.00
12.835767030715942,831,2,0,20867,-20,-313,35.00
12.83968710899353,835,2,0,20747,-18,-351,35.00
12.839978694915771,838,2,0,20655,15,-368,35.00
12.843920707702637,842,2,0,20531,23,-332,35.00
12.848318576812744,846,2,0,20405,11,-274,34.00
12.852299690246582,850,2,0,20277,-8,-238,34.00
12.856459140777588,853,2,0,20180,-22,-233,34.00
12.860413789749146,857,2,0,20048,-26,-238,34.00
12.864453315734863,860,2,0,19948,-33,-302,34.00
12.868458032608032,864,2,0,19813,-24,-351,34.00
12.872419357299805,867,2,0,19711,-9,-403,33.00
12.872993469238281,871,2,0,19572,-2,-411,33.00
12.876914501190186,874,2,0,19467,5,-351,33.00
12.881008386611938,878,2,0,19325,0,-285,33.00
12.885099649429321,881,2,0,19217,-5,-252,33.00
12.889076232910156,885,2,0,19072,-22,-255,32.00
12.893115758895874,889,2,0,18924,-25,-296,32.00
12.897083520889282,893,2,0,18775,-27,-362,32.00
12.901180744171143,897,2,0,18624,-19,-439,32.00
12.901528358459473,900,2,0,18509,-1,-472,32.00
12.905409097671509,904,2,0,18355,9,-425,31.00
12.909496068954468,907,2,0,18238,16,-357,31.00
12.913890361785889,911,2,0,18080,-11,-329,31.00
12.917767524719238,914,2,0,17961,-15,-318,31.00
12.921867847442627,918,2,0,17800,-15,-351,30.00
12.925859212875366,921,2,0,17678,-14,-387,30.00
12.92990756034851,925,2,0,17514,-16,-417,30.00
12.934010028839111,928,2,0,17390,6,-390,30.00
12.934625625610352,933,2,0,17181,-12,-368,29.00
12.939320087432861,937,2,0,17012,-20,-381,29.00
12.942946910858154,940,2,0,16884,-17,-422,29.00
12.94660997390747,944,2,0,16711,-10,-469,29.00
12.950642347335815,947,2,0,16581,-5,-472,28.00
12.954567193984985,951,2,0,16406,0,-453,28.00
12.958666563034058,954,2,0,16273,-13,-401,28.00
12.962746858596802,958,2,0,16095,-10,-395,28.00
12.96674656867981,961,2,0,15961,-8,-422,27.00
12.967525243759155,965,2,0,15780,-9,-433,27.00
12.971059083938599,968,2,0,15643,-11,-417,27.00
12.975010871887207,973,2,0,15413,-9,-414,27.00
12.979171514511108,976,2,0,15274,-26,-406,26.00
12.983512163162231,980,2,0,15087,-23,-442,26.00
12.987361907958984,984,2,0,14899,-13,-505,26.00
12.991498947143555,987,2,0,14757,-4,-527,26.00
12.995437622070312,991,2,0,14566,-1,-502,25.00
12.995906114578247,994,2,0,14422,12,-469,25.00
12.999940872192383,998,2,0,14228,-11,-442,25.00
13.00380539894104,1001,2,0,14082,-10,-450,24.00
13.007981061935425,1005,2,0,13886,-12,-480,24.00
13.011942863464355,1008,2,0,13738,-7,-458,24.00
13.016052722930908,1012,2,0,13540,-20,-422,24.00
13.020115375518799,1017,2,0,13290,-21,-433,23.00
13.024072408676147,1020,2,0,13139,-17,-488,23.00
13.028146505355835,1024,2,0,12937,-14,-554,23.00
13.032304525375366,1027,2,0,12784,-5,-579,22.00
13.03266716003418,1031,2,0,12579,-2,-516,22.00
13.036835193634033,1035,2,0,12373,-9,-488,22.00
13.04060411453247,1038,2,0,12218,-12,-483,21.00
13.044691324234009,1042,2,0,12010,-4,-513,21.00
13.049323320388794,1045,2,0,11853,-9,-499,21.00
13.0529625415802,1049,2,0,11642,-15,-464,21.00
13.057355642318726,1052,2,0,11484,-18,-450,20.00
13.061163425445557,1056,2,0,11272,-13,-505,20.00
13.0652596950531,1061,2,0,11005,-7,-549,20.00
13.069041013717651,1064,2,0,10844,-5,-571,19.00
13.069547653198242,1068,2,0,10628,-17,-552,19.00
13.073562622070312,1071,2,0,10465,-11,-538,19.00
13.077625513076782,1075,2,0,10248,-6,-571,18.00
13.081766128540039,1079,2,0,10029,15,-563,18.00
13.085824251174927,1082,2,0,9865,-7,-527,18.00
13.089657306671143,1086,2,0,9644,-14,-494,17.00
13.093679904937744,1089,2,0,9479,-18,-508,17.00
13.098103284835815,1093,2,0,9257,-11,-552,17.00
13.101918458938599,1096,2,0,9089,-6,-552,16.00
13.102288722991943,1101,2,0,8810,-5,-546,16.00
13.106317520141602,1104,2,0,8641,-17,-543,16.00
13.110397815704346,1108,2,0,8416,-15,-565,15.00
13.11453366279602,1111,2,0,8246,-17,-598,15.00
13.118601322174072,1115,2,0,8019,-8,-571,15.00
13.122401237487793,1119,2,0,7792,-12,-549,14.00
13.126521110534668,1122,2,0,7620,-9,-563,14.00
13.13046145439148,1126,2,0,7391,-10,-571,14.00
13.13452696800232,1129,2,0,7219,-7,-565,13.00
13.135027647018433,1133,2,0,6989,-16,-546,13.00
13.139344453811646,1136,2,0,6815,-10,-557,13.00
13.143380641937256,1140,2,0,6584,-8,-571,12.00
13.147231817245483,1144,2,0,6352,-11,-554,12.00
13.151289939880371,1148,2,0,6119,-16,-549,12.00
13.15525507926941,1151,2,0,5944,-17,-552,11.00
13.159203052520752,1155,2,0,5710,5,-609,11.00
13.163438081741333,1159,2,0,5475,-8,-623,11.00
13.167248725891113,1162,2,0,5299,-10,-601,10.00
13.167935848236084,1166,2,0,5064,-6,-579,10.00
13.172025680541992,1169,2,0,4887,-10,-593,9.00
13.17577338218689,1173,2,0,4650,-13,-612,9.00
13.180153846740723,1176,2,0,4473,-11,-560,9.00
13.184198379516602,1180,2,0,4236,-9,-541,8.00
13.18791913986206,1183,2,0,4057,-27,-549,8.00
13.19208550453186,1188,2,0,3760,-12,-585,8.00
13.195931196212769,1191,2,0,3581,-11,-626,7.00
13.196460962295532,1195,2,0,3343,-16,-601,7.00
13.200441360473633,1198,2,0,3163,-16,-628,7.00
13.204640626907349,1202,2,0,2924,-12,-642,6.00
13.209110736846924,1205,2,0,2745,-15,-637,6.00
13.213121891021729,1209,2,0,2505,-7,-579,6.00
13.216768026351929,1212,2,0,2325,-14,-549,5.00
13.220773220062256,1216,2,0,2085,-13,-571,5.00
13.224655151367188,1219,2,0,1905,-14,-593,5.00
13.225166320800781,1223,2,0,1664,-6,-585,4.00
13.229112386703491,1226,2,0,1484,-14,-565,4.00
13.233309745788574,1231,2,0,1183,-14,-585,4.00
13.23730206489563,1234,2,0,1002,-11,-637,3.00
13.24172329902649,1238,2,0,761,-11,-631,3.00
13.245321989059448,1241,2,0,580,-13,-615,2.00
13.249264240264893,1245,2,0,339,-6,-604,2.00
13.253144025802612,1248,2,0,158,-5,-637,2.00
13.253450632095337,1251,2,0,-22,-3,-615,1.00
13.257618188858032,1255,2,0,-263,-8,-571,1.00
13.26190733909607,1258,2,0,-444,-12,-560,1.00
13.265949487686157,1262,2,0,-685,-12,-571,0.00
13.270072937011719,1265,2,0,-865,-11,-601,0.00
13.274160385131836,1269,2,0,-1106,-12,-574,0.00
13.278106212615967,1273,2,0,-1347,-14,-585,0.00
13.279006719589233,1277,2,0,-1588,-16,-623,0.00
13.282427310943604,1280,2,0,-1768,-9,-650,0.00
13.286596536636353,1284,2,0,-2009,3,-639,-1.00
13.290756940841675,1287,2,0,-2189,-5,-620,-1.00
13.294544696807861,1291,2,0,-2429,-3,-620,-2.00
13.298572778701782,1294,2,0,-2609,-6,-601,-2.00
13.302763938903809,1298,2,0,-2848,-11,-571,-2.00
13.306640863418579,1301,2,0,-3028,-3,-546,-3.00
13.30692458152771,1305,2,0,-3267,-15,-560,-3.00
13.310884952545166,1308,2,0,-3446,-11,-596,-3.00
13.315302848815918,1312,2,0,-3684,-9,-593,-4.00
13.319097995758057,1316,2,0,-3923,-17,-590,-4.00
13.323196411132812,1320,2,0,-4160,-20,-604,-4.00
13.32721757888794,1323,2,0,-4338,-8,-648,-5.00
13.331238985061646,1327,2,0,-4575,-10,-628,-5.00
13.335405349731445,1330,2,0,-4753,-7,-590,-6.00
13.33937954902649,1334,2,0,-4989,-14,-585,-6.00
13.339956521987915,1337,2,0,-5166,-4,-601,-6.00
13.344512224197388,1341,2,0,-5401,2,-593,-7.00
13.34796929359436,1344,2,0,-5577,-9,-546,-7.00
13.352274894714355,1348,2,0,-5811,-17,-552,-7.00
13.355897426605225,1351,2,0,-5986,-16,-576,-8.00
13.360174179077148,1356,2,0,-6278,4,-612,-8.00
13.36394214630127,1359,2,0,-6452,-15,-596,-8.00
13.3679780960083,1363,2,0,-6684,-13,-571,-9.00
13.368332386016846,1366,2,0,-6858,-14,-615,-9.00
13.372314214706421,1370,2,0,-7088,-4,-631,-9.00
13.376819133758545,1373,2,0,-7261,-9,-609,-10.00
13.380526065826416,1377,2,0,-7491,-13,-557,-10.00
13.384698629379272,1380,2,0,-7662,-13,-549,-10.00
13.388879537582397,1384,2,0,-7890,-8,-568,-11.00
13.392697095870972,1388,2,0,-8118,-12,-552,-11.00
13.396836042404175,1391,2,0,-8288,-15,-543,-12.00
13.400838375091553,1395,2,0,-8514,-17,-546,-12.00
13.401389122009277,1399,2,0,-8739,-13,-582,-12.00
13.405300855636597,1403,2,0,-8963,3,-612,-13.00
13.409233093261719,1406,2,0,-9130,-18,-585,-13.00
13.413597822189331,1410,2,0,-9353,-9,-574,-13.00
13.417635917663574,1414,2,0,-9574,-8,-579,-14.00
13.421536684036255,1417,2,0,-9740,-9,-593,-14.00
13.425534725189209,1421,2,0,-9960,-10,-552,-14.00
13.429601192474365,1424,2,0,-10124,-16,-527,-15.00
13.433647155761719,1428,2,0,-10342,-14,-530,-15.00
13.43421220779419,1432,2,0,-10559,-10,-552,-15.00
13.437913179397583,1435,2,0,-10721,-1,-560,-16.00
13.442013502120972,1439,2,0,-10937,-15,-535,-16.00
13.446303844451904,1443,2,0,-11151,-10,-541,-16.00
13.450305461883545,1447,2,0,-11364,-7,-563,-17.00
13.454289436340332,1451,2,0,-11576,-14,-563,-17.00
13.458353757858276,1454,2,0,-11734,-12,-546,-17.00
13.462410688400269,1458,2,0,-11943,-10,-524,-18.00
13.466630458831787,1461,2,0,-12100,7,-535,-18.00
13.470605611801147,1465,2,0,-12308,-3,-554,-18.00
13.474382400512695,1469,2,0,-12514,-2,-516,-19.00
13.475041389465332,1472,2,0,-12668,5,-488,-19.00
13.478902101516724,1476,2,0,-12872,-17,-497,-19.00
13.483078479766846,1479,2,0,-13024,-7,-527,-20.00
13.487083435058594,1484,2,0,-13277,-9,-552,-20.00
13.491083860397339,1488,2,0,-13477,-18,-510,-20.00
13.49514651298523,1491,2,0,-13626,-14,-488,-21.00
13.499199151992798,1495,2,0,-13824,-16,-508,-21.00
13.503591299057007,1498,2,0,-13971,-9,-538,-21.00
13.507306337356567,1502,2,0,-14167,6,-557,-22.00
13.507644891738892,1506,2,0,-14361,-9,-494,-22.00
13.51166844367981,1509,2,0,-14505,-11,-450,-22.00
13.516095876693726,1513,2,0,-14697,-16,-461,-22.00
13.519962549209595,1516,2,0,-14839,-18,-480,-23.00
13.524153470993042,1520,2,0,-15028,-7,-497,-23.00
13.52815556526184,1524,2,0,-15215,2,-477,-23.00
13.532313346862793,1528,2,0,-15401,-17,-439,-24.00
13.53634762763977,1532,2,0,-15585,-22,-464,-24.00
13.54019021987915,1536,2,0,-15768,-11,-524,-24.00
13.544322729110718,1539,2,0,-15904,4,-532,-24.00
13.548255920410156,1543,2,0,-16083,0,-508,-25.00
13.548643112182617,1546,2,0,-16217,-11,-450,-25.00
13.552796602249146,1550,2,0,-16394,-12,-420,-25.00
13.557318449020386,1554,2,0,-16569,-8,-439,-26.00
13.56099820137024,1557,2,0,-16700,-17,-450,-26.00
13.565086841583252,1561,2,0,-16872,-11,-433,-26.00
13.569092273712158,1564,2,0,-17000,-15,-395,-26.00
13.573047161102295,1568,2,0,-17170,-20,-384,-27.00
13.577077865600586,1573,2,0,-17379,-20,-409,-27.00
13.58113169670105,1576,2,0,-17503,-20,-469,-27.00
13.585336685180664,1580,2,0,-17667,-3,-510,-28.00
13.589138269424438,1584,2,0,-17829,-9,-475,-28.00
13.589727401733398,1587,2,0,-17950,-7,-428,-28.00
13.593725442886353,1591,2,0,-18109,-9,-406,-28.00
13.597754955291748,1594,2,0,-18227,-5,-398,-29.00
13.602137327194214,1598,2,0,-18383,-9,-395,-29.00
13.60602355003357,1601,2,0,-18499,-7,-401,-29.00
13.609920263290405,1605,2,0,-18652,-2,-351,-29.00
13.613998413085938,1609,2,0,-18803,-18,-340,-30.00
13.618135690689087,1613,2,0,-18951,-27,-357,-30.00
13.622043132781982,1617,2,0,-19098,-26,-414,-30.00
13.625908851623535,1621,2,0,-19244,-12,-444,-30.00
13.626474380493164,1624,2,0,-19351,-9,-428,-31.00
13.630378007888794,1628,2,0,-19493,2,-406,-31.00
13.634532690048218,1631,2,0,-19598,-3,-351,-31.00
13.638884544372559,1635,2,0,-19736,-15,-335,-31.00
13.64277195930481,1639,2,0,-19872,-15,-351,-31.00
13.6467125415802,1642,2,0,-19973,-4,-368,-32.00
13.650896072387695,1646,2,0,-20106,-10,-365,-32.00
13.655118942260742,1649,2,0,-20204,-9,-343,-32.00
13.658855438232422,1653,2,0,-20333,-15,-310,-32.00
13.662842273712158,1658,2,0,-20491,-13,-291,-33.00
13.663310527801514,1661,2,0,-20585,-26,-293,-33.00
13.66762113571167,1665,2,0,-20708,-21,-332,-33.00
13.671936750411987,1669,2,0,-20829,-20,-384,-33.00
13.675629377365112,1672,2,0,-20918,3,-401,-33.00
13.679536819458008,1676,2,0,-21035,8,-351,-34.00
13.68369174003601,1679,2,0,-21122,-4,-285,-34.00
13.687804698944092,1683,2,0,-21235,-7,-241,-34.00
13.691700458526611,1686,2,0,-21319,-20,-236,-34.00
13.69577431678772,1690,2,0,-21428,-24,-249,-34.00
13.699850797653198,1694,2,0,-21536,-12,-280,-34.00
13.700453042984009,1698,2,0,-21641,-24,-313,-35.00
13.704300880432129,1702,2,0,-21744,-14,-351,-35.00
13.708451509475708,1706,2,0,-21845,-2,-329,-35.00
13.713208198547363,1709,2,0,-21920,-1,-282,-35.00
13.716639280319214,1713,2,0,-22017,-13,-219,-35.00
13.720666646957397,1716,2,0,-22088,-25,-181,-36.00
13.7245614528656,1720,2,0,-22181,-20,-208,-36.00
13.728724241256714,1724,2,0,-22272,-26,-260,-36.00
13.732861518859863,1727,2,0,-22339,-16,-285,-36.00
13.736767530441284,1731,2,0,-22426,-11,-307,-36.00
13.74072527885437,1735,2,0,-22511,8,-299,-36.00
13.741050720214844,1738,2,0,-22573,15,-263,-36.00
13.745065450668335,1743,2,0,-22673,15,-203,-37.00
13.749226570129395,1746,2,0,-22732,3,-142,-37.00
13.753596544265747,1750,2,0,-22808,-26,-120,-37.00
13.757362604141235,1754,2,0,-22882,-31,-140,-37.00
13.761416912078857,1757,2,0,-22936,-33,-197,-37.00
13.765560150146484,1761,2,0,-23006,-27,-233,-37.00
13.769733667373657,1765,2,0,-23073,-17,-255,-37.00
13.773711442947388,1768,2,0,-23122,-4,-271,-37.00
13.777676343917847,1772,2,0,-23186,7,-230,-38.00
13.778252840042114,1775,2,0,-23232,12,-189,-38.00
13.782601356506348,1779,2,0,-23291,4,-151,-38.00
13.786295175552368,1784,2,0,-23362,10,-115,-38.00
13.790163516998291,1787,2,0,-23403,-14,-107,-38.00
13.794482707977295,1791,2,0,-23455,-18,-126,-38.00
13.798585891723633,1794,2,0,-23493,-21,-137,-38.00
13.80257773399353,1798,2,0,-23541,-24,-148,-38.00
13.806584596633911,1802,2,0,-23587,-20,-129,-38.00
13.81051516532898,1805,2,0,-23619,-26,-104,-38.00
13.814675569534302,1809,2,0,-23661,-35,-96,-38.00
13.818578004837036,1813,2,0,-23700,-36,-109,-39.00
13.819154500961304,1816,2,0,-23728,-32,-129,-39.00
13.823568105697632,1820,2,0,-23763,-26,-145,-39.00
13.827521085739136,1823,2,0,-23788,-24,-142,-39.00
13.83141541481018,1828,2,0,-23826,-13,-151,-39.00
13.835391283035278,1832,2,0,-23853,-7,-142,-39.00
13.839378356933594,1835,2,0,-23873,-2,-140,-39.00
13.843316316604614,1839,2,0,-23896,16,-98,-39.00
13.847448825836182,1842,2,0,-23912,13,-68,-39.00
13.851589441299438,1846,2,0,-23932,13,-41,-39.00
