TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
11.0708167552948,80,2,0,4790,0,585,30.00
11.074909925460815,83,2,0,4967,9,571,30.00
11.078946590423584,86,2,0,5144,18,552,30.00
11.083028316497803,91,2,0,5438,12,554,31.00
11.086830377578735,94,2,0,5614,14,615,31.00
11.087417364120483,98,2,0,5848,8,639,31.00
11.09147834777832,101,2,0,6023,13,601,32.00
11.095738887786865,105,2,0,6257,10,593,32.00
11.099573850631714,108,2,0,6431,9,606,32.00
11.103516578674316,111,2,0,6605,-4,628,33.00
11.107508897781372,115,2,0,6837,-2,576,33.00
11.111480474472046,118,2,0,7010,5,543,33.00
11.111896276473999,122,2,0,7240,7,527,34.00
11.115827798843384,125,2,0,7412,18,546,34.00
11.121278762817383,129,2,0,7641,9,563,34.00
11.123877048492432,133,2,0,7869,15,549,35.00
11.127992391586304,137,2,0,8097,4,549,35.00
11.13212537765503,140,2,0,8267,15,623,35.00
11.136456489562988,143,2,0,8436,-2,637,36.00
11.139915704727173,147,2,0,8662,2,615,36.00
11.140245199203491,150,2,0,8830,3,576,36.00
11.144394159317017,154,2,0,9054,5,554,37.00
11.148557901382446,157,2,0,9221,4,557,37.00
11.152693510055542,161,2,0,9443,0,538,37.00
11.15666651725769,164,2,0,9609,11,508,38.00
11.16068720817566,168,2,0,9830,17,527,38.00
11.164618730545044,171,2,0,9995,19,557,38.00
11.165160417556763,175,2,0,10213,4,593,39.00
11.169239521026611,179,2,0,10431,4,563,39.00
11.1730318069458,182,2,0,10594,9,563,39.00
11.177288293838501,186,2,0,10810,7,565,40.00
11.18131947517395,189,2,0,10971,3,568,40.00
11.185260772705078,193,2,0,11185,0,557,40.00
11.189348459243774,196,2,0,11344,8,508,41.00
11.18960690498352,200,2,0,11556,12,527,41.00
11.19367265701294,203,2,0,11714,5,541,41.00
11.197608232498169,207,2,0,11924,-2,554,42.00
11.202035665512085,210,2,0,12081,7,535,42.00
11.20581865310669,214,2,0,12289,10,488,42.00
11.209895849227905,218,2,0,12495,13,513,43.00
11.214103698730469,222,2,0,12700,9,549,43.00
11.218094110488892,225,2,0,12854,12,552,43.00
11.221854209899902,229,2,0,13057,1,508,44.00
11.22224235534668,232,2,0,13208,13,497,44.00
11.226449966430664,236,2,0,13409,13,505,44.00
11.230395555496216,239,2,0,13558,3,560,44.00
11.234529972076416,243,2,0,13757,-3,535,45.00
11.238513946533203,246,2,0,13904,2,497,45.00
11.242674112319946,250,2,0,14100,7,475,45.00
11.246605157852173,253,2,0,14246,10,469,46.00
11.250598669052124,257,2,0,14439,4,505,46.00
11.250929117202759,261,2,0,14631,5,510,46.00
11.255167245864868,265,2,0,14822,9,461,47.00
11.259201765060425,268,2,0,14964,16,466,47.00
11.263341426849365,272,2,0,15151,19,491,47.00
11.267552375793457,275,2,0,15291,10,527,47.00
11.271230936050415,279,2,0,15476,-2,532,48.00
11.275322198867798,282,2,0,15614,1,477,48.00
11.279186010360718,286,2,0,15796,-3,439,48.00
11.27983045578003,289,2,0,15932,8,439,49.00
11.28387713432312,293,2,0,16112,8,450,49.00
11.288226127624512,296,2,0,16245,13,466,49.00
11.292182207107544,300,2,0,16422,4,455,49.00
11.29647159576416,304,2,0,16597,9,417,50.00
11.300049066543579,308,2,0,16770,21,411,50.00
11.304139852523804,311,2,0,16899,22,453,50.00
11.30792498588562,315,2,0,17070,7,499,50.00
11.308216333389282,318,2,0,17196,3,499,51.00
11.31235146522522,322,2,0,17364,0,466,51.00
11.31641674041748,325,2,0,17488,3,417,51.00
11.320793628692627,329,2,0,17652,7,381,52.00
11.32467269897461,332,2,0,17774,12,387,52.00
11.328718423843384,336,2,0,17935,13,414,52.00
11.33275032043457,339,2,0,18055,12,411,52.00
11.336559057235718,343,2,0,18213,9,403,53.00
11.33708143234253,347,2,0,18369,18,387,53.00
11.340986728668213,351,2,0,18523,9,403,53.00
11.345214128494263,354,2,0,18638,13,425,53.00
11.34927487373352,358,2,0,18789,2,453,54.00
11.35338020324707,361,2,0,18901,0,450,54.00
11.357336044311523,365,2,0,19048,8,384,54.00
11.36130142211914,368,2,0,19158,8,337,54.00
11.361789226531982,372,2,0,19302,11,351,54.00
11.365634202957153,375,2,0,19409,7,351,55.00
11.369860172271729,379,2,0,19550,10,373,55.00
11.373718738555908,382,2,0,19654,5,384,55.00
11.377887964248657,386,2,0,19792,9,370,55.00
11.382045269012451,390,2,0,19927,11,324,56.00
11.386099576950073,394,2,0,20061,18,302,56.00
11.390130519866943,397,2,0,20159,23,348,56.00
11.39391016960144,401,2,0,20289,18,376,56.00
11.394243717193604,404,2,0,20385,10,414,56.00
11.398620843887329,408,2,0,20511,-13,411,57.00
11.402609825134277,411,2,0,20605,-5,368,57.00
11.406580448150635,415,2,0,20727,5,296,57.00
11.410744428634644,418,2,0,20818,13,241,57.00
11.414668083190918,422,2,0,20937,22,233,57.00
11.418866634368896,425,2,0,21025,25,271,58.00
11.422778129577637,429,2,0,21140,15,337,58.00
11.423317432403564,434,2,0,21281,6,370,58.00
11.427385568618774,437,2,0,21364,-9,365,58.00
11.431065082550049,441,2,0,21473,2,318,58.00
11.435681104660034,444,2,0,21553,1,263,59.00
11.439271688461304,447,2,0,21632,14,230,59.00
11.443371057510376,451,2,0,21735,18,227,59.00
11.447582960128784,455,2,0,21836,25,238,59.00
11.451509714126587,458,2,0,21911,21,274,59.00
11.452077388763428,462,2,0,22008,4,332,59.00
11.45581579208374,465,2,0,22079,-1,351,59.00
11.459748029708862,469,2,0,22173,-15,318,60.00
11.46422004699707,472,2,0,22241,-12,236,60.00
11.468491077423096,477,2,0,22353,6,156,60.00
11.472134113311768,480,2,0,22418,25,145,60.00
11.476110458374023,484,2,0,22503,28,175,60.00
11.480175018310547,487,2,0,22565,32,238,60.00
11.484012126922607,491,2,0,22646,21,274,60.00
11.48447299003601,494,2,0,22706,10,280,61.00
11.48856520652771,498,2,0,22783,0,288,61.00
11.492473363876343,501,2,0,22839,-15,271,61.00
11.496594429016113,505,2,0,22912,-18,219,61.00
11.500695705413818,508,2,0,22965,-9,175,61.00
11.504832983016968,512,2,0,23034,-1,118,61.00
11.508793354034424,515,2,0,23084,14,98,61.00
11.51270842552185,520,2,0,23165,29,104,61.00
11.513276815414429,523,2,0,23211,34,137,62.00
11.517189264297485,527,2,0,23271,32,175,62.00
11.521372556686401,530,2,0,23315,24,219,62.00
11.525301218032837,534,2,0,23371,14,225,62.00
11.52959418296814,537,2,0,23411,9,219,62.00
11.53361201286316,541,2,0,23463,-3,205,62.00
11.537540197372437,544,2,0,23501,-6,162,62.00
11.541458129882812,548,2,0,23548,3,126,62.00
11.541712284088135,551,2,0,23583,-4,112,62.00
11.545915603637695,555,2,0,23626,0,112,62.00
11.55016565322876,559,2,0,23667,-5,129,63.00
11.554240465164185,563,2,0,23706,-2,131,63.00
11.558020830154419,566,2,0,23734,-1,126,63.00
11.562274932861328,570,2,0,23768,-8,112,63.00
11.566326379776001,573,2,0,23793,-5,90,63.00
11.570074081420898,577,2,0,23823,-2,76,63.00
11.570846796035767,580,2,0,23844,5,71,63.00
11.574552059173584,584,2,0,23870,4,68,63.00
11.578510284423828,587,2,0,23888,0,68,63.00
11.582892417907715,590,2,0,23905,18,71,63.00
11.586867094039917,594,2,0,23925,19,68,63.00
11.590820789337158,597,2,0,23939,18,76,63.00
11.59471082687378,602,2,0,23958,14,68,63.00
11.594973087310791,605,2,0,23968,21,54,63.00
11.598982334136963,609,2,0,23979,25,57,63.00
11.603596448898315,612,2,0,23986,17,57,63.00
11.607677698135376,616,2,0,23993,23,52,63.00
11.61198616027832,619,2,0,23996,16,54,63.00
11.615464448928833,623,2,0,23999,21,46,63.00
11.619394302368164,626,2,0,23999,11,38,63.00
11.623419284820557,630,2,0,23998,11,16,63.00
11.623873949050903,633,2,0,23995,14,0,63.00
11.627813577651978,637,2,0,23989,11,0,63.00
11.632002830505371,640,2,0,23983,11,-8,63.00
11.636231660842896,645,2,0,23970,11,0,63.00
11.640007019042969,648,2,0,23961,11,0,63.00
11.64397931098938,651,2,0,23950,11,-8,63.00
11.648195028305054,655,2,0,23933,10,-13,63.00
11.648784399032593,658,2,0,23919,-9,-16,63.00
11.652688026428223,662,2,0,23898,-3,-21,63.00
11.656559467315674,665,2,0,23880,-5,-32,63.00
11.660479307174683,669,2,0,23855,-3,-41,63.00
11.66510558128357,672,2,0,23835,-1,-54,63.00
11.66872501373291,676,2,0,23805,-1,-57,63.00
11.672908067703247,679,2,0,23782,2,-68,63.00
11.676500082015991,683,2,0,23748,-1,-71,63.00
11.676997423171997,687,2,0,23712,3,-71,63.00
11.681095361709595,691,2,0,23674,3,-74,63.00
11.685145616531372,694,2,0,23643,-3,-71,63.00
11.689433813095093,697,2,0,23611,-4,-71,63.00
11.693329811096191,701,2,0,23567,-6,-74,63.00
11.697204351425171,704,2,0,23532,-5,-76,63.00
11.701369285583496,708,2,0,23484,-13,-87,63.00
11.701728582382202,711,2,0,23446,-24,-90,63.00
11.705528974533081,715,2,0,23393,-25,-96,63.00
11.70955514907837,718,2,0,23352,-25,-98,63.00
11.7137291431427,722,2,0,23295,-24,-107,63.00
11.717811584472656,725,2,0,23251,-26,-115,63.00
11.722113132476807,730,2,0,23174,-28,-129,63.00
11.725997686386108,734,2,0,23111,-28,-159,63.00
11.730032920837402,737,2,0,23061,-17,-197,62.00
11.734106540679932,741,2,0,22993,-16,-197,62.00
11.734540939331055,744,2,0,22941,2,-200,62.00
11.738198518753052,748,2,0,22869,-3,-175,62.00
11.742567300796509,751,2,0,22813,-1,-162,62.00
11.746699094772339,755,2,0,22737,2,-167,62.00
11.750591516494751,758,2,0,22679,-6,-167,62.00
11.754762172698975,762,2,0,22599,0,-162,62.00
11.758636474609375,765,2,0,22537,0,-175,62.00
11.76276421546936,769,2,0,22453,-4,-175,61.00
11.763201236724854,773,2,0,22367,-4,-156,61.00
11.767265558242798,777,2,0,22278,-12,-162,61.00
11.77140736579895,780,2,0,22210,-13,-153,61.00
11.775410413742065,784,2,0,22118,-28,-195,61.00
11.779497861862183,788,2,0,22023,-24,-219,61.00
11.783560037612915,791,2,0,21951,-25,-252,61.00
11.787990808486938,795,2,0,21852,-13,-299,61.00
11.791447162628174,798,2,0,21777,3,-293,61.00
11.79546046257019,802,2,0,21674,3,-255,60.00
11.795839071273804,805,2,0,21596,3,-238,60.00
11.800065994262695,809,2,0,21490,-3,-211,60.00
11.80430817604065,812,2,0,21409,-5,-200,60.00
11.808136701583862,817,2,0,21271,-17,-192,60.00
11.81223464012146,820,2,0,21186,-23,-205,60.00
11.816268682479858,824,2,0,21072,-39,-233,60.00
11.820243120193481,827,2,0,20985,-35,-277,59.00
11.824158430099487,831,2,0,20867,-20,-318,59.00
11.828205347061157,835,2,0,20747,-10,-362,59.00
11.828672409057617,838,2,0,20655,-5,-370,59.00
11.832915306091309,842,2,0,20531,19,-346,59.00
11.836731672286987,845,2,0,20437,15,-293,58.00
11.840655088424683,849,2,0,20309,-2,-238,58.00
11.844944477081299,852,2,0,20213,-20,-211,58.00
11.848936557769775,856,2,0,20081,-8,-214,58.00
11.852918148040771,860,2,0,19948,-29,-274,58.00
11.856959581375122,864,2,0,19813,-31,-332,58.00
11.86085557937622,867,2,0,19711,-16,-398,57.00
11.861213445663452,871,2,0,19572,0,-433,57.00
11.865395307540894,874,2,0,19467,7,-390,57.00
11.869514226913452,878,2,0,19325,-1,-310,57.00
11.873874425888062,882,2,0,19181,-9,-255,57.00
11.877506256103516,885,2,0,19072,-26,-247,56.00
11.88169550895691,889,2,0,18924,-37,-288,56.00
11.885840654373169,892,2,0,18813,-26,-376,56.00
11.889654159545898,896,2,0,18662,-12,-425,56.00
11.893563270568848,899,2,0,18548,5,-450,56.00
11.893884420394897,904,2,0,18355,9,-401,55.00
11.898154020309448,907,2,0,18238,3,-340,55.00
11.902525663375854,911,2,0,18080,-19,-321,55.00
11.906769037246704,914,2,0,17961,-6,-332,55.00
11.910399436950684,918,2,0,17800,-16,-373,54.00
11.914302110671997,921,2,0,17678,-9,-403,54.00
11.918704271316528,925,2,0,17514,-8,-433,54.00
11.922439575195312,928,2,0,17390,-7,-409,54.00
11.92286205291748,932,2,0,17223,-7,-368,53.00
11.926660299301147,935,2,0,17096,-13,-368,53.00
11.93092155456543,939,2,0,16926,-19,-387,53.00
11.935018062591553,944,2,0,16711,-8,-409,53.00
11.939108848571777,947,2,0,16581,-9,-431,53.00
11.94310474395752,951,2,0,16406,-11,-450,52.00
11.947070360183716,954,2,0,16273,-19,-433,52.00
11.951354503631592,958,2,0,16095,-12,-439,52.00
11.960352897644043,961,2,0,15961,-10,-466,51.00
11.960924625396729,965,2,0,15780,0,-469,51.00
11.961465120315552,968,2,0,15643,2,-447,51.00
11.963785171508789,972,2,0,15459,-6,-401,51.00
11.967695713043213,975,2,0,15321,-13,-381,50.00
11.97185730934143,979,2,0,15134,-20,-387,50.00
11.97576642036438,983,2,0,14946,-19,-442,50.00
11.979835033416748,987,2,0,14757,-1,-502,50.00
11.983879566192627,991,2,0,14566,-5,-505,49.00
11.987846374511719,994,2,0,14422,-14,-486,49.00
11.988441228866577,998,2,0,14228,-15,-486,49.00
11.99241590499878,1001,2,0,14082,-13,-480,48.00
11.996535062789917,1005,2,0,13886,-9,-505,48.00
12.000497102737427,1009,2,0,13689,-10,-475,48.00
12.004784107208252,1012,2,0,13540,-20,-439,48.00
12.008547067642212,1016,2,0,13340,-18,-431,47.00
12.012804746627808,1019,2,0,13189,-24,-466,47.00
12.017014026641846,1023,2,0,12987,-13,-524,47.00
12.020840406417847,1027,2,0,12784,4,-546,46.00
12.024686574935913,1031,2,0,12579,-6,-497,46.00
12.02503252029419,1035,2,0,12373,-15,-469,46.00
12.029288530349731,1038,2,0,12218,-16,-508,46.00
12.033501386642456,1042,2,0,12010,-10,-549,45.00
12.037508487701416,1046,2,0,11800,-4,-552,45.00
12.041421175003052,1049,2,0,11642,-9,-502,45.00
12.045477390289307,1053,2,0,11431,-16,-466,44.00
12.049779415130615,1056,2,0,11272,-23,-508,44.00
12.053643465042114,1060,2,0,11058,-10,-549,44.00
12.057594299316406,1064,2,0,10844,1,-535,43.00
12.05787706375122,1067,2,0,10682,-5,-510,43.00
12.062159776687622,1072,2,0,10411,-13,-497,43.00
12.066265344619751,1075,2,0,10248,-16,-541,42.00
12.070102214813232,1079,2,0,10029,-7,-568,42.00
12.07439661026001,1082,2,0,9865,-14,-554,42.00
12.078414678573608,1086,2,0,9644,-5,-543,41.00
12.082388162612915,1090,2,0,9423,1,-510,41.00
12.08637809753418,1093,2,0,9257,2,-557,41.00
12.090373039245605,1097,2,0,9034,-8,-557,40.00
12.09069013595581,1100,2,0,8866,-15,-527,40.00
12.094571352005005,1104,2,0,8641,-6,-527,40.00
12.099262952804565,1107,2,0,8472,-12,-549,39.00
12.103046894073486,1111,2,0,8246,-3,-574,39.00
12.10702657699585,1115,2,0,8019,-7,-552,39.00
12.111066579818726,1119,2,0,7792,-9,-535,38.00
12.11516261100769,1122,2,0,7620,-10,-560,38.00
12.119066953659058,1126,2,0,7391,-3,-590,38.00
12.123069524765015,1129,2,0,7219,-4,-601,37.00
12.123365879058838,1133,2,0,6989,-3,-565,37.00
12.127374172210693,1136,2,0,6815,-6,-565,37.00
12.13151478767395,1140,2,0,6584,-9,-565,36.00
12.135729551315308,1143,2,0,6410,-17,-552,36.00
12.139681100845337,1147,2,0,6177,-7,-527,36.00
12.143720626831055,1151,2,0,5944,-8,-527,35.00
12.149898290634155,1154,2,0,5768,1,-576,35.00
12.151875495910645,1159,2,0,5475,-4,-617,35.00
12.15573525428772,1162,2,0,5299,-10,-609,34.00
12.156762838363647,1166,2,0,5064,-11,-606,34.00
12.160419464111328,1169,2,0,4887,-7,-615,34.00
12.164243936538696,1173,2,0,4650,-3,-634,33.00
12.168370246887207,1176,2,0,4473,-3,-585,33.00
12.17286992073059,1180,2,0,4236,-5,-527,32.00
12.176500082015991,1183,2,0,4057,-12,-527,32.00
12.180602312088013,1187,2,0,3820,-10,-574,32.00
12.184582471847534,1190,2,0,3641,-6,-598,31.00
12.185115098953247,1194,2,0,3402,-9,-565,31.00
12.188931226730347,1197,2,0,3223,-12,-571,31.00
12.192925930023193,1202,2,0,2924,-10,-590,30.00
12.199386358261108,1206,2,0,2685,-10,-615,30.00
12.201161623001099,1209,2,0,2505,-18,-615,30.00
12.205202341079712,1213,2,0,2265,-16,-598,29.00
12.209187269210815,1216,2,0,2085,-9,-639,29.00
12.213277578353882,1220,2,0,1845,3,-648,29.00
12.217273473739624,1223,2,0,1664,1,-601,28.00
12.217687845230103,1227,2,0,1424,-5,-546,28.00
12.222570657730103,1230,2,0,1243,-9,-563,27.00
12.225589752197266,1234,2,0,1002,-3,-587,27.00
12.229923725128174,1237,2,0,821,-17,-576,27.00
12.23389220237732,1242,2,0,520,-17,-563,26.00
12.23788070678711,1245,2,0,339,-27,-587,26.00
12.242005586624146,1249,2,0,98,-10,-650,26.00
12.246778726577759,1252,2,0,-82,-4,-650,25.00
12.247467517852783,1256,2,0,-323,-10,-623,25.00
12.250451803207397,1259,2,0,-504,-6,-609,25.00
12.254403591156006,1263,2,0,-745,-4,-606,24.00
12.258511781692505,1266,2,0,-926,-13,-598,24.00
12.262721538543701,1270,2,0,-1167,-3,-557,24.00
12.26668906211853,1274,2,0,-1407,-12,-568,24.00
12.27082371711731,1277,2,0,-1588,-9,-601,24.00
12.274693965911865,1281,2,0,-1828,-7,-626,23.00
12.278955221176147,1285,2,0,-2069,-6,-601,23.00
12.279544830322266,1289,2,0,-2309,-9,-612,23.00
12.283344507217407,1292,2,0,-2489,-6,-634,22.00
12.287206888198853,1296,2,0,-2729,-1,-634,22.00
12.29127025604248,1299,2,0,-2908,-8,-601,22.00
12.295373439788818,1303,2,0,-3147,-10,-568,21.00
12.299409866333008,1306,2,0,-3327,-13,-598,21.00
12.303646087646484,1310,2,0,-3565,0,-593,20.00
12.30764365196228,1314,2,0,-3804,-4,-568,20.00
12.31159234046936,1317,2,0,-3982,-12,-576,20.00
12.312122344970703,1321,2,0,-4220,-10,-585,19.00
12.315930128097534,1324,2,0,-4398,-5,-626,19.00
12.320215225219727,1329,2,0,-4694,-12,-579,19.00
12.32748007774353,1332,2,0,-4871,-18,-571,18.00
12.328215837478638,1336,2,0,-5107,-12,-612,18.00
12.332275152206421,1339,2,0,-5283,-2,-645,18.00
12.336215019226074,1343,2,0,-5518,-3,-615,17.00
12.340243577957153,1347,2,0,-5753,-9,-574,17.00
12.344237804412842,1350,2,0,-5928,-8,-596,16.00
12.344726085662842,1354,2,0,-6161,-5,-606,16.00
12.348719596862793,1357,2,0,-6336,-5,-598,16.00
12.35286283493042,1361,2,0,-6568,-6,-538,15.00
12.356998920440674,1364,2,0,-6742,-13,-546,15.00
12.36084246635437,1368,2,0,-6973,-3,-579,15.00
12.365060806274414,1372,2,0,-7204,-5,-593,14.00
12.369154453277588,1376,2,0,-7433,-12,-576,14.00
12.373199701309204,1379,2,0,-7605,-16,-563,14.00
12.37694263458252,1383,2,0,-7833,-12,-609,13.00
12.377557039260864,1387,2,0,-8061,-9,-615,13.00
12.381548881530762,1390,2,0,-8231,-7,-585,13.00
12.385731220245361,1394,2,0,-8457,-7,-563,12.00
12.389704465866089,1397,2,0,-8626,-9,-552,12.00
12.393731594085693,1401,2,0,-8851,0,-582,12.00
12.397815704345703,1404,2,0,-9019,-4,-543,11.00
12.401801586151123,1408,2,0,-9242,-17,-527,11.00
12.405822038650513,1411,2,0,-9408,-14,-541,11.00
12.40971302986145,1416,2,0,-9685,-12,-557,10.00
12.410314798355103,1419,2,0,-9850,-11,-582,10.00
12.414301872253418,1423,2,0,-10069,-12,-549,10.00
12.41855764389038,1427,2,0,-10288,-10,-560,9.00
12.42252802848816,1430,2,0,-10451,-10,-574,9.00
12.426363229751587,1434,2,0,-10667,0,-587,8.00
12.430389642715454,1437,2,0,-10829,-1,-568,8.00
12.434708595275879,1441,2,0,-11044,-4,-527,8.00
12.43854022026062,1444,2,0,-11204,-4,-538,8.00
12.442426204681396,1448,2,0,-11417,-3,-530,7.00
12.442893028259277,1451,2,0,-11576,0,-513,7.00
12.447258710861206,1456,2,0,-11839,-8,-488,7.00
12.451236248016357,1459,2,0,-11996,-19,-499,6.00
12.455122470855713,1463,2,0,-12204,-17,-560,6.00
12.45918869972229,1467,2,0,-12411,-8,-593,6.00
12.463520050048828,1470,2,0,-12565,-3,-568,5.00
12.467226505279541,1474,2,0,-12770,-1,-546,5.00
12.471261262893677,1477,2,0,-12923,-3,-538,5.00
12.471810817718506,1481,2,0,-13126,2,-541,4.00
12.475780725479126,1484,2,0,-13277,3,-527,4.00
12.479888200759888,1488,2,0,-13477,-11,-461,4.00
12.484037637710571,1491,2,0,-13626,-14,-439,3.00
12.487903356552124,1495,2,0,-13824,-21,-466,3.00
12.49181604385376,1499,2,0,-14020,-12,-516,3.00
12.496760606765747,1503,2,0,-14215,-3,-552,2.00
12.500163555145264,1507,2,0,-14409,-7,-524,2.00
12.504197835922241,1510,2,0,-14553,-20,-494,2.00
12.504614114761353,1514,2,0,-14744,-6,-510,2.00
12.508225917816162,1517,2,0,-14886,-3,-532,1.00
12.512416124343872,1521,2,0,-15075,-3,-505,1.00
12.516908645629883,1524,2,0,-15215,4,-455,1.00
12.521105289459229,1528,2,0,-15401,-8,-406,0.00
12.524718284606934,1531,2,0,-15539,-13,-428,0.00
12.528894901275635,1535,2,0,-15722,4,-475,0.00
12.532817363739014,1538,2,0,-15858,-4,-505,0.00
12.536650657653809,1543,2,0,-16083,2,-480,-1.00
12.537324666976929,1546,2,0,-16217,-2,-447,-1.00
12.541250705718994,1550,2,0,-16394,-13,-428,-1.00
12.545261859893799,1553,2,0,-16526,-8,-464,-2.00
12.549534797668457,1557,2,0,-16700,-4,-494,-2.00
12.55335521697998,1561,2,0,-16872,-4,-469,-2.00
12.55762267112732,1564,2,0,-17000,-6,-428,-2.00
12.56169319152832,1568,2,0,-17170,-9,-406,-3.00
12.565513610839844,1571,2,0,-17295,-12,-409,-3.00
12.569520235061646,1575,2,0,-17462,-19,-436,-3.00
12.570064067840576,1578,2,0,-17585,0,-475,-3.00
12.573819637298584,1583,2,0,-17789,6,-439,-4.00
12.577929973602295,1586,2,0,-17910,-10,-401,-4.00
12.582742691040039,1590,2,0,-18070,-5,-401,-4.00
12.586265802383423,1594,2,0,-18227,-12,-403,-5.00
12.59018349647522,1597,2,0,-18344,-19,-425,-5.00
12.594204187393188,1601,2,0,-18499,-6,-447,-5.00
12.598301410675049,1604,2,0,-18614,-3,-422,-5.00
12.602447748184204,1608,2,0,-18765,-5,-368,-6.00
12.6031973361969,1611,2,0,-18877,-14,-351,-6.00
12.60667109489441,1615,2,0,-19025,-15,-368,-6.00
12.610769271850586,1619,2,0,-19171,-7,-392,-6.00
12.614846229553223,1622,2,0,-19279,-3,-398,-6.00
12.619096517562866,1627,2,0,-19457,-1,-395,-7.00
12.622939825057983,1630,2,0,-19563,-13,-362,-7.00
12.627060174942017,1634,2,0,-19702,-15,-351,-7.00
12.631188869476318,1637,2,0,-19804,-18,-373,-7.00
12.635149240493774,1641,2,0,-19939,3,-390,-8.00
12.635567903518677,1644,2,0,-20040,-7,-390,-8.00
12.639617919921875,1648,2,0,-20171,-6,-362,-8.00
12.643551349639893,1652,2,0,-20301,-3,-318,-8.00
12.647878885269165,1655,2,0,-20397,-16,-291,-8.00
12.651888132095337,1659,2,0,-20523,-17,-274,-9.00
12.655892610549927,1662,2,0,-20616,-30,-291,-9.00
12.660013198852539,1666,2,0,-20738,-18,-346,-9.00
12.664047241210938,1670,2,0,-20859,-14,-384,-9.00
12.668249130249023,1674,2,0,-20977,5,-384,-9.00
12.669803380966187,1678,2,0,-21093,8,-332,-10.00
12.672426223754883,1681,2,0,-21179,-1,-277,-10.00
12.676272630691528,1685,2,0,-21291,-17,-255,-10.00
12.681519269943237,1688,2,0,-21374,-21,-269,-10.00
12.68477988243103,1692,2,0,-21482,-19,-277,-10.00
12.688549757003784,1696,2,0,-21589,-17,-302,-11.00
12.692577838897705,1699,2,0,-21667,-8,-332,-11.00
12.697690963745117,1703,2,0,-21770,5,-335,-11.00
12.70116376876831,1706,2,0,-21845,13,-282,-11.00
12.704782962799072,1711,2,0,-21969,-2,-211,-11.00
12.70879077911377,1715,2,0,-22064,-22,-184,-11.00
12.709310293197632,1718,2,0,-22135,-36,-189,-12.00
12.71333122253418,1722,2,0,-22227,-26,-252,-12.00
12.717508554458618,1726,2,0,-22317,-18,-304,-12.00
12.721580266952515,1729,2,0,-22383,-11,-318,-12.00
12.725659608840942,1733,2,0,-22469,4,-315,-12.00
12.729584455490112,1736,2,0,-22532,11,-280,-12.00
12.733661890029907,1740,2,0,-22614,20,-222,-13.00
12.737837553024292,1744,2,0,-22693,6,-159,-13.00
12.741581678390503,1747,2,0,-22751,-11,-123,-13.00
12.745690107345581,1751,2,0,-22827,-27,-126,-13.00
12.749661207199097,1756,2,0,-22918,-39,-162,-13.00
12.750373125076294,1759,2,0,-22971,-20,-233,-13.00
12.754531621932983,1763,2,0,-23040,-19,-255,-13.00
12.75840973854065,1766,2,0,-23090,-10,-271,-13.00
12.762311458587646,1770,2,0,-23154,5,-263,-14.00
12.766537427902222,1774,2,0,-23217,9,-214,-14.00
12.770764827728271,1777,2,0,-23262,5,-167,-14.00
12.774678707122803,1781,2,0,-23320,4,-129,-14.00
12.778689861297607,1784,2,0,-23362,-8,-107,-14.00
12.782641410827637,1788,2,0,-23416,-6,-109,-14.00
12.78649353981018,1792,2,0,-23468,-14,-129,-14.00
12.786863327026367,1795,2,0,-23505,-17,-142,-14.00
12.790959358215332,1800,2,0,-23564,-16,-137,-14.00
12.795059204101562,1803,2,0,-23598,-16,-120,-14.00
12.79932951927185,1807,2,0,-23640,-21,-112,-14.00
12.80352258682251,1811,2,0,-23681,-31,-109,-15.00
12.807255268096924,1814,2,0,-23709,-32,-126,-15.00
12.811334609985352,1818,2,0,-23746,-27,-137,-15.00
12.815645933151245,1822,2,0,-23779,-22,-140,-15.00
12.824488162994385,1825,2,0,-23803,-17,-151,-15.00
12.825050592422485,1829,2,0,-23833,-10,-145,-15.00
12.82753038406372,1833,2,0,-23860,0,-131,-15.00
12.827855587005615,1836,2,0,-23879,14,-104,-15.00
12.832332134246826,1841,2,0,-23907,16,-85,-15.00
12.836181879043579,1844,2,0,-23922,11,-49,-15.00
12.840083360671997,1848,2,0,-23940,-5,-38,-15.00
12.844139814376831,1852,2,0,-23956,6,-35,-15.00
12.84840703010559,1855,2,0,-23966,-17,-32,-15.00
12.852482795715332,1859,2,0,-23978,-6,-46,-15.00
12.85633635520935,1862,2,0,-23985,-8,-52,-15.00
12.860332489013672,1866,2,0,-23992,-5,-49,-15.00
12.860617876052856,1869,2,0,-23996,3,-43,-15.00
12.865285158157349,1873,2,0,-23999,5,-32,-15.00
12.868690013885498,1876,2,0,-23999,1,-27,-15.00
12.873087644577026,1880,2,0,-23998,-2,-13,-15.00
12.877258062362671,1884,2,0,-23995,-4,0,-15.00
12.88127851486206,1888,2,0,-23989,2,0,-15.00
12.885127544403076,1891,2,0,-23982,2,0,-15.00
12.88899540901184,1895,2,0,-23972,1,0,-15.00
12.889636754989624,1898,2,0,-23963,3,0,-15.00
12.893174171447754,1902,2,0,-23948,8,0,-15.00
12.897623062133789,1905,2,0,-23936,8,2,-15.00
12.901734828948975,1909,2,0,-23917,13,21,-15.00
12.905963897705078,1912,2,0,-23901,18,16,-15.00
12.909849643707275,1916,2,0,-23878,23,21,-15.00
12.913723230361938,1919,2,0,-23859,13,38,-15.00
