TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
22.79999279975891,4781,3,0,-21528,18,458,-37.00
22.800566911697388,4785,3,0,-21311,20,488,-37.00
22.804561614990234,4789,3,0,-21085,25,502,-36.00
22.80851721763611,4792,3,0,-20909,18,505,-36.00
22.81296157836914,4796,3,0,-20669,19,527,-36.00
22.81672239303589,4799,3,0,-20482,23,535,-35.00
22.820853233337402,4803,3,0,-20227,10,554,-35.00
22.82499074935913,4807,3,0,-19963,13,557,-35.00
22.82907795906067,4810,3,0,-19760,23,579,-34.00
22.832934856414795,4814,3,0,-19482,14,601,-34.00
22.83702325820923,4817,3,0,-19269,2,623,-34.00
22.837524890899658,4822,3,0,-18904,13,650,-33.00
22.8415310382843,4826,3,0,-18603,17,664,-33.00
22.845597505569458,4829,3,0,-18372,24,683,-32.00
22.849757194519043,4833,3,0,-18058,21,738,-32.00
22.853687286376953,4836,3,0,-17818,14,755,-32.00
22.857653617858887,4840,3,0,-17491,12,749,-31.00
22.861899375915527,4844,3,0,-17157,18,744,-31.00
22.865928411483765,4847,3,0,-16902,14,752,-30.00
22.86986756324768,4851,3,0,-16557,17,763,-30.00
22.87389087677002,4855,3,0,-16204,17,763,-29.00
22.874320030212402,4858,3,0,-15935,26,812,-29.00
22.878376245498657,4862,3,0,-15572,8,854,-28.00
22.882409811019897,4866,3,0,-15202,20,865,-28.00
22.886536836624146,4870,3,0,-14825,15,878,-27.00
22.890496015548706,4874,3,0,-14443,17,928,-27.00
22.894850254058838,4877,3,0,-14153,15,944,-26.00
22.898650884628296,4881,3,0,-13760,16,947,-25.00
22.902838468551636,4884,3,0,-13462,12,936,-25.00
22.90680694580078,4888,3,0,-13060,0,933,-24.00
22.910802602767944,4892,3,0,-12653,13,909,-24.00
22.911572217941284,4895,3,0,-12344,14,922,-23.00
22.915253400802612,4899,3,0,-11928,13,955,-23.00
22.919920206069946,4902,3,0,-11613,18,994,-22.00
22.923444509506226,4907,3,0,-11082,10,1005,-21.00
22.92746114730835,4911,3,0,-10652,27,1029,-21.00
22.931445837020874,4914,3,0,-10326,18,1087,-20.00
22.935645818710327,4918,3,0,-9889,11,1101,-19.00
22.93964147567749,4922,3,0,-9448,12,1093,-19.00
22.94365954399109,4925,3,0,-9114,6,1098,-18.00
22.947680711746216,4929,3,0,-8666,-1,1054,-17.00
22.95163130760193,4932,3,0,-8328,16,1043,-17.00
22.951952695846558,4936,3,0,-7874,13,1027,-16.00
22.956018686294556,4940,3,0,-7417,19,1035,-15.00
22.960678339004517,4943,3,0,-7072,21,1095,-15.00
22.964508771896362,4947,3,0,-6609,13,1101,-14.00
22.96829915046692,4952,3,0,-6028,3,1131,-13.00
22.97252058982849,4955,3,0,-5677,20,1192,-13.00
22.976671934127808,4959,3,0,-5207,10,1238,-12.00
22.980679512023926,4962,3,0,-4854,3,1230,-11.00
22.98452091217041,4966,3,0,-4380,-4,1200,-11.00
22.988557815551758,4969,3,0,-4024,0,1159,-10.00
22.98883819580078,4973,3,0,-3548,2,1106,-9.00
22.9933602809906,4977,3,0,-3070,15,1084,-8.00
22.99772000312805,4980,3,0,-2711,24,1112,-8.00
23.001065254211426,4984,3,0,-2231,17,1150,-7.00
23.00513005256653,4987,3,0,-1871,17,1200,-6.00
23.009424448013306,4992,3,0,-1269,11,1211,-6.00
23.01347827911377,4995,3,0,-908,13,1230,-5.00
23.017325162887573,4999,3,0,-426,3,1260,-4.00
23.021191835403442,5002,3,0,-64,-7,1255,-3.00
23.021679401397705,0,4,0,0,16,0,0.00
24.029579639434814,3,4,0,723,20,0,0.00
24.03118395805359,7,4,0,1686,104,197,0.00
24.03434729576111,11,4,0,2647,145,837,0.00
24.03786611557007,14,4,0,3365,54,1408,0.00
24.0419340133667,18,4,0,4317,24,1653,1.00
24.045806646347046,21,4,0,5026,32,1881,2.00
24.049569368362427,25,4,0,5965,17,1977,3.00
24.053512811660767,28,4,0,6663,20,2081,4.00
24.053943634033203,31,4,0,7355,4,2109,5.00
24.057791233062744,35,4,0,8267,0,2073,7.00
24.0622820854187,38,4,0,8942,3,2073,8.00
24.066030025482178,41,4,0,9609,15,2109,9.00
24.070068836212158,45,4,0,10485,1,2128,10.00
24.074125051498413,48,4,0,11131,7,2109,12.00
24.078126430511475,53,4,0,12185,-1,2090,13.00
24.078652143478394,56,4,0,12803,17,2128,14.00
24.08251404762268,60,4,0,13608,4,2139,15.00
24.086727380752563,63,4,0,14198,9,2169,17.00
24.091004371643066,67,4,0,14964,-7,2210,18.00
24.094725370407104,70,4,0,15522,-20,2131,19.00
24.098929166793823,74,4,0,16245,-57,1980,20.00
24.10296940803528,77,4,0,16770,-21,1834,22.00
24.106911182403564,81,4,0,17447,-9,1757,23.00
24.10718083381653,84,4,0,17935,7,1727,24.00
24.111351251602173,88,4,0,18562,12,1738,25.00
24.11576247215271,91,4,0,19012,7,1757,26.00
24.1194589138031,96,4,0,19723,-2,1702,27.00
24.1235191822052,99,4,0,20126,-1,1672,28.00
24.1276376247406,103,4,0,20636,-4,1634,29.00
24.131996393203735,106,4,0,20995,-9,1557,30.00
24.135546445846558,110,4,0,21446,-31,1472,31.00
24.135990619659424,113,4,0,21761,-24,1362,32.00
24.140064239501953,117,4,0,22150,-32,1257,33.00
24.14416265487671,121,4,0,22503,-11,1150,33.00
24.148722887039185,124,4,0,22744,-3,1090,34.00
24.152446269989014,128,4,0,23034,-24,1046,35.00
24.15643858909607,131,4,0,23226,3,975,35.00
24.16031312942505,135,4,0,23450,-15,917,36.00
24.16431713104248,139,4,0,23637,-10,832,36.00
24.169329404830933,143,4,0,23785,-8,738,37.00
24.169740200042725,146,4,0,23870,-2,664,37.00
24.17285442352295,150,4,0,23951,-10,601,38.00
24.176820516586304,153,4,0,23986,-13,497,38.00
24.180799961090088,157,4,0,23999,-6,401,38.00
24.184908151626587,160,4,0,23983,-3,318,39.00
24.18882656097412,164,4,0,23928,4,241,39.00
24.19301462173462,167,4,0,23862,-26,170,39.00
24.19704031944275,171,4,0,23739,-29,98,39.00
24.197474002838135,174,4,0,23622,-10,19,39.00
24.2014217376709,178,4,0,23433,-27,-76,39.00
24.20537805557251,182,4,0,23206,-38,-142,39.00
24.2096164226532,186,4,0,22941,-44,-266,39.00
24.213830709457397,189,4,0,22718,-32,-395,39.00
24.217756032943726,193,4,0,22389,-24,-488,38.00
24.221654653549194,197,4,0,22023,-24,-563,38.00
24.22579264640808,200,4,0,21726,-34,-650,38.00
24.229774475097656,204,4,0,21299,-11,-703,37.00
24.23028016090393,207,4,0,20955,-26,-785,37.00
24.234241008758545,211,4,0,20468,-22,-854,37.00
24.23835301399231,214,4,0,20082,-19,-933,36.00
24.24225664138794,218,4,0,19537,-23,-986,35.00
24.246845245361328,221,4,0,19108,-16,-1073,35.00
24.25053095817566,226,4,0,18355,-17,-1126,34.00
24.25442934036255,230,4,0,17719,-40,-1263,33.00
24.25853133201599,233,4,0,17223,-29,-1408,33.00
24.262829780578613,237,4,0,16537,-12,-1463,32.00
24.266539335250854,240,4,0,16006,-13,-1494,31.00
24.267135620117188,244,4,0,15274,-3,-1557,30.00
24.270902395248413,248,4,0,14518,-10,-1576,29.00
24.275519609451294,251,4,0,13935,-17,-1658,28.00
24.279781579971313,255,4,0,13139,-8,-1705,27.00
24.283507108688354,258,4,0,12528,-16,-1771,26.00
24.287208318710327,262,4,0,11695,-11,-1777,25.00
24.29130530357361,267,4,0,10628,-17,-1831,24.00
24.295369386672974,270,4,0,9975,-25,-2109,23.00
24.299412488937378,274,4,0,9089,-5,-2123,21.00
24.29993462562561,277,4,0,8416,-4,-2145,20.00
24.303630352020264,281,4,0,7506,1,-2114,19.00
24.307753324508667,284,4,0,6815,-12,-2073,18.00
24.31213903427124,288,4,0,5885,-10,-2065,16.00
24.31598925590515,291,4,0,5181,-6,-2230,15.00
24.320010662078857,295,4,0,4236,-7,-2219,14.00
24.324077606201172,298,4,0,3522,-5,-2224,12.00
24.328131914138794,302,4,0,2565,-4,-2213,11.00
24.332005739212036,305,4,0,1845,-1,-2210,10.00
24.33256769180298,310,4,0,641,2,-2235,8.00
24.336366176605225,313,4,0,-82,-10,-2414,7.00
24.340537309646606,317,4,0,-1046,-5,-2488,6.00
24.34491801261902,320,4,0,-1768,-3,-2480,4.00
24.34884262084961,324,4,0,-2729,4,-2419,3.00
24.3527090549469,327,4,0,-3446,-6,-2395,1.00
24.356863498687744,331,4,0,-4398,1,-2422,0.00
24.35736393928528,334,4,0,-5107,-3,-2389,-1.00
24.361247301101685,338,4,0,-6045,5,-2359,-2.00
24.36528754234314,341,4,0,-6742,-6,-2318,-3.00
24.36969757080078,345,4,0,-7662,-4,-2285,-5.00
24.37333583831787,348,4,0,-8344,-11,-2312,-6.00
24.377359628677368,353,4,0,-9464,2,-2329,-8.00
24.38141942024231,356,4,0,-10124,-11,-2367,-9.00
24.38552713394165,360,4,0,-10990,-5,-2356,-10.00
24.38607168197632,363,4,0,-11628,-6,-2298,-12.00
24.39026713371277,367,4,0,-12463,11,-2263,-13.00
24.394023418426514,370,4,0,-13075,27,-2249,-15.00
24.398005962371826,374,4,0,-13873,58,-2134,-16.00
24.4022376537323,378,4,0,-14649,21,-2007,-17.00
24.40644407272339,381,4,0,-15215,-5,-1930,-19.00
24.410364866256714,385,4,0,-15949,-3,-1895,-20.00
24.414241790771484,388,4,0,-16482,-13,-1911,-21.00
24.418232679367065,392,4,0,-17170,-1,-1933,-22.00
24.422327518463135,397,4,0,-17990,2,-1917,-23.00
24.42268133163452,400,4,0,-18461,-11,-1875,-24.00
24.426613092422485,404,4,0,-19062,1,-1834,-26.00
24.430683851242065,407,4,0,-19493,4,-1757,-27.00
24.4347825050354,411,4,0,-20040,24,-1691,-28.00
24.438892126083374,415,4,0,-20554,22,-1595,-29.00
24.44322919845581,418,4,0,-20918,7,-1518,-30.00
24.44719624519348,422,4,0,-21374,21,-1406,-31.00
24.451435804367065,425,4,0,-21693,19,-1323,-32.00
24.45505380630493,429,4,0,-22088,10,-1235,-32.00
24.459182739257812,433,4,0,-22447,5,-1175,-33.00
24.46317982673645,437,4,0,-22770,-6,-1109,-34.00
24.464033365249634,441,4,0,-23057,-9,-1076,-34.00
24.4675772190094,444,4,0,-23247,-3,-1035,-35.00
24.47192907333374,448,4,0,-23468,1,-980,-36.00
24.475708723068237,451,4,0,-23609,24,-906,-36.00
24.47995638847351,455,4,0,-23763,28,-755,-37.00
24.48400378227234,459,4,0,-23879,14,-631,-37.00
24.488029718399048,462,4,0,-23940,7,-541,-38.00
24.492124557495117,466,4,0,-23989,6,-453,-38.00
24.493041038513184,469,4,0,-24000,1,-390,-38.00
24.496203899383545,473,4,0,-23980,-3,-321,-39.00
24.500534296035767,476,4,0,-23940,-3,-258,-39.00
24.504620790481567,481,4,0,-23825,4,-181,-39.00
24.508598566055298,484,4,0,-23727,27,-109,-39.00
24.51276397705078,488,4,0,-23563,33,0,-39.00
24.516741514205933,491,4,0,-23415,31,93,-39.00
24.520674467086792,495,4,0,-23184,30,175,-39.00
24.524686336517334,498,4,0,-22987,35,282,-39.00
24.525243997573853,502,4,0,-22691,31,376,-39.00
24.529107570648193,506,4,0,-22359,32,455,-38.00
24.533387899398804,509,4,0,-22086,24,549,-38.00
24.537203311920166,513,4,0,-21691,31,626,-38.00
24.541388511657715,516,4,0,-21371,30,700,-37.00
24.545889616012573,520,4,0,-20915,19,774,-37.00
24.549389362335205,524,4,0,-20425,27,851,-37.00
24.55341362953186,528,4,0,-19903,27,947,-36.00
24.557515382766724,532,4,0,-19348,17,1068,-35.00
24.557804584503174,535,4,0,-18911,27,1189,-35.00
24.561841249465942,539,4,0,-18302,7,1252,-34.00
24.56582999229431,542,4,0,-17826,11,1279,-33.00
24.57003426551819,546,4,0,-17165,12,1290,-32.00
24.574272394180298,550,4,0,-16478,14,1340,-32.00
24.578229665756226,553,4,0,-15944,24,1494,-31.00
24.582157373428345,557,4,0,-15211,17,1521,-30.00
24.58629322052002,560,4,0,-14644,13,1562,-29.00
24.5903537273407,565,4,0,-13671,13,1623,-28.00
24.594526052474976,569,4,0,-12867,32,1777,-27.00
24.598312616348267,572,4,0,-12251,17,1917,-26.00
24.598828077316284,576,4,0,-11412,-7,1958,-25.00
24.602994441986084,579,4,0,-10770,3,1958,-23.00
24.60704231262207,583,4,0,-9900,1,1930,-22.00
24.61115860939026,586,4,0,-9236,12,1911,-21.00
24.615113735198975,590,4,0,-8339,12,1955,-20.00
24.61906337738037,594,4,0,-7428,14,2076,-19.00
24.623136281967163,597,4,0,-6736,11,2161,-17.00
24.627142667770386,601,4,0,-5805,9,2175,-16.00
24.627512216567993,604,4,0,-5101,12,2191,-15.00
24.63166332244873,609,4,0,-3917,-10,2161,-14.00
24.635764837265015,612,4,0,-3201,16,2287,-12.00
24.639994382858276,616,4,0,-2243,0,2381,-11.00
24.64381504058838,619,4,0,-1522,0,2406,-9.00
24.647897243499756,623,4,0,-558,-4,2342,-8.00
24.651869297027588,626,4,0,164,2,2304,-7.00
24.65583848953247,630,4,0,1128,6,2274,-5.00
24.656229972839355,633,4,0,1850,14,2359,-4.00
24.660218954086304,637,4,0,2810,2,2381,-2.00
24.66423988342285,640,4,0,3527,14,2375,-1.00
24.668264389038086,644,4,0,4478,0,2334,0.00
24.672220468521118,647,4,0,5187,6,2342,1.00
24.6763699054718,652,4,0,6357,1,2381,2.00
24.68052077293396,655,4,0,7052,11,2463,3.00
24.68437433242798,658,4,0,7740,5,2502,5.00
24.684826850891113,662,4,0,8647,-32,2427,6.00
24.6888587474823,665,4,0,9318,-14,2340,8.00
24.693025588989258,669,4,0,10199,-28,2252,9.00
24.697361707687378,672,4,0,10849,-10,2219,11.00
24.701098203659058,676,4,0,11700,-15,2189,12.00
24.70524501800537,680,4,0,12533,2,2109,13.00
24.709213733673096,683,4,0,13144,13,2095,15.00
24.7131826877594,687,4,0,13940,11,2142,16.00
24.717031955718994,690,4,0,14523,8,2180,17.00
24.71735429763794,695,4,0,15464,-21,2136,18.00
24.721480131149292,698,4,0,16010,-5,2109,20.00
24.72604751586914,702,4,0,16716,-24,2013,21.00
24.730030059814453,706,4,0,17394,-6,1933,22.00
24.733774662017822,709,4,0,17884,1,1881,23.00
24.737804174423218,713,4,0,18513,-15,1859,25.00
24.742022037506104,716,4,0,18965,-13,1818,26.00
24.74614143371582,720,4,0,19541,-31,1724,27.00
24.75014591217041,723,4,0,19952,-26,1604,28.00
24.750434637069702,727,4,0,20472,-22,1518,29.00
24.75425362586975,731,4,0,20958,-6,1400,30.00
24.758519172668457,735,4,0,21411,2,1367,31.00
24.762696027755737,739,4,0,21830,15,1348,31.00
24.766677618026733,742,4,0,22120,9,1406,32.00
24.770557641983032,746,4,0,22476,-11,1378,33.00
24.774817943572998,749,4,0,22720,-34,1274,34.00
24.778766632080078,753,4,0,23012,-50,1093,35.00
24.783000707626343,757,4,0,23267,-31,920,35.00
24.78334665298462,760,4,0,23434,-7,843,36.00
24.78702664375305,764,4,0,23623,1,780,36.00
24.791198253631592,767,4,0,23740,4,719,37.00
24.795247316360474,771,4,0,23862,3,683,37.00
24.79942774772644,774,4,0,23929,-2,631,38.00
24.803333520889282,778,4,0,23983,-10,538,38.00
24.807422399520874,782,4,0,23999,-25,428,38.00
24.811562538146973,786,4,0,23977,-6,326,39.00
24.81188726425171,789,4,0,23934,-10,236,39.00
24.81584143638611,793,4,0,23843,-18,164,39.00
24.819992065429688,796,4,0,23750,-26,87,39.00
24.82396364212036,800,4,0,23593,-29,0,39.00
24.828267812728882,803,4,0,23449,-40,-79,39.00
24.832145929336548,807,4,0,23225,-21,-137,39.00
24.83611822128296,810,4,0,23032,-38,-247,39.00
24.840190410614014,814,4,0,22742,-28,-351,39.00
24.844370126724243,817,4,0,22501,-34,-450,38.00
24.844767332077026,822,4,0,22053,-19,-521,38.00
24.84881329536438,825,4,0,21758,-32,-631,38.00
24.85261034965515,829,4,0,21334,-26,-703,38.00
24.856735706329346,833,4,0,20875,-26,-791,37.00
24.860926151275635,836,4,0,20508,-24,-906,37.00
24.865026473999023,840,4,0,19991,-2,-969,36.00
24.869216918945312,843,4,0,19582,-25,-1027,35.00
24.873040914535522,847,4,0,19008,-15,-1084,35.00
24.877116203308105,850,4,0,18558,-25,-1137,34.00
24.880923748016357,854,4,0,17931,-19,-1200,33.00
24.881389379501343,858,4,0,17276,-20,-1268,33.00
24.88542366027832,861,4,0,16766,-22,-1389,32.00
24.889420747756958,866,4,0,15883,-12,-1447,31.00
24.89364528656006,870,4,0,15147,-23,-1601,30.00
24.897656679153442,873,4,0,14579,-15,-1744,29.00
24.901730060577393,877,4,0,13801,-3,-1749,28.00
24.905792236328125,880,4,0,13203,-5,-1757,27.00
24.909797191619873,884,4,0,12387,-6,-1735,26.00
24.913994073867798,887,4,0,11762,-16,-1777,25.00
24.917841911315918,891,4,0,10912,-16,-1812,24.00
24.918423175811768,895,4,0,10044,-19,-1977,23.00
24.922232389450073,898,4,0,9383,-16,-2029,21.00
24.92688488960266,902,4,0,8487,0,-2054,20.00
24.930665969848633,906,4,0,7579,-9,-2029,19.00
24.93446922302246,910,4,0,6657,-18,-2090,18.00
24.938523769378662,913,4,0,5959,-17,-2260,16.00
24.942851781845093,917,4,0,5020,-3,-2353,15.00
24.94682741165161,920,4,0,4311,-10,-2329,14.00
24.95056653022766,924,4,0,3359,26,-2285,12.00
24.951143741607666,928,4,0,2401,3,-2221,11.00
24.954970359802246,931,4,0,1680,-15,-2202,10.00
24.959351778030396,935,4,0,717,-16,-2263,8.00
24.963431119918823,938,4,0,-5,-8,-2392,7.00
24.967540740966797,941,4,0,-729,-3,-2400,6.00
24.971505403518677,945,4,0,-1692,15,-2345,4.00
24.975310802459717,949,4,0,-2653,-4,-2260,3.00
24.97558045387268,953,4,0,-3609,-15,-2296,1.00
24.980331897735596,956,4,0,-4322,-13,-2515,0.00
24.983750104904175,960,4,0,-5267,2,-2488,0.00
24.987780570983887,963,4,0,-5971,8,-2477,-2.00
24.99207830429077,967,4,0,-6900,17,-2392,-3.00
24.99624729156494,970,4,0,-7590,9,-2323,-5.00
25.000106811523438,974,4,0,-8498,1,-2323,-6.00
25.0057590007782,977,4,0,-9171,-3,-2282,-8.00
25.006235599517822,981,4,0,-10055,3,-2263,-9.00
25.008331060409546,984,4,0,-10707,-6,-2227,-10.00
25.01253604888916,988,4,0,-11561,-1,-2167,-12.00
25.016855716705322,992,4,0,-12397,-3,-2180,-13.00
25.020525455474854,996,4,0,-13213,-7,-2260,-14.00
25.025017023086548,1000,4,0,-14007,-8,-2246,-16.00
25.028897047042847,1003,4,0,-14588,-3,-2246,-17.00
25.03309917449951,1007,4,0,-15342,29,-2156,-18.00
25.03686261177063,1011,4,0,-16071,32,-2037,-20.00
25.040899753570557,1014,4,0,-16601,8,-1966,-21.00
25.044980764389038,1018,4,0,-17284,27,-1892,-22.00
25.045316219329834,1022,4,0,-17939,13,-1818,-23.00
25.049556493759155,1025,4,0,-18412,-8,-1757,-25.00
25.053366661071777,1029,4,0,-19015,10,-1702,-26.00
25.05777668952942,1034,4,0,-19727,-15,-1639,-27.00
25.061890363693237,1037,4,0,-20130,-14,-1667,-28.00
25.065993070602417,1041,4,0,-20639,0,-1672,-29.00
25.07008934020996,1045,4,0,-21114,17,-1647,-30.00
25.073885202407837,1048,4,0,-21448,40,-1524,-31.00
25.07783341407776,1052,4,0,-21864,55,-1348,-32.00
25.08206605911255,1056,4,0,-22244,14,-1208,-33.00
25.08611822128296,1059,4,0,-22505,-8,-1112,-33.00
25.089980125427246,1063,4,0,-22822,-2,-1054,-34.00
25.090279579162598,1067,4,0,-23102,-6,-1027,-35.00
25.094547271728516,1070,4,0,-23287,-11,-975,-35.00
25.098677396774292,1074,4,0,-23502,3,-925,-36.00
25.10251784324646,1078,4,0,-23678,13,-862,-37.00
25.106583833694458,1082,4,0,-23816,25,-727,-37.00
25.11087989807129,1086,4,0,-23916,11,-623,-37.00
25.114807844161987,1089,4,0,-23965,7,-516,-38.00
25.1187903881073,1093,4,0,-23997,7,-431,-38.00
25.122807025909424,1096,4,0,-23996,-4,-351,-38.00
25.12684941291809,1100,4,0,-23960,0,-280,-39.00
25.127148866653442,1104,4,0,-23886,-1,-205,-39.00
25.131304264068604,1107,4,0,-23805,17,-134,-39.00
25.13534426689148,1111,4,0,-23663,26,-57,-39.00
25.13954758644104,1114,4,0,-23531,29,24,-39.00
25.1435387134552,1119,4,0,-23264,29,107,-39.00
25.14755082130432,1123,4,0,-23009,39,222,-39.00
25.15168070793152,1126,4,0,-22793,26,379,-39.00
25.155583143234253,1130,4,0,-22472,27,472,-39.00
25.1597843170166,1133,4,0,-22208,24,535,-38.00
25.16375756263733,1137,4,0,-21825,11,585,-38.00
25.164060354232788,1141,4,0,-21406,27,648,-38.00
25.16823983192444,1144,4,0,-21069,30,760,-37.00
25.172287225723267,1148,4,0,-20590,2,851,-37.00
25.176336526870728,1151,4,0,-20209,21,909,-36.00
25.180578470230103,1155,4,0,-19673,14,958,-36.00
25.1845645904541,1159,4,0,-19105,20,1054,-35.00
25.188432216644287,1163,4,0,-18506,12,1172,-34.00
25.192856550216675,1167,4,0,-17877,21,1288,-34.00
25.19681167602539,1171,4,0,-17219,21,1370,-33.00
25.20071768760681,1174,4,0,-16707,22,1458,-32.00
25.204668045043945,1178,4,0,-16001,12,1480,-31.00
25.20496916770935,1182,4,0,-15270,15,1505,-30.00
25.209235668182373,1185,4,0,-14705,17,1557,-29.00
25.213382959365845,1189,4,0,-13931,13,1631,-28.00
25.217440128326416,1193,4,0,-13134,15,1694,-27.00
25.221657037734985,1196,4,0,-12523,15,1782,-26.00
25.22584581375122,1200,4,0,-11690,6,1831,-25.00
25.22976326942444,1205,4,0,-10623,12,1840,-24.00
25.23387360572815,1208,4,0,-9969,17,1985,-23.00
25.237544536590576,1212,4,0,-9084,14,2068,-21.00
25.2417995929718,1216,4,0,-8184,14,2112,-20.00
25.245689630508423,1219,4,0,-7500,4,2216,-19.00
25.246137619018555,1223,4,0,-6578,-6,2197,-17.00
25.250234365463257,1226,4,0,-5880,14,2161,-16.00
25.2541983127594,1230,4,0,-4940,1,2114,-15.00
25.25833511352539,1233,4,0,-4230,9,2109,-13.00
25.262491941452026,1237,4,0,-3277,10,2161,-12.00
25.266762495040894,1241,4,0,-2319,8,2254,-11.00
25.27045226097107,1244,4,0,-1598,11,2351,-9.00
25.27450180053711,1249,4,0,-394,3,2320,-8.00
25.278576135635376,1252,4,0,329,17,2373,-7.00
25.279303789138794,1256,4,0,1293,3,2436,-5.00
25.28319525718689,1259,4,0,2015,2,2502,-4.00
25.286970138549805,1263,4,0,2974,-16,2477,-2.00
25.29105305671692,1266,4,0,3690,-14,2408,-1.00
25.295262575149536,1270,4,0,4640,-23,2307,0.00
25.29924774169922,1273,4,0,5348,4,2243,1.00
25.30347967147827,1277,4,0,6284,-3,2285,2.00
25.3071870803833,1280,4,0,6979,12,2312,4.00
25.311051607131958,1284,4,0,7896,4,2320,5.00
25.31345248222351,1287,4,0,8575,7,2307,7.00
25.316351652145386,1292,4,0,9690,2,2282,8.00
25.319544553756714,1295,4,0,10348,8,2329,9.00
25.323777437210083,1299,4,0,11209,2,2406,11.00
25.327781677246094,1302,4,0,11844,-13,2384,12.00
25.331867218017578,1306,4,0,12673,-23,2298,14.00
25.335975646972656,1310,4,0,13482,-9,2153,15.00
25.34003782272339,1313,4,0,14074,-2,2092,16.00
25.34409523010254,1317,4,0,14844,-13,2070,18.00
25.344465732574463,1321,4,0,15589,-8,2029,19.00
25.348477125167847,1324,4,0,16132,5,1996,20.00
25.352920293807983,1328,4,0,16833,-4,1933,21.00
25.356991052627563,1331,4,0,17341,-1,1889,23.00
25.360754013061523,1336,4,0,18153,-8,1837,24.00
25.36478590965271,1340,4,0,18769,0,1842,25.00
25.370331048965454,1343,4,0,19211,7,1840,26.00
25.372644186019897,1347,4,0,19773,-10,1779,27.00
25.376741647720337,1350,4,0,20174,-24,1722,28.00
25.380796909332275,1354,4,0,20680,-35,1543,29.00
25.381208181381226,1358,4,0,21153,-17,1395,30.00
25.385188579559326,1361,4,0,21485,-7,1340,31.00
25.389180898666382,1365,4,0,21897,-1,1277,32.00
25.393431901931763,1368,4,0,22184,-16,1277,33.00
25.397382259368896,1372,4,0,22534,-5,1211,33.00
25.40144443511963,1377,4,0,22920,-18,1123,34.00
25.405543327331543,1380,4,0,23124,-2,1051,35.00
25.410142421722412,1384,4,0,23363,-4,977,35.00
25.413703203201294,1387,4,0,23518,-8,878,36.00
25.417853355407715,1391,4,0,23691,-13,796,37.00
25.41843032836914,1395,4,0,23826,-22,711,37.00
25.422309398651123,1398,4,0,23902,-4,634,37.00
25.42652916908264,1402,4,0,23970,-12,538,38.00
25.43068504333496,1405,4,0,23995,-12,447,38.00
25.43426251411438,1409,4,0,23994,-1,365,38.00
25.43831968307495,1412,4,0,23969,-2,282,39.00
25.44309949874878,1416,4,0,23901,-2,211,39.00
25.44653296470642,1420,4,0,23794,-21,145,39.00
25.450613021850586,1424,4,0,23649,-17,54,39.00
25.451437950134277,1428,4,0,23465,-32,-49,39.00
25.455175638198853,1431,4,0,23303,-42,-140,39.00
25.459049701690674,1435,4,0,23053,-26,-233,39.00
25.46324324607849,1438,4,0,22842,-37,-351,39.00
25.467149257659912,1442,4,0,22528,-27,-431,39.00
25.471194982528687,1446,4,0,22177,-31,-521,38.00
25.475457668304443,1449,4,0,21890,-28,-601,38.00
25.479358196258545,1453,4,0,21477,-24,-659,38.00
25.487043142318726,1456,4,0,21145,-27,-747,37.00
25.487371683120728,1461,4,0,20548,-17,-812,37.00
25.49132251739502,1465,4,0,20033,-28,-931,36.00
25.49164581298828,1468,4,0,19626,-26,-1073,36.00
25.495933294296265,1472,4,0,19055,-15,-1142,35.00
25.499925136566162,1476,4,0,18453,-19,-1175,34.00
25.50397825241089,1479,4,0,17982,-24,-1244,33.00
25.50806736946106,1483,4,0,17329,-18,-1293,33.00
25.51230001449585,1487,4,0,16648,-17,-1376,32.00
25.516740083694458,1490,4,0,16119,-20,-1466,31.00
25.520251274108887,1494,4,0,15392,-5,-1540,30.00
25.524266958236694,1498,4,0,14640,-10,-1582,29.00
25.52848219871521,1501,4,0,14060,-18,-1639,28.00
25.532411098480225,1506,4,0,13065,-10,-1680,27.00
25.53636622428894,1510,4,0,12246,-21,-1815,26.00
25.53672766685486,1513,4,0,11618,-17,-1952,25.00
25.541030406951904,1517,4,0,10765,-1,-1972,24.00
25.545203685760498,1520,4,0,10113,-8,-2037,23.00
25.549126148223877,1524,4,0,9231,4,-2002,21.00
25.553075790405273,1528,4,0,8333,-10,-1977,20.00
25.557148694992065,1531,4,0,7651,-20,-2024,19.00
25.561517000198364,1535,4,0,6731,-11,-2057,18.00
25.565293788909912,1538,4,0,6033,-12,-2131,16.00
25.56957459449768,1542,4,0,5095,2,-2230,15.00
25.573233604431152,1547,4,0,3911,-10,-2210,14.00
25.574074745178223,1550,4,0,3196,-2,-2326,12.00
25.5777907371521,1554,4,0,2237,-9,-2373,11.00
25.582038640975952,1557,4,0,1516,-6,-2386,9.00
25.586092233657837,1561,4,0,552,0,-2381,8.00
25.5900239944458,1564,4,0,-170,-13,-2362,7.00
25.594112157821655,1568,4,0,-1134,10,-2348,5.00
25.598183631896973,1572,4,0,-2097,-4,-2285,4.00
25.60217571258545,1575,4,0,-2816,-13,-2285,2.00
25.60599946975708,1579,4,0,-3772,-12,-2356,1.00
25.606526374816895,1582,4,0,-4484,7,-2436,0.00
25.61076045036316,1586,4,0,-5428,10,-2408,-1.00
25.6149263381958,1590,4,0,-6363,-1,-2373,-2.00
