TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
11.5896315574646,600,2,0,23951,13,131,67.00
11.593501806259155,604,2,0,23965,-1,115,67.00
11.597716093063354,608,2,0,23977,-17,46,67.00
11.60188913345337,611,2,0,23984,-15,0,67.00
11.60579514503479,615,2,0,23991,8,-54,67.00
11.606534719467163,618,2,0,23995,22,-27,67.00
11.610035181045532,622,2,0,23999,26,19,67.00
11.614029169082642,625,2,0,23999,17,60,67.00
11.618289709091187,629,2,0,23998,15,60,67.00
11.622248649597168,632,2,0,23996,-5,21,68.00
11.62626314163208,636,2,0,23991,-9,0,68.00
11.630312204360962,639,2,0,23985,-9,-52,68.00
11.634206771850586,643,2,0,23976,11,-46,67.00
11.63448977470398,647,2,0,23964,17,-24,67.00
11.638530731201172,651,2,0,23950,11,-8,67.00
11.643091440200806,654,2,0,23937,-11,0,67.00
11.646775484085083,657,2,0,23924,-11,-27,67.00
11.650784254074097,661,2,0,23903,-7,-54,67.00
11.655140399932861,664,2,0,23886,-6,-79,67.00
11.659085273742676,668,2,0,23862,-3,-82,67.00
11.662859916687012,671,2,0,23842,15,-79,67.00
11.663537740707397,675,2,0,23813,14,-57,67.00
11.667078971862793,678,2,0,23790,-5,-43,67.00
11.67133617401123,682,2,0,23757,1,-43,67.00
11.675631046295166,685,2,0,23730,-5,-60,67.00
11.679736614227295,690,2,0,23683,0,-87,67.00
11.683667182922363,693,2,0,23653,-9,-115,67.00
11.688276529312134,697,2,0,23611,-6,-123,67.00
11.688749074935913,700,2,0,23578,2,-118,67.00
11.691930770874023,704,2,0,23532,-7,-96,67.00
11.696305513381958,707,2,0,23496,-9,-82,67.00
11.700138807296753,711,2,0,23446,-23,-87,67.00
11.704172611236572,714,2,0,23406,-31,-109,67.00
11.708313941955566,718,2,0,23352,-30,-142,67.00
11.712267875671387,721,2,0,23310,-28,-159,67.00
11.716284275054932,725,2,0,23251,-13,-181,66.00
11.721058130264282,728,2,0,23206,-3,-173,66.00
11.721391201019287,733,2,0,23127,10,-151,66.00
11.724752187728882,737,2,0,23061,-5,-126,66.00
11.728952169418335,740,2,0,23010,-16,-129,66.00
11.732800960540771,744,2,0,22941,-18,-156,66.00
11.73679494857788,747,2,0,22887,-12,-208,66.00
11.741341590881348,751,2,0,22813,5,-233,66.00
11.744990348815918,754,2,0,22756,21,-216,66.00
11.748975276947021,758,2,0,22679,32,-159,66.00
11.752872705459595,761,2,0,22619,19,-109,65.00
11.75341534614563,765,2,0,22537,-4,-93,65.00
11.75731611251831,768,2,0,22474,-31,-131,65.00
11.761471509933472,772,2,0,22389,-25,-222,65.00
11.765501499176025,776,2,0,22301,-20,-299,65.00
11.769566774368286,780,2,0,22210,-8,-304,65.00
11.773717164993286,783,2,0,22141,-1,-302,65.00
11.777624130249023,787,2,0,22047,31,-263,65.00
11.781649351119995,791,2,0,21951,27,-181,64.00
11.781922340393066,794,2,0,21877,3,-151,64.00
11.78601336479187,798,2,0,21777,-11,-164,64.00
11.790101051330566,801,2,0,21700,-21,-225,64.00
11.794135570526123,805,2,0,21596,-19,-285,64.00
11.798358678817749,808,2,0,21516,-6,-315,64.00
11.802259922027588,812,2,0,21409,-5,-282,64.00
11.806322813034058,816,2,0,21298,-7,-238,63.00
11.810407161712646,820,2,0,21186,-18,-233,63.00
11.814510107040405,823,2,0,21101,-19,-299,63.00
11.81501054763794,827,2,0,20985,-12,-373,63.00
11.818976640701294,831,2,0,20867,15,-370,63.00
11.823057651519775,834,2,0,20777,28,-313,62.00
11.82698369026184,838,2,0,20655,36,-233,62.00
11.831179141998291,841,2,0,20562,-6,-186,62.00
11.83519172668457,845,2,0,20437,-19,-197,62.00
11.839176893234253,848,2,0,20342,-36,-315,62.00
11.843191385269165,852,2,0,20213,-19,-390,62.00
11.84723973274231,855,2,0,20114,-1,-409,61.00
11.847746133804321,860,2,0,19948,32,-409,61.00
11.851662158966064,864,2,0,19813,31,-332,61.00
11.855510234832764,867,2,0,19711,6,-274,61.00
11.859801530838013,871,2,0,19572,-12,-244,61.00
11.863924264907837,874,2,0,19467,-30,-293,60.00
11.867945432662964,878,2,0,19325,-21,-387,60.00
11.871925830841064,881,2,0,19217,-12,-439,60.00
11.876073360443115,885,2,0,19072,7,-444,60.00
11.879943609237671,888,2,0,18961,38,-417,60.00
11.880588293075562,892,2,0,18813,46,-291,59.00
11.884146213531494,895,2,0,18700,3,-211,59.00
11.88834524154663,899,2,0,18548,-17,-216,59.00
11.892987728118896,904,2,0,18355,-40,-392,59.00
11.89684510231018,907,2,0,18238,-16,-585,59.00
11.900571584701538,911,2,0,18080,16,-576,58.00
11.904666662216187,914,2,0,17961,72,-513,58.00
11.908745050430298,918,2,0,17800,64,-280,58.00
11.912614107131958,921,2,0,17678,-4,-175,57.00
11.91348123550415,925,2,0,17514,-43,-238,57.00
11.916957139968872,928,2,0,17390,-29,-491,57.00
11.92111349105835,932,2,0,17223,-3,-552,57.00
11.925732612609863,935,2,0,17096,20,-527,57.00
11.929944276809692,939,2,0,16926,75,-428,56.00
11.93342638015747,944,2,0,16711,14,-277,56.00
11.937506914138794,947,2,0,16581,-39,-282,56.00
11.94143271446228,951,2,0,16406,-28,-486,56.00
11.945480585098267,954,2,0,16273,3,-596,55.00
11.946028232574463,958,2,0,16095,21,-585,55.00
11.950326919555664,961,2,0,15961,61,-458,55.00
11.954010248184204,965,2,0,15780,30,-304,54.00
11.95823073387146,968,2,0,15643,-16,-263,54.00
11.962382555007935,972,2,0,15459,-20,-365,54.00
11.966063737869263,976,2,0,15274,-13,-565,54.00
11.970257043838501,979,2,0,15134,2,-604,53.00
11.974223375320435,983,2,0,14946,39,-549,53.00
11.978038311004639,987,2,0,14757,26,-458,53.00
11.978379964828491,991,2,0,14566,10,-395,52.00
11.982643127441406,994,2,0,14422,-9,-436,52.00
11.98681926727295,998,2,0,14228,-9,-466,52.00
11.99074912071228,1001,2,0,14082,-15,-477,52.00
11.99495553970337,1005,2,0,13886,-13,-486,51.00
11.998860120773315,1009,2,0,13689,-6,-527,51.00
12.002946138381958,1012,2,0,13540,-3,-554,51.00
12.007012128829956,1016,2,0,13340,35,-549,50.00
12.010958194732666,1019,2,0,13189,29,-453,50.00
12.011375904083252,1023,2,0,12987,11,-351,50.00
12.015228509902954,1027,2,0,12784,-22,-384,50.00
12.019344568252563,1031,2,0,12579,-22,-563,49.00
12.023488521575928,1035,2,0,12373,-7,-664,49.00
12.027539014816284,1038,2,0,12218,11,-645,49.00
12.031679630279541,1042,2,0,12010,49,-552,48.00
12.035675764083862,1046,2,0,11800,37,-469,48.00
12.039811849594116,1049,2,0,11642,10,-433,48.00
12.043793201446533,1053,2,0,11431,7,-439,47.00
12.047821760177612,1056,2,0,11272,-25,-477,47.00
12.05177116394043,1060,2,0,11058,-20,-543,47.00
12.052119255065918,1064,2,0,10844,-4,-612,46.00
12.056416749954224,1067,2,0,10682,5,-637,46.00
12.060302019119263,1072,2,0,10411,45,-563,46.00
12.064626932144165,1075,2,0,10248,1,-494,45.00
12.06861424446106,1079,2,0,10029,-4,-483,45.00
12.072678089141846,1082,2,0,9865,-10,-530,45.00
12.078006982803345,1086,2,0,9644,5,-582,44.00
12.081295251846313,1089,2,0,9479,-3,-568,44.00
12.081574440002441,1093,2,0,9257,4,-554,44.00
12.084764957427979,1096,2,0,9089,5,-543,43.00
12.089064598083496,1100,2,0,8866,12,-538,43.00
12.093252420425415,1103,2,0,8697,2,-527,43.00
12.097295761108398,1107,2,0,8472,-3,-483,42.00
12.101348876953125,1110,2,0,8303,-20,-527,42.00
12.10533595085144,1115,2,0,8019,-1,-587,42.00
12.109297513961792,1119,2,0,7792,-3,-661,41.00
12.113303184509277,1122,2,0,7620,-4,-683,41.00
12.113665580749512,1126,2,0,7391,23,-667,41.00
12.11765718460083,1129,2,0,7219,47,-615,40.00
12.122384071350098,1133,2,0,6989,51,-483,40.00
12.12617015838623,1136,2,0,6815,-2,-409,40.00
12.12986445426941,1140,2,0,6584,-25,-417,39.00
12.133942127227783,1143,2,0,6410,-19,-637,39.00
12.138314247131348,1147,2,0,6177,10,-725,39.00
12.142257928848267,1150,2,0,6002,16,-678,38.00
12.145984172821045,1154,2,0,5768,41,-576,38.00
12.146487474441528,1159,2,0,5475,23,-491,38.00
12.150339126586914,1162,2,0,5299,-19,-554,37.00
12.154823780059814,1166,2,0,5064,-14,-634,37.00
12.15916633605957,1169,2,0,4887,-10,-664,37.00
12.162880897521973,1173,2,0,4650,12,-667,36.00
12.166833400726318,1176,2,0,4473,26,-648,36.00
12.170799732208252,1180,2,0,4236,57,-565,35.00
12.174824237823486,1183,2,0,4057,22,-450,35.00
12.178690195083618,1187,2,0,3820,-14,-431,35.00
12.179054260253906,1191,2,0,3581,-18,-606,34.00
12.183107137680054,1194,2,0,3402,-9,-730,34.00
12.187239408493042,1198,2,0,3163,18,-703,34.00
12.191806316375732,1202,2,0,2924,18,-615,33.00
12.195721626281738,1206,2,0,2685,13,-587,33.00
12.199995040893555,1209,2,0,2505,9,-579,33.00
12.203534364700317,1213,2,0,2265,22,-554,32.00
12.207540512084961,1216,2,0,2085,-16,-552,32.00
12.211484670639038,1220,2,0,1845,-5,-606,31.00
12.211953163146973,1224,2,0,1604,-2,-659,31.00
12.215991497039795,1227,2,0,1424,-4,-659,31.00
12.220027208328247,1231,2,0,1183,15,-609,30.00
12.224249839782715,1234,2,0,1002,13,-571,30.00
12.228187561035156,1238,2,0,761,22,-563,30.00
12.232295513153076,1241,2,0,580,-5,-538,29.00
12.236328840255737,1246,2,0,279,-6,-532,29.00
12.240256309509277,1249,2,0,98,-18,-661,29.00
12.240610361099243,1253,2,0,-142,-4,-733,28.00
12.24468207359314,1256,2,0,-323,13,-727,28.00
12.248687267303467,1260,2,0,-564,51,-628,28.00
12.252763509750366,1263,2,0,-745,33,-535,28.00
12.257050275802612,1267,2,0,-986,19,-491,28.00
12.26111626625061,1270,2,0,-1167,-8,-486,27.00
12.26493239402771,1274,2,0,-1407,-17,-546,27.00
12.268993616104126,1277,2,0,-1588,-13,-667,27.00
12.273103475570679,1281,2,0,-1828,11,-689,26.00
12.273574590682983,1286,2,0,-2129,20,-664,26.00
12.277333498001099,1289,2,0,-2309,2,-615,26.00
12.281665563583374,1293,2,0,-2549,5,-585,25.00
12.285709381103516,1296,2,0,-2729,4,-620,25.00
12.290022850036621,1300,2,0,-2968,14,-609,24.00
12.294017791748047,1303,2,0,-3147,1,-568,24.00
12.297762870788574,1307,2,0,-3386,6,-554,24.00
12.301712036132812,1310,2,0,-3565,-5,-565,23.00
12.305941104888916,1314,2,0,-3804,4,-601,23.00
12.306605815887451,1317,2,0,-3982,-1,-574,23.00
12.310367822647095,1321,2,0,-4220,1,-549,22.00
12.314369678497314,1325,2,0,-4457,-7,-576,22.00
12.318446397781372,1329,2,0,-4694,1,-656,22.00
12.322507858276367,1333,2,0,-4930,1,-689,21.00
12.326509237289429,1336,2,0,-5107,1,-675,21.00
12.33058786392212,1340,2,0,-5342,29,-656,20.00
12.334463834762573,1343,2,0,-5518,47,-606,20.00
12.334752798080444,1347,2,0,-5753,43,-491,20.00
12.338720560073853,1350,2,0,-5928,-9,-409,19.00
12.34303593635559,1354,2,0,-6161,-12,-469,19.00
12.346909761428833,1357,2,0,-6336,-11,-686,19.00
12.351035594940186,1361,2,0,-6568,9,-692,18.00
12.355246782302856,1364,2,0,-6742,25,-628,18.00
12.359246015548706,1368,2,0,-6973,43,-521,18.00
12.363436937332153,1373,2,0,-7261,11,-477,17.00
12.367207050323486,1376,2,0,-7433,-26,-543,17.00
12.371115446090698,1380,2,0,-7662,-12,-645,17.00
12.371633529663086,1383,2,0,-7833,-4,-694,16.00
12.3756742477417,1387,2,0,-8061,14,-667,16.00
12.379843473434448,1390,2,0,-8231,58,-615,15.00
12.383962154388428,1394,2,0,-8457,47,-458,15.00
12.38799524307251,1398,2,0,-8682,-15,-381,15.00
12.392098665237427,1401,2,0,-8851,-35,-494,15.00
12.39609670639038,1405,2,0,-9074,-11,-642,14.00
12.400097370147705,1408,2,0,-9242,-4,-689,14.00
12.403939723968506,1412,2,0,-9464,31,-615,13.00
12.40425992012024,1416,2,0,-9685,33,-538,13.00
12.408516883850098,1420,2,0,-9905,9,-483,13.00
12.412704467773438,1423,2,0,-10069,-5,-499,13.00
12.41711974143982,1427,2,0,-10288,-2,-535,12.00
12.421046257019043,1431,2,0,-10505,-9,-568,12.00
12.42476749420166,1434,2,0,-10667,1,-653,12.00
12.428692102432251,1438,2,0,-10883,19,-631,11.00
12.433002710342407,1441,2,0,-11044,35,-554,11.00
12.436923503875732,1445,2,0,-11257,34,-422,10.00
12.437668561935425,1449,2,0,-11470,-7,-365,10.00
12.441174983978271,1452,2,0,-11628,-27,-497,10.00
12.446068525314331,1457,2,0,-11891,-6,-601,10.00
12.449504852294922,1460,2,0,-12048,-8,-645,9.00
12.453364133834839,1464,2,0,-12256,7,-628,9.00
12.457592248916626,1467,2,0,-12411,22,-590,8.00
12.461583375930786,1471,2,0,-12617,74,-521,8.00
12.465497970581055,1475,2,0,-12821,18,-395,8.00
12.469503164291382,1478,2,0,-12974,-26,-370,8.00
12.47355842590332,1482,2,0,-13176,-29,-475,7.00
12.473889112472534,1485,2,0,-13327,-13,-626,7.00
12.478415727615356,1489,2,0,-13527,19,-639,7.00
12.482182025909424,1492,2,0,-13676,53,-579,6.00
12.486359596252441,1496,2,0,-13873,51,-390,6.00
12.490486145019531,1500,2,0,-14069,-9,-307,6.00
12.494263410568237,1504,2,0,-14264,-35,-401,6.00
12.498473405838013,1508,2,0,-14457,-17,-615,5.00
12.502459049224854,1511,2,0,-14601,-1,-681,5.00
12.50632619857788,1515,2,0,-14792,49,-593,5.00
12.5068941116333,1518,2,0,-14934,47,-453,4.00
12.510976552963257,1522,2,0,-15122,41,-365,4.00
12.51504898071289,1525,2,0,-15262,11,-351,4.00
12.51907992362976,1529,2,0,-15447,-8,-381,3.00
12.523162126541138,1532,2,0,-15585,-18,-472,3.00
12.527129173278809,1536,2,0,-15768,-11,-527,3.00
12.53123688697815,1540,2,0,-15949,-8,-527,3.00
12.535014390945435,1544,2,0,-16128,3,-546,2.00
12.539000272750854,1548,2,0,-16306,20,-516,2.00
12.539320230484009,1551,2,0,-16438,12,-444,2.00
12.543811798095703,1555,2,0,-16613,10,-368,1.00
12.54755973815918,1558,2,0,-16743,-19,-329,1.00
12.551671743392944,1562,2,0,-16915,-29,-401,1.00
12.556482076644897,1566,2,0,-17085,-15,-508,1.00
12.55982518196106,1569,2,0,-17212,3,-563,0.00
12.564056158065796,1573,2,0,-17379,30,-488,0.00
12.567946672439575,1576,2,0,-17503,28,-381,0.00
12.571792602539062,1580,2,0,-17667,21,-307,0.00
12.57217526435852,1584,2,0,-17829,-10,-282,-1.00
12.576673030853271,1588,2,0,-17990,-34,-379,-1.00
12.580333948135376,1591,2,0,-18109,-17,-546,-1.00
12.584591150283813,1595,2,0,-18267,15,-527,-1.00
12.588683128356934,1599,2,0,-18422,25,-433,-2.00
12.592721223831177,1602,2,0,-18537,20,-365,-2.00
12.59671425819397,1606,2,0,-18690,14,-299,-2.00
12.600688457489014,1609,2,0,-18803,-3,-296,-2.00
12.60470175743103,1613,2,0,-18951,-2,-321,-2.00
12.605015754699707,1616,2,0,-19062,-16,-401,-3.00
12.60925841331482,1620,2,0,-19207,-8,-422,-3.00
12.613281726837158,1624,2,0,-19351,-5,-406,-3.00
12.617310523986816,1628,2,0,-19493,0,-403,-3.00
12.62142300605774,1632,2,0,-19632,9,-406,-4.00
12.625415325164795,1635,2,0,-19736,5,-379,-4.00
12.629591941833496,1639,2,0,-19872,22,-329,-4.00
12.633404016494751,1642,2,0,-19973,-3,-280,-4.00
12.637477397918701,1646,2,0,-20106,-11,-269,-5.00
12.637922286987305,1649,2,0,-20204,-31,-285,-5.00
12.642004489898682,1653,2,0,-20333,-19,-351,-5.00
12.646214485168457,1657,2,0,-20460,-16,-406,-5.00
12.65029764175415,1660,2,0,-20554,15,-428,-5.00
12.654581785202026,1664,2,0,-20677,59,-351,-6.00
12.658236026763916,1667,2,0,-20769,30,-216,-6.00
12.662333965301514,1672,2,0,-20918,-3,-140,-6.00
12.666157484054565,1675,2,0,-21006,-51,-225,-6.00
12.67031455039978,1679,2,0,-21122,-29,-390,-6.00
12.674276113510132,1683,2,0,-21235,-7,-422,-6.00
12.674688816070557,1686,2,0,-21319,9,-409,-7.00
12.684529542922974,1690,2,0,-21428,62,-351,-7.00
12.685034275054932,1693,2,0,-21509,35,-186,-7.00
12.68701171875,1697,2,0,-21615,7,-101,-7.00
12.690967798233032,1700,2,0,-21693,-35,-118,-7.00
12.695046424865723,1704,2,0,-21795,-57,-249,-7.00
12.699003219604492,1708,2,0,-21895,-23,-376,-7.00
12.7030668258667,1712,2,0,-21993,-10,-387,-8.00
12.7070951461792,1716,2,0,-22088,17,-368,-8.00
12.707488775253296,1719,2,0,-22158,42,-285,-8.00
12.71144723892212,1723,2,0,-22250,51,-175,-8.00
12.71549916267395,1726,2,0,-22317,22,-123,-8.00
12.719565629959106,1730,2,0,-22404,-2,-123,-9.00
12.723918199539185,1734,2,0,-22490,-22,-175,-9.00
12.727946519851685,1737,2,0,-22552,-25,-263,-9.00
12.731891870498657,1741,2,0,-22634,-9,-282,-9.00
12.735862016677856,1744,2,0,-22693,-8,-255,-9.00
12.740150213241577,1748,2,0,-22770,-1,-203,-9.00
12.743813514709473,1751,2,0,-22827,2,-175,-9.00
12.744339227676392,1756,2,0,-22918,3,-151,-9.00
12.748299598693848,1759,2,0,-22971,-12,-159,-10.00
12.7523193359375,1763,2,0,-23040,-13,-186,-10.00
12.756645917892456,1767,2,0,-23106,-4,-208,-10.00
12.760765790939331,1770,2,0,-23154,3,-219,-10.00
12.764769792556763,1774,2,0,-23217,25,-195,-10.00
12.768742799758911,1778,2,0,-23277,15,-129,-10.00
12.772640943527222,1781,2,0,-23320,-4,-90,-10.00
12.776739597320557,1785,2,0,-23376,-13,-90,-10.00
12.777091979980469,1788,2,0,-23416,-19,-120,-10.00
12.781278133392334,1792,2,0,-23468,-26,-145,-10.00
12.78524136543274,1796,2,0,-23517,-18,-159,-10.00
12.789337158203125,1800,2,0,-23564,-26,-156,-11.00
12.793335437774658,1804,2,0,-23609,-23,-137,-11.00
12.797666549682617,1807,2,0,-23640,-17,-129,-11.00
12.80408263206482,1811,2,0,-23681,-16,-118,-11.00
12.805517435073853,1815,2,0,-23719,-14,-101,-11.00
12.809614181518555,1818,2,0,-23746,-9,-104,-11.00
12.81358003616333,1822,2,0,-23779,-4,-98,-11.00
12.817622900009155,1826,2,0,-23811,5,-93,-11.00
12.818121671676636,1829,2,0,-23833,2,-74,-11.00
12.82198715209961,1833,2,0,-23860,1,-68,-11.00
12.826027393341064,1836,2,0,-23879,11,-54,-11.00
12.830114603042603,1841,2,0,-23907,-3,-46,-11.00
12.834252834320068,1844,2,0,-23922,-5,-43,-11.00
12.838395833969116,1848,2,0,-23940,-8,-60,-11.00
12.842572212219238,1851,2,0,-23952,-4,-63,-11.00
12.846349954605103,1855,2,0,-23966,7,-52,-11.00
12.846903562545776,1858,2,0,-23975,6,-30,-11.00
12.850829839706421,1862,2,0,-23985,5,-24,-11.00
12.854723453521729,1865,2,0,-23990,-2,-10,-11.00
12.85886836051941,1869,2,0,-23996,-2,-21,-11.00
12.863156080245972,1873,2,0,-23999,-2,-16,-11.00
12.867120504379272,1876,2,0,-23999,2,-16,-11.00
12.871170997619629,1880,2,0,-23998,2,-5,-11.00
12.875231504440308,1884,2,0,-23995,13,0,-12.00
12.879008531570435,1888,2,0,-23989,14,0,-12.00
12.879436492919922,1891,2,0,-23982,7,21,-12.00
12.883266687393188,1895,2,0,-23972,10,19,-11.00
12.887444734573364,1898,2,0,-23963,15,21,-11.00
12.89182448387146,1902,2,0,-23948,16,21,-11.00
12.89561414718628,1905,2,0,-23936,15,30,-11.00
12.899758577346802,1909,2,0,-23917,18,38,-11.00
12.903851509094238,1913,2,0,-23896,17,43,-11.00
12.907819509506226,1916,2,0,-23878,17,52,-11.00
12.912640810012817,1920,2,0,-23853,22,60,-11.00
12.91354250907898,1923,2,0,-23832,19,57,-11.00
12.916137456893921,1928,2,0,-23795,17,57,-11.00
12.920285701751709,1931,2,0,-23770,20,65,-11.00
12.92424750328064,1935,2,0,-23736,14,76,-11.00
12.92864990234375,1939,2,0,-23699,22,98,-11.00
12.932570695877075,1942,2,0,-23670,20,112,-11.00
12.936588048934937,1946,2,0,-23629,7,123,-11.00
12.940532922744751,1949,2,0,-23597,2,123,-11.00
12.944692850112915,1953,2,0,-23551,-12,104,-11.00
12.948683023452759,1956,2,0,-23516,-12,87,-11.00
12.949217081069946,1960,2,0,-23467,-9,76,-11.00
12.953094959259033,1964,2,0,-23415,6,90,-11.00
12.957102537155151,1968,2,0,-23361,5,115,-11.00
12.96134877204895,1972,2,0,-23304,0,159,-11.00
12.965209484100342,1975,2,0,-23260,-5,197,-10.00
12.969235897064209,1979,2,0,-23200,-9,164,-10.00
12.973500490188599,1982,2,0,-23153,-6,118,-10.00
12.977543592453003,1986,2,0,-23088,13,87,-10.00
12.981423139572144,1989,2,0,-23038,20,96,-10.00
12.98196291923523,1993,2,0,-22970,24,153,-10.00
12.98587679862976,1997,2,0,-22898,29,214,-10.00
12.989952087402344,2000,2,0,-22844,15,241,-10.00
12.993993520736694,2004,2,0,-22769,2,230,-10.00
12.998170614242554,2007,2,0,-22711,-6,186,-10.00
13.002070903778076,2012,2,0,-22612,-3,131,-9.00
13.006076335906982,2016,2,0,-22530,17,134,-9.00
13.010281562805176,2019,2,0,-22467,24,197,-9.00
13.01429009437561,2023,2,0,-22381,12,277,-9.00
13.018083095550537,2026,2,0,-22315,-4,307,-9.00
13.018417835235596,2030,2,0,-22225,-31,249,-9.00
13.022796392440796,2033,2,0,-22156,-25,148,-9.00
13.027040243148804,2037,2,0,-22062,12,79,-9.00
13.03098177909851,2041,2,0,-21966,51,118,-9.00
13.039087057113647,2044,2,0,-21893,38,302,-8.00
13.039584636688232,2048,2,0,-21793,20,351,-8.00
13.042966842651367,2051,2,0,-21716,2,370,-8.00
13.04695987701416,2056,2,0,-21586,-38,302,-8.00
13.050907850265503,2059,2,0,-21507,-25,236,-8.00
13.051446914672852,2063,2,0,-21399,-19,195,-8.00
13.055283308029175,2066,2,0,-21316,2,189,-7.00
13.059396505355835,2070,2,0,-21204,14,216,-7.00
13.063546657562256,2074,2,0,-21090,21,266,-7.00
13.067715167999268,2077,2,0,-21003,26,332,-7.00
13.071722507476807,2081,2,0,-20886,10,370,-7.00
13.075878858566284,2084,2,0,-20796,-9,357,-7.00
13.079775333404541,2088,2,0,-20674,-18,337,-6.00
13.083773612976074,2091,2,0,-20582,-30,263,-6.00
13.084330558776855,2096,2,0,-20425,-10,197,-6.00
13.088279485702515,2100,2,0,-20298,17,227,-6.00
13.092381715774536,2103,2,0,-20201,31,326,-6.00
13.096464157104492,2107,2,0,-20069,17,395,-6.00
13.100549459457397,2110,2,0,-19970,8,395,-5.00
13.10429310798645,2114,2,0,-19835,-9,387,-5.00
13.108590602874756,2117,2,0,-19733,-16,359,-5.00
13.112542152404785,2121,2,0,-19594,-31,307,-5.00
13.116501092910767,2124,2,0,-19489,-16,255,-4.00
13.116830110549927,2128,2,0,-19348,9,244,-4.00
13.120789527893066,2132,2,0,-19204,25,293,-4.00
13.125187397003174,2135,2,0,-19095,23,420,-4.00
13.129318237304688,2140,2,0,-18911,6,439,-4.00
13.133234739303589,2143,2,0,-18799,7,447,-3.00
13.137256622314453,2147,2,0,-18648,-12,447,-3.00
13.141290664672852,2150,2,0,-18534,-16,387,-3.00
13.145424127578735,2154,2,0,-18380,-18,296,-3.00
13.14934754371643,2157,2,0,-18263,9,263,-2.00
13.149763107299805,2161,2,0,-18105,26,280,-2.00
13.153705358505249,2164,2,0,-17986,23,439,-2.00
13.157841205596924,2168,2,0,-17826,5,491,-2.00
13.161924600601196,2172,2,0,-17663,-18,499,-2.00
13.1658456325531,2175,2,0,-17540,-30,453,-1.00
13.169849395751953,2179,2,0,-17375,-33,329,-1.00
13.17460584640503,2183,2,0,-17208,-8,280,-1.00
13.17807674407959,2187,2,0,-17039,22,346,-1.00
13.182054042816162,2190,2,0,-16911,18,527,0.00
13.182535171508789,2194,2,0,-16739,-5,552,0.00
13.186551094055176,2198,2,0,-16565,-25,516,0.00
13.190507411956787,2201,2,0,-16434,-19,420,1.00
13.194681406021118,2205,2,0,-16257,-8,329,1.00
13.198655843734741,2208,2,0,-16124,16,335,1.00
13.20267653465271,2212,2,0,-15944,14,420,1.00
13.206806659698486,2215,2,0,-15809,12,508,1.00
13.210803031921387,2219,2,0,-15626,-20,527,2.00
13.214742183685303,2222,2,0,-15489,-17,469,2.00
13.21513295173645,2227,2,0,-15257,-19,390,2.00
13.219241380691528,2231,2,0,-15070,12,406,3.00
13.22320556640625,2234,2,0,-14929,17,510,3.00
13.227421760559082,2238,2,0,-14740,0,549,3.00
13.231823205947876,2241,2,0,-14596,3,521,4.00
13.235503435134888,2245,2,0,-14404,-17,472,4.00
13.23952054977417,2248,2,0,-14259,-8,428,4.00
13.243877649307251,2252,2,0,-14064,-12,450,4.00
13.247458696365356,2255,2,0,-13917,0,442,5.00
13.247762203216553,2259,2,0,-13720,2,428,5.00
13.251753330230713,2262,2,0,-13572,8,444,5.00
13.256486654281616,2267,2,0,-13322,7,524,5.00
13.260260343551636,2270,2,0,-13171,11,617,6.00
13.26450514793396,2274,2,0,-12969,-17,642,6.00
13.268405199050903,2278,2,0,-12765,-35,552,7.00
13.272260665893555,2281,2,0,-12612,-17,453,7.00
13.276256561279297,2285,2,0,-12406,-6,411,7.00
13.276786088943481,2288,2,0,-12251,15,436,7.00
13.280744075775146,2292,2,0,-12043,-5,527,8.00
13.28470754623413,2295,2,0,-11886,3,565,8.00
13.288802862167358,2299,2,0,-11676,0,530,8.00
13.29300308227539,2302,2,0,-11518,0,549,9.00
13.296911001205444,2306,2,0,-11305,-13,524,9.00
13.300961017608643,2310,2,0,-11092,-10,513,9.00
13.304965257644653,2314,2,0,-10878,-4,488,10.00
13.30911374092102,2317,2,0,-10716,18,524,10.00
13.309654474258423,2321,2,0,-10500,7,590,10.00
13.313386678695679,2325,2,0,-10282,-9,617,11.00
13.317568063735962,2328,2,0,-10119,-3,593,11.00
13.321813821792603,2332,2,0,-9900,-33,538,11.00
13.325750350952148,2335,2,0,-9735,-12,464,12.00
13.329777956008911,2339,2,0,-9514,-4,453,12.00
13.333638429641724,2342,2,0,-9347,13,488,12.00
13.33771538734436,2346,2,0,-9125,10,527,12.00
13.341732025146484,2350,2,0,-8901,8,590,13.00
13.342254877090454,2354,2,0,-8677,6,659,13.00
13.346244812011719,2358,2,0,-8452,-10,686,14.00
13.350122451782227,2361,2,0,-8282,-26,648,14.00
13.35420536994934,2365,2,0,-8055,-39,571,14.00
13.35852837562561,2368,2,0,-7885,-24,486,15.00
13.362348556518555,2372,2,0,-7657,-11,458,15.00
13.366555213928223,2375,2,0,-7485,20,480,15.00
13.370517253875732,2379,2,0,-7255,18,527,16.00
13.374629020690918,2382,2,0,-7083,7,634,16.00
13.375157356262207,2386,2,0,-6852,-13,659,16.00
13.378960371017456,2390,2,0,-6621,-19,653,17.00
13.383039236068726,2393,2,0,-6447,-23,585,17.00
13.386964559555054,2398,2,0,-6156,-17,486,17.00
13.391488790512085,2401,2,0,-5981,9,505,18.00
13.397109746932983,2405,2,0,-5747,8,626,18.00
13.399479627609253,2408,2,0,-5571,6,670,18.00
13.403141498565674,2412,2,0,-5336,-12,634,19.00
