TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
3.583488702774048,3601,0,0,18500,-12,-90,31.00
3.5839316844940186,3604,0,0,18471,-19,-82,30.00
3.5880305767059326,3607,0,0,18442,-20,-87,30.00
3.5921313762664795,3610,0,0,18413,-19,-90,30.00
3.5959272384643555,3614,0,0,18374,-28,-107,30.00
3.6001834869384766,3617,0,0,18345,-23,-107,30.00
3.6038379669189453,3620,0,0,18316,-17,-101,30.00
3.604189157485962,3624,0,0,18277,-16,-87,30.00
3.60830020904541,3627,0,0,18248,-20,-76,30.00
3.612898111343384,3630,0,0,18218,-23,-76,30.00
3.616407871246338,3633,0,0,18189,-21,-87,30.00
3.6203551292419434,3637,0,0,18149,-18,-96,30.00
3.6206631660461426,3641,0,0,18110,-23,-101,30.00
3.6246252059936523,3644,0,0,18080,-18,-118,30.00
3.6292405128479004,3648,0,0,18040,-6,-112,30.00
3.632960796356201,3651,0,0,18011,-6,-107,30.00
3.6369149684906006,3654,0,0,17981,-12,-104,30.00
3.6408119201660156,3657,0,0,17951,-16,-87,30.00
3.641312837600708,3661,0,0,17911,-11,-79,30.00
3.6454169750213623,3664,0,0,17881,-11,-79,29.00
3.6492490768432617,3667,0,0,17850,-22,-90,29.00
3.6532180309295654,3671,0,0,17810,-21,-107,29.00
3.657268762588501,3674,0,0,17780,-23,-115,29.00
3.657559871673584,3677,0,0,17749,-15,-109,29.00
3.661731719970703,3681,0,0,17709,-16,-107,29.00
3.665674924850464,3685,0,0,17668,-20,-104,29.00
3.66979718208313,3688,0,0,17637,-27,-93,29.00
3.6736574172973633,3691,0,0,17607,-17,-98,29.00
3.677708387374878,3695,0,0,17566,-14,-96,29.00
3.678013801574707,3698,0,0,17535,-22,-98,29.00
3.682239055633545,3701,0,0,17504,-19,-109,29.00
3.686160087585449,3705,0,0,17462,-17,-109,29.00
3.6901473999023438,3708,0,0,17431,-16,-107,29.00
3.694315195083618,3711,0,0,17400,-17,-107,29.00
3.6983277797698975,3715,0,0,17359,-15,-98,29.00
3.6987228393554688,3718,0,0,17327,-21,-96,29.00
3.702727794647217,3721,0,0,17296,-21,-101,29.00
3.7068231105804443,3724,0,0,17265,-19,-101,28.00
3.7107949256896973,3729,0,0,17212,-19,-93,28.00
3.7148191928863525,3732,0,0,17181,-23,-104,28.00
3.7185521125793457,3735,0,0,17149,-20,-120,28.00
3.7192511558532715,3739,0,0,17107,-13,-115,28.00
3.722947597503662,3742,0,0,17075,-17,-126,28.00
3.727062225341797,3745,0,0,17043,-14,-98,28.00
3.7313923835754395,3749,0,0,17001,-10,-85,28.00
3.7351629734039307,3752,0,0,16969,-26,-82,28.00
3.7358615398406982,3755,0,0,16937,-20,-87,28.00
3.7394959926605225,3758,0,0,16905,-23,-101,28.00
3.7437593936920166,3762,0,0,16862,-20,-112,28.00
3.747861623764038,3765,0,0,16830,-17,-118,28.00
3.751607656478882,3769,0,0,16787,-11,-120,28.00
3.75557017326355,3773,0,0,16744,-12,-123,28.00
3.7559096813201904,3776,0,0,16711,-10,-109,28.00
3.7609968185424805,3779,0,0,16679,-9,-109,27.00
3.764364242553711,3783,0,0,16635,-16,-90,27.00
3.768155097961426,3786,0,0,16603,-20,-96,27.00
3.772111177444458,3789,0,0,16570,-21,-96,27.00
3.7759459018707275,3792,0,0,16537,-20,-98,27.00
3.7764675617218018,3796,0,0,16494,-21,-104,27.00
3.780496835708618,3799,0,0,16461,-27,-109,27.00
3.7862884998321533,3802,0,0,16428,-26,-109,27.00
3.7885117530822754,3806,0,0,16384,-26,-115,27.00
3.792513847351074,3809,0,0,16351,-18,-118,27.00
3.796375274658203,3813,0,0,16307,-17,-118,27.00
3.797489881515503,3817,0,0,16262,-21,-115,27.00
3.8009462356567383,3820,0,0,16229,-21,-115,27.00
3.8048901557922363,3823,0,0,16196,-11,-123,27.00
3.808887004852295,3827,0,0,16151,-4,-126,27.00
3.8130760192871094,3830,0,0,16118,-5,-109,27.00
3.81343150138855,3833,0,0,16084,-8,-107,26.00
3.8173129558563232,3836,0,0,16051,-12,-93,26.00
3.8215720653533936,3840,0,0,16006,-10,-87,26.00
3.825272798538208,3843,0,0,15972,-23,-87,26.00
3.829470157623291,3846,0,0,15938,-24,-104,26.00
3.833580255508423,3850,0,0,15893,-22,-109,26.00
3.8340563774108887,3854,0,0,15848,-23,-129,26.00
3.8376352787017822,3857,0,0,15814,-22,-140,26.00
3.8417763710021973,3860,0,0,15780,-16,-137,26.00
3.8461825847625732,3864,0,0,15734,-12,-118,26.00
3.8500068187713623,3867,0,0,15700,-16,-107,26.00
3.8538506031036377,3870,0,0,15666,-15,-87,26.00
3.854137659072876,3874,0,0,15620,0,-76,26.00
3.8581130504608154,3877,0,0,15586,-21,-93,26.00
3.8626677989959717,3880,0,0,15551,-22,-109,26.00
3.8664937019348145,3884,0,0,15505,-21,-129,26.00
3.8706865310668945,3887,0,0,15471,-22,-134,26.00
3.874138116836548,3890,0,0,15436,-19,-137,25.00
3.874704360961914,3893,0,0,15402,-19,-131,25.00
3.8789281845092773,3898,0,0,15344,-13,-115,25.00
3.884580373764038,3901,0,0,15309,-18,-104,25.00
3.8869173526763916,3904,0,0,15274,-19,-104,25.00
3.8907952308654785,3908,0,0,15228,0,-109,25.00
3.891558885574341,3911,0,0,15193,-18,-115,25.00
3.8951778411865234,3914,0,0,15158,-5,-126,25.00
3.8994035720825195,3918,0,0,15111,-17,-123,25.00
3.9033517837524414,3921,0,0,15076,-13,-123,25.00
3.9072272777557373,3924,0,0,15040,-11,-115,25.00
3.913362503051758,3928,0,0,14993,-8,-107,25.00
3.9136877059936523,3931,0,0,14958,-13,-101,25.00
3.915437698364258,3934,0,0,14923,-15,-112,25.00
3.919626474380493,3937,0,0,14887,-18,-112,25.00
3.9236350059509277,3942,0,0,14828,-21,-115,24.00
3.9278011322021484,3945,0,0,14793,-17,-131,24.00
3.931779623031616,3948,0,0,14757,-16,-137,24.00
3.932090997695923,3952,0,0,14709,-12,-120,24.00
3.936122417449951,3955,0,0,14674,-13,-109,24.00
3.9400908946990967,3958,0,0,14638,-19,-107,24.00
3.944497585296631,3962,0,0,14590,-19,-96,24.00
3.9483699798583984,3965,0,0,14554,-22,-109,24.00
3.952345371246338,3968,0,0,14518,-28,-109,24.00
3.9528117179870605,3972,0,0,14470,-24,-123,24.00
3.9564995765686035,3975,0,0,14434,-17,-142,24.00
3.9616494178771973,3978,0,0,14398,-12,-151,24.00
3.9649252891540527,3983,0,0,14337,-4,-142,24.00
3.968656063079834,3986,0,0,14301,-12,-129,24.00
3.9726688861846924,3989,0,0,14265,-12,-112,23.00
3.9730224609375,3993,0,0,14216,-15,-98,23.00
3.976952314376831,3996,0,0,14180,-17,-98,23.00
3.981127977371216,3999,0,0,14143,-22,-118,23.00
3.9851903915405273,4002,0,0,14107,-17,-118,23.00
3.9894776344299316,4006,0,0,14058,-4,-131,23.00
3.9904592037200928,4009,0,0,14021,-9,-131,23.00
3.993665933609009,4012,0,0,13984,-19,-120,23.00
3.9976489543914795,4016,0,0,13935,-22,-107,23.00
4.002670526504517,4019,0,0,13899,-16,-107,23.00
4.005561828613281,4022,0,0,13862,-17,-115,23.00
4.010968923568726,4027,0,0,13800,-17,-115,23.00
4.011434078216553,4030,0,0,13763,-17,-126,23.00
4.013954401016235,4033,0,0,13726,-17,-137,23.00
4.017979145050049,4037,0,0,13677,-15,-142,23.00
4.021987199783325,4040,0,0,13639,-19,-137,22.00
4.026101112365723,4043,0,0,13602,-18,-131,22.00
4.030025959014893,4046,0,0,13565,-26,-126,22.00
4.030449628829956,4050,0,0,13515,-20,-98,22.00
4.034384489059448,4053,0,0,13478,-23,-98,22.00
4.038381576538086,4056,0,0,13440,-8,-109,22.00
4.04245662689209,4060,0,0,13390,-25,-123,22.00
4.04658317565918,4063,0,0,13353,-25,-140,22.00
4.050495624542236,4067,0,0,13303,-18,-148,22.00
4.050997018814087,4071,0,0,13252,-13,-148,22.00
4.055336236953735,4074,0,0,13215,-11,-137,22.00
4.0588719844818115,4077,0,0,13177,0,-137,22.00
4.063067436218262,4080,0,0,13139,-5,-120,22.00
4.067133188247681,4084,0,0,13089,-10,-112,22.00
4.070888996124268,4087,0,0,13051,-16,-107,21.00
4.07177209854126,4090,0,0,13013,-24,-104,21.00
4.075505971908569,4094,0,0,12962,-17,-115,21.00
4.079560995101929,4097,0,0,12924,-20,-118,21.00
4.0835044384002686,4100,0,0,12886,-16,-126,21.00
4.087749481201172,4104,0,0,12835,-14,-126,21.00
4.091281175613403,4107,0,0,12797,-17,-131,21.00
4.091978073120117,4111,0,0,12746,-22,-134,21.00
4.095898151397705,4115,0,0,12694,-19,-131,21.00
4.100088834762573,4118,0,0,12656,-14,-131,21.00
4.104017019271851,4121,0,0,12618,-20,-134,21.00
4.108006000518799,4125,0,0,12566,-12,-137,21.00
4.108535289764404,4128,0,0,12528,-13,-131,21.00
4.112081527709961,4131,0,0,12489,-14,-120,21.00
4.116651773452759,4135,0,0,12438,-11,-112,20.00
4.120514154434204,4138,0,0,12399,-3,-109,20.00
4.124514579772949,4141,0,0,12360,-26,-120,20.00
4.128382205963135,4144,0,0,12321,-28,-126,20.00
4.1289098262786865,4148,0,0,12270,-18,-134,20.00
4.132994174957275,4152,0,0,12218,-15,-131,20.00
4.136784791946411,4155,0,0,12179,-15,-134,20.00
4.140774488449097,4159,0,0,12127,-5,-148,20.00
4.145009756088257,4162,0,0,12088,-9,-142,20.00
4.14875602722168,4165,0,0,12049,-10,-129,20.00
4.149144172668457,4169,0,0,11997,-8,-118,20.00
4.153289556503296,4172,0,0,11957,-17,-109,20.00
4.15718936920166,4175,0,0,11918,-18,-109,20.00
4.162387132644653,4178,0,0,11879,-26,-120,20.00
4.165355443954468,4182,0,0,11827,-21,-140,19.00
4.169289588928223,4185,0,0,11787,-19,-140,19.00
4.169789552688599,4188,0,0,11748,-15,-151,19.00
4.173793315887451,4192,0,0,11695,-15,-134,19.00
4.178079605102539,4196,0,0,11642,-18,-126,19.00
4.181880712509155,4199,0,0,11603,-20,-126,19.00
4.1858439445495605,4203,0,0,11550,-22,-123,19.00
4.1896445751190186,4206,0,0,11510,-24,-129,19.00
4.189972877502441,4209,0,0,11471,-23,-131,19.00
4.196524381637573,4213,0,0,11418,-19,-137,19.00
4.1982197761535645,4216,0,0,11378,-19,-137,19.00
4.20252251625061,4219,0,0,11338,-11,-153,19.00
4.206223726272583,4223,0,0,11285,-8,-148,19.00
4.2066755294799805,4226,0,0,11245,-9,-134,18.00
4.2106077671051025,4229,0,0,11205,-9,-123,18.00
4.214906215667725,4232,0,0,11165,-11,-112,18.00
4.2187724113464355,4236,0,0,11112,-17,-107,18.00
4.222785234451294,4240,0,0,11058,-18,-118,18.00
4.22673487663269,4243,0,0,11018,-21,-126,18.00
4.227245807647705,4247,0,0,10964,-20,-140,18.00
4.231143236160278,4250,0,0,10924,-10,-151,18.00
4.235459804534912,4253,0,0,10884,-21,-159,18.00
4.239436149597168,4257,0,0,10830,-14,-148,18.00
4.2433836460113525,4260,0,0,10790,-7,-148,18.00
4.247080087661743,4263,0,0,10749,-8,-134,18.00
4.247611999511719,4266,0,0,10709,-10,-123,18.00
4.251522779464722,4270,0,0,10655,-15,-112,17.00
4.255690097808838,4273,0,0,10614,-16,-104,17.00
4.259748935699463,4276,0,0,10574,-21,-112,17.00
4.26360821723938,4281,0,0,10506,-29,-137,17.00
4.267537593841553,4284,0,0,10465,-11,-151,17.00
4.268089056015015,4287,0,0,10425,-27,-162,17.00
4.27190899848938,4291,0,0,10370,-15,-175,17.00
4.276034832000732,4294,0,0,10330,-12,-159,17.00
4.280168533325195,4297,0,0,10289,-5,-142,17.00
4.284207105636597,4301,0,0,10234,-9,-109,17.00
4.284918785095215,4304,0,0,10193,-14,-101,17.00
4.288462162017822,4307,0,0,10152,-14,-107,17.00
4.292739152908325,4310,0,0,10111,-17,-123,17.00
4.2966978549957275,4314,0,0,10057,-23,-137,17.00
4.300890922546387,4317,0,0,10016,-25,-153,16.00
4.304692268371582,4320,0,0,9975,-17,-142,16.00
4.3055078983306885,4325,0,0,9906,-24,-137,16.00
4.309237480163574,4328,0,0,9865,-25,-137,16.00
4.31309962272644,4331,0,0,9824,-22,-137,16.00
4.316892147064209,4334,0,0,9782,-16,-148,16.00
4.321167230606079,4338,0,0,9727,-11,-142,16.00
4.324783086776733,4341,0,0,9686,1,-142,16.00
4.3253333568573,4344,0,0,9644,-19,-129,16.00
4.32949423789978,4347,0,0,9603,-24,-126,16.00
4.333383321762085,4351,0,0,9548,-17,-131,16.00
4.337350606918335,4354,0,0,9506,-17,-137,16.00
4.341344594955444,4357,0,0,9465,-19,-142,16.00
4.341626882553101,4361,0,0,9409,-17,-148,15.00
4.345627546310425,4364,0,0,9368,-27,-148,15.00
4.350012302398682,4368,0,0,9312,-21,-137,15.00
4.354159593582153,4371,0,0,9270,-15,-134,15.00
4.357720136642456,4375,0,0,9215,-14,-134,15.00
4.3616554737091064,4378,0,0,9173,-19,-140,15.00
4.362196207046509,4381,0,0,9131,-26,-153,15.00
4.366587162017822,4384,0,0,9089,-6,-151,15.00
4.370229482650757,4388,0,0,9034,-8,-148,15.00
4.374705791473389,4391,0,0,8992,-13,-129,15.00
4.378190040588379,4394,0,0,8950,-4,-126,15.00
4.378583908081055,4397,0,0,8908,-13,-126,15.00
4.382503271102905,4401,0,0,8852,-2,-126,15.00
4.386823415756226,4404,0,0,8810,-16,-131,14.00
4.3906004428863525,4408,0,0,8754,-21,-142,14.00
4.395090103149414,4411,0,0,8711,-20,-159,14.00
4.39565896987915,4415,0,0,8655,-20,-151,14.00
4.398937940597534,4418,0,0,8613,-20,-151,14.00
4.4032042026519775,4421,0,0,8571,-17,-148,14.00
4.40713906288147,4424,0,0,8529,-14,-134,14.00
4.411328315734863,4428,0,0,8472,-14,-120,14.00
4.415029287338257,4431,0,0,8430,-25,-120,14.00
4.415340185165405,4434,0,0,8388,-20,-129,14.00
4.419657945632935,4438,0,0,8331,-18,-142,14.00
4.423554420471191,4441,0,0,8289,-19,-156,14.00
4.4276721477508545,4444,0,0,8246,-18,-159,13.00
4.431611776351929,4447,0,0,8204,-15,-159,13.00
4.432115316390991,4452,0,0,8133,-11,-151,13.00
4.4361114501953125,4455,0,0,8090,-15,-145,13.00
4.4398558139801025,4458,0,0,8048,-15,-134,13.00
4.4438652992248535,4461,0,0,8005,-26,-131,13.00
4.447987794876099,4465,0,0,7948,-20,-126,13.00
4.45190691947937,4468,0,0,7906,-26,-126,13.00
4.452286720275879,4471,0,0,7863,-22,-140,13.00
4.456391096115112,4474,0,0,7820,-19,-162,13.00
4.460581302642822,4478,0,0,7763,-9,-156,13.00
4.464509010314941,4481,0,0,7720,-11,-164,13.00
4.468366384506226,4484,0,0,7677,-12,-151,13.00
4.4688944816589355,4487,0,0,7635,-16,-134,12.00
4.4725964069366455,4491,0,0,7577,-13,-126,12.00
4.476940155029297,4495,0,0,7520,-21,-112,12.00
4.481034517288208,4498,0,0,7477,-27,-123,12.00
4.484928369522095,4502,0,0,7420,-31,-140,12.00
4.4886314868927,4505,0,0,7377,-27,-173,12.00
4.488965272903442,4508,0,0,7334,-25,-192,12.00
4.493115663528442,4511,0,0,7291,-15,-184,12.00
4.49731707572937,4515,0,0,7233,-3,-167,12.00
4.501266241073608,4518,0,0,7190,-4,-134,12.00
4.505144119262695,4521,0,0,7147,-2,-129,12.00
4.505417823791504,4524,0,0,7104,-8,-109,12.00
4.509439468383789,4527,0,0,7061,-11,-112,11.00
4.513760805130005,4531,0,0,7003,-11,-123,11.00
4.517693281173706,4534,0,0,6960,-19,-129,11.00
4.521658658981323,4538,0,0,6902,-23,-148,11.00
4.521942138671875,4542,0,0,6844,-28,-156,11.00
4.525827646255493,4545,0,0,6801,-18,-181,11.00
4.530081748962402,4548,0,0,6758,-16,-184,11.00
4.534131765365601,4551,0,0,6714,-8,-175,11.00
4.538201332092285,4555,0,0,6656,-6,-131,11.00
4.54189395904541,4558,0,0,6613,-13,-115,11.00
4.542426347732544,4561,0,0,6569,-20,-104,11.00
4.546358346939087,4564,0,0,6526,-18,-109,11.00
4.550706386566162,4568,0,0,6468,-23,-129,11.00
4.554779529571533,4571,0,0,6424,-25,-145,10.00
4.558503866195679,4574,0,0,6381,-23,-162,10.00
4.559040307998657,4577,0,0,6337,-4,-170,10.00
4.562816858291626,4582,0,0,6264,-15,-175,10.00
4.567126989364624,4585,0,0,6221,-14,-156,10.00
4.5708067417144775,4588,0,0,6177,-10,-145,10.00
4.574895620346069,4591,0,0,6133,-19,-131,10.00
4.5789783000946045,4595,0,0,6075,-15,-118,10.00
4.57946515083313,4598,0,0,6031,-19,-126,10.00
4.583443641662598,4601,0,0,5988,-17,-131,10.00
4.587526082992554,4605,0,0,5929,-14,-145,10.00
4.591442108154297,4608,0,0,5885,-18,-162,10.00
4.59540319442749,4611,0,0,5841,-17,-162,9.00
4.595928430557251,4614,0,0,5798,-9,-173,9.00
4.599894762039185,4617,0,0,5754,-14,-145,9.00
4.6046648025512695,4622,0,0,5680,-14,-126,9.00
4.607607841491699,4625,0,0,5637,-6,-109,9.00
4.611735820770264,4628,0,0,5593,-10,-129,9.00
4.612244606018066,4631,0,0,5549,-24,-145,9.00
4.616047620773315,4634,0,0,5505,-25,-170,9.00
4.620012283325195,4638,0,0,5446,-23,-175,9.00
4.6240458488464355,4641,0,0,5402,-15,-175,9.00
4.629025220870972,4644,0,0,5358,-8,-175,9.00
4.629542589187622,4647,0,0,5314,-10,-159,9.00
4.632791757583618,4651,0,0,5255,-9,-140,9.00
4.636505603790283,4654,0,0,5211,-9,-123,8.00
4.6404266357421875,4657,0,0,5167,-19,-120,8.00
4.644612073898315,4660,0,0,5122,-16,-129,8.00
4.645067453384399,4664,0,0,5064,-10,-137,8.00
4.6487860679626465,4668,0,0,5005,-20,-156,8.00
4.6530327796936035,4671,0,0,4960,-15,-164,8.00
4.656952619552612,4674,0,0,4916,-24,-175,8.00
4.66088604927063,4677,0,0,4872,-13,-164,8.00
4.661308765411377,4680,0,0,4828,-14,-145,8.00
4.66532826423645,4684,0,0,4769,-12,-129,8.00
4.669453859329224,4687,0,0,4724,-15,-123,8.00
4.6732871532440186,4690,0,0,4680,-19,-123,8.00
4.677299737930298,4693,0,0,4635,-22,-134,7.00
4.677861928939819,4696,0,0,4591,-21,-148,7.00
4.681778192520142,4700,0,0,4532,-21,-162,7.00
4.685877561569214,4703,0,0,4488,-20,-162,7.00
4.689683198928833,4707,0,0,4428,-22,-162,7.00
4.693625450134277,4710,0,0,4384,-20,-159,7.00
4.6938934326171875,4714,0,0,4325,-16,-148,7.00
4.698081731796265,4717,0,0,4280,-17,-145,7.00
4.702294826507568,4720,0,0,4236,-15,-151,7.00
4.706149578094482,4723,0,0,4191,-15,-148,7.00
4.7101051807403564,4726,0,0,4147,-11,-153,7.00
4.713924169540405,4730,0,0,4087,-15,-153,7.00
4.714529037475586,4733,0,0,4043,-12,-148,6.00
4.718873023986816,4736,0,0,3998,-15,-142,6.00
4.72258996963501,4739,0,0,3953,-14,-131,6.00
4.726725816726685,4743,0,0,3894,-17,-129,6.00
4.730504751205444,4746,0,0,3849,-6,-129,6.00
4.730958461761475,4750,0,0,3790,-14,-140,6.00
4.73567008972168,4753,0,0,3745,-23,-173,6.00
4.738898515701294,4756,0,0,3700,-24,-175,6.00
4.74281644821167,4760,0,0,3641,-12,-175,6.00
4.74678111076355,4763,0,0,3596,-13,-156,6.00
4.749008417129517,4766,0,0,3551,-3,-156,6.00
4.752115488052368,4769,0,0,3507,-9,-140,6.00
4.7551589012146,4772,0,0,3462,-13,-115,6.00
4.759202003479004,4776,0,0,3402,-16,-112,5.00
4.763273477554321,4779,0,0,3358,-23,-118,5.00
4.763587474822998,4782,0,0,3313,-24,-142,5.00
4.767608404159546,4785,0,0,3268,-25,-173,5.00
4.771707773208618,4789,0,0,3208,-18,-192,5.00
4.775811433792114,4793,0,0,3149,-3,-175,5.00
4.779731750488281,4796,0,0,3104,-10,-173,5.00
4.780243635177612,4799,0,0,3059,-13,-159,5.00
4.784392595291138,4802,0,0,3014,-9,-129,5.00
4.7881786823272705,4806,0,0,2954,-11,-118,5.00
4.7922117710113525,4809,0,0,2909,-15,-118,5.00
4.7961461544036865,4812,0,0,2864,-21,-131,5.00
4.796731233596802,4815,0,0,2820,-25,-156,4.00
4.800827503204346,4819,0,0,2760,-23,-175,4.00
4.804450273513794,4822,0,0,2715,-19,-184,4.00
4.80864143371582,4825,0,0,2670,-9,-175,4.00
4.814948081970215,4828,0,0,2625,-4,-167,4.00
4.815357446670532,4831,0,0,2580,4,-131,4.00
4.816826105117798,4835,0,0,2520,-17,-107,4.00
4.820926904678345,4839,0,0,2460,-23,-101,4.00
4.824767827987671,4842,0,0,2415,-36,-129,4.00
4.82996678352356,4845,0,0,2370,-28,-159,4.00
4.830362558364868,4848,0,0,2325,-18,-195,4.00
4.833245038986206,4852,0,0,2265,-15,-205,4.00
4.837195634841919,4855,0,0,2220,-7,-200,3.00
4.841206073760986,4858,0,0,2175,-7,-156,3.00
4.845374822616577,4861,0,0,2130,-8,-129,3.00
4.845844507217407,4864,0,0,2085,-13,-87,3.00
4.849573612213135,4868,0,0,2025,-19,-87,3.00
4.853760480880737,4871,0,0,1980,-25,-112,3.00
4.857776165008545,4874,0,0,1935,-25,-145,3.00
4.861632347106934,4878,0,0,1875,-22,-159,3.00
4.862286806106567,4881,0,0,1830,-21,-184,3.00
4.865934371948242,4885,0,0,1769,-14,-197,3.00
4.870068073272705,4888,0,0,1724,-3,-192,3.00
4.874004364013672,4891,0,0,1679,-5,-173,3.00
4.877976417541504,4894,0,0,1634,-3,-129,2.00
4.878273010253906,4897,0,0,1589,-15,-107,2.00
4.882253408432007,4901,0,0,1529,-19,-93,2.00
4.886547327041626,4904,0,0,1484,-24,-118,2.00
4.890476226806641,4907,0,0,1439,-11,-137,2.00
4.894454479217529,4910,0,0,1393,-25,-175,2.00
4.898345708847046,4914,0,0,1333,-25,-192,2.00
4.899007797241211,4917,0,0,1288,-14,-203,2.00
4.902926683425903,4921,0,0,1228,-3,-175,2.00
4.906745433807373,4924,0,0,1183,-7,-134,2.00
4.910943269729614,4927,0,0,1138,-8,-118,2.00
4.9149088859558105,4931,0,0,1077,-11,-115,2.00
4.915487289428711,4934,0,0,1032,-21,-123,2.00
4.919242858886719,4937,0,0,987,-31,-145,1.00
4.923171043395996,4940,0,0,942,-23,-159,1.00
4.927326917648315,4944,0,0,882,-23,-167,1.00
4.931242942810059,4947,0,0,836,-19,-175,1.00
4.931547403335571,4950,0,0,791,-14,-173,1.00
4.935678482055664,4953,0,0,746,-13,-145,1.00
4.93962550163269,4956,0,0,701,-15,-129,1.00
4.943607568740845,4959,0,0,656,-16,-118,1.00
4.947667121887207,4964,0,0,580,-21,-115,1.00
4.948329210281372,4967,0,0,535,-25,-137,1.00
4.952158689498901,4970,0,0,490,-22,-170,1.00
4.956190824508667,4973,0,0,445,-19,-195,1.00
4.959933280944824,4976,0,0,399,-15,-189,0.00
4.963902711868286,4980,0,0,339,-5,-189,0.00
4.964422702789307,4983,0,0,294,-13,-151,0.00
4.968254089355469,4986,0,0,249,-10,-123,0.00
4.972630262374878,4989,0,0,204,-19,-107,0.00
4.976620674133301,4992,0,0,158,-19,-112,0.00
4.977066516876221,4995,0,0,113,-23,-134,0.00
4.980633735656738,4999,0,0,53,-19,-156,0.00
4.985015630722046,5002,0,0,8,-18,-189,0.00
4.988590717315674,0,1,0,0,-6,0,0.00
5.992726802825928,3,1,0,90,-5,0,0.00
5.996305704116821,6,1,0,180,24,24,0.00
6.000421762466431,10,1,0,301,42,90,0.00
6.001001358032227,13,1,0,391,50,238,0.00
6.004509925842285,16,1,0,482,29,351,0.00
6.008765459060669,19,1,0,572,14,365,0.00
6.012911081314087,24,1,0,723,-1,368,0.00
6.016777038574219,27,1,0,813,5,326,0.00
6.017002105712891,30,1,0,904,5,288,1.00
6.020923376083374,33,1,0,994,-8,258,1.00
6.025433540344238,37,1,0,1114,14,244,1.00
6.029236316680908,40,1,0,1205,20,263,1.00
6.03320837020874,43,1,0,1295,19,285,1.00
6.037335634231567,47,1,0,1415,17,318,1.00
6.037765979766846,50,1,0,1506,17,337,1.00
6.041418075561523,53,1,0,1596,8,332,2.00
6.045674085617065,57,1,0,1716,3,310,2.00
6.049708366394043,60,1,0,1806,5,266,2.00
6.053726673126221,63,1,0,1897,9,263,2.00
6.057762145996094,68,1,0,2047,13,263,2.00
6.058003187179565,71,1,0,2137,25,285,2.00
6.061852693557739,74,1,0,2227,20,324,3.00
6.066280364990234,78,1,0,2347,16,343,3.00
6.070358753204346,81,1,0,2437,9,357,3.00
6.074305057525635,84,1,0,2527,3,329,3.00
6.078394651412964,88,1,0,2647,2,282,3.00
6.078826189041138,91,1,0,2737,10,255,4.00
6.082597255706787,94,1,0,2826,24,263,4.00
6.086653709411621,98,1,0,2946,16,274,4.00
6.090780258178711,101,1,0,3036,12,299,4.00
6.095068454742432,104,1,0,3126,19,315,4.00
6.098804235458374,109,1,0,3275,15,313,4.00
6.102720499038696,112,1,0,3365,16,324,5.00
6.102972745895386,115,1,0,3454,11,315,5.00
6.106989145278931,119,1,0,3573,7,293,5.00
6.1149725914001465,122,1,0,3663,11,263,5.00
6.115471363067627,126,1,0,3782,15,285,5.00
6.119328737258911,129,1,0,3871,20,304,5.00
6.123235702514648,132,1,0,3960,15,318,6.00
6.123515605926514,136,1,0,4079,7,313,6.00
6.1274309158325195,139,1,0,4168,6,296,6.00
6.131906270980835,143,1,0,4287,-4,280,6.00
6.135852575302124,146,1,0,4376,14,269,6.00
6.1397175788879395,149,1,0,4465,19,280,6.00
6.14384388923645,154,1,0,4613,22,271,7.00
6.147778511047363,157,1,0,4701,27,299,7.00
6.148204326629639,160,1,0,4790,23,335,7.00
6.152196407318115,164,1,0,4908,10,351,7.00
6.156176567077637,167,1,0,4997,5,348,7.00
6.160433769226074,171,1,0,5115,-2,307,7.00
6.164456844329834,174,1,0,5203,3,271,8.00
6.168289661407471,177,1,0,5291,8,233,8.00
6.1688337326049805,181,1,0,5409,7,233,8.00
6.17250919342041,184,1,0,5497,23,266,8.00
6.176929235458374,187,1,0,5585,34,302,8.00
6.180987358093262,191,1,0,5702,21,332,8.00
6.184838771820068,195,1,0,5819,15,348,9.00
6.188801050186157,198,1,0,5907,6,340,9.00
6.189045190811157,202,1,0,6023,-3,318,9.00
6.193142652511597,205,1,0,6111,3,282,9.00
6.1973350048065186,208,1,0,6198,7,249,9.00
6.201631546020508,212,1,0,6315,22,233,9.00
6.205613613128662,215,1,0,6402,31,247,10.00
6.209540367126465,219,1,0,6518,22,293,10.00
6.213285684585571,222,1,0,6605,17,324,10.00
6.213540077209473,226,1,0,6721,11,332,10.00
6.21773886680603,229,1,0,6808,-3,335,10.00
6.222020626068115,232,1,0,6894,2,315,11.00
6.2260825634002686,237,1,0,7039,-3,263,11.00
6.229863166809082,240,1,0,7125,14,225,11.00
6.234009027481079,244,1,0,7240,21,227,11.00
6.237897157669067,247,1,0,7326,23,280,11.00
6.238259553909302,251,1,0,7441,23,335,11.00
6.242164373397827,254,1,0,7527,17,351,11.00
6.246258735656738,257,1,0,7613,8,337,12.00
6.251910924911499,261,1,0,7727,-2,293,12.00
6.2544872760772705,264,1,0,7812,-1,252,12.00
6.259035110473633,268,1,0,7926,5,227,12.00
6.262460231781006,271,1,0,8012,17,247,12.00
6.2628703117370605,274,1,0,8097,17,247,12.00
6.266764402389526,278,1,0,8210,19,271,13.00
6.271045923233032,282,1,0,8323,18,302,13.00
6.275156259536743,286,1,0,8436,16,326,13.00
