TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
6.64265775680542,649,1,0,17467,8,131,28.00
6.643193483352661,653,1,0,17550,23,129,28.00
6.646969556808472,656,1,0,17611,36,178,29.00
6.6510255336761475,660,1,0,17693,26,260,29.00
6.655532121658325,664,1,0,17774,14,285,29.00
6.659172773361206,667,1,0,17835,1,288,29.00
6.663042783737183,671,1,0,17915,-22,236,29.00
6.667104482650757,674,1,0,17975,-23,167,29.00
6.671099662780762,678,1,0,18055,5,126,29.00
6.67156195640564,681,1,0,18114,9,137,29.00
6.6754724979400635,685,1,0,18193,11,175,30.00
6.679792404174805,688,1,0,18252,11,227,30.00
6.68377423286438,692,1,0,18330,-5,255,30.00
6.6880035400390625,695,1,0,18389,-1,227,30.00
6.691821813583374,699,1,0,18466,-4,156,30.00
6.6957409381866455,702,1,0,18523,12,131,30.00
6.696143388748169,707,1,0,18619,24,140,30.00
6.7000956535339355,710,1,0,18676,30,205,30.00
6.704312801361084,714,1,0,18751,22,269,30.00
6.7084105014801025,717,1,0,18808,-3,285,31.00
6.712347507476807,721,1,0,18882,-31,247,31.00
6.7163262367248535,724,1,0,18938,-27,170,31.00
6.7203686237335205,728,1,0,19012,-21,98,31.00
6.724431753158569,731,1,0,19067,13,82,31.00
6.724829435348511,735,1,0,19140,23,129,31.00
6.728996992111206,738,1,0,19194,29,203,31.00
6.732797861099243,742,1,0,19266,13,255,31.00
6.737076282501221,745,1,0,19320,3,260,31.00
6.741181135177612,750,1,0,19409,-11,195,32.00
6.74505090713501,753,1,0,19462,7,126,32.00
6.7490363121032715,757,1,0,19533,22,118,32.00
6.753051280975342,760,1,0,19585,32,175,32.00
6.753342866897583,764,1,0,19654,17,236,32.00
6.757557392120361,767,1,0,19706,-13,263,32.00
6.761699199676514,771,1,0,19775,-25,244,32.00
6.765799522399902,774,1,0,19826,-36,159,32.00
6.769775629043579,778,1,0,19893,-26,96,32.00
6.773821592330933,781,1,0,19944,3,52,33.00
6.777752161026001,784,1,0,19994,22,76,33.00
6.778209686279297,788,1,0,20061,23,170,33.00
6.7820775508880615,792,1,0,20126,18,247,33.00
6.786172866821289,796,1,0,20192,-1,271,33.00
6.790360927581787,799,1,0,20241,-8,241,33.00
6.7942352294921875,803,1,0,20305,-22,153,33.00
6.798360347747803,806,1,0,20353,5,74,33.00
6.802254915237427,810,1,0,20417,12,46,33.00
6.806541919708252,813,1,0,20464,53,118,33.00
6.807003974914551,817,1,0,20527,36,219,33.00
6.81071400642395,820,1,0,20574,13,274,34.00
6.814763784408569,824,1,0,20636,-17,263,34.00
6.818914890289307,827,1,0,20682,-54,189,34.00
6.822994947433472,831,1,0,20742,-43,74,34.00
6.826868295669556,835,1,0,20803,-16,2,34.00
6.8310418128967285,838,1,0,20848,24,46,34.00
6.834893703460693,842,1,0,20907,40,131,34.00
6.835250616073608,845,1,0,20952,26,236,34.00
6.839747905731201,849,1,0,21010,6,266,34.00
6.843426465988159,852,1,0,21054,-18,222,34.00
6.847687244415283,856,1,0,21111,-27,126,35.00
6.851740598678589,859,1,0,21154,2,38,35.00
6.855825662612915,863,1,0,21211,28,30,35.00
6.85966157913208,866,1,0,21253,50,107,35.00
6.860209703445435,870,1,0,21309,35,205,35.00
6.8640477657318115,873,1,0,21350,16,249,35.00
6.868100643157959,878,1,0,21419,-2,219,35.00
6.87218451499939,881,1,0,21459,-6,159,35.00
6.8762876987457275,885,1,0,21513,-22,115,35.00
6.880211591720581,888,1,0,21553,8,85,35.00
6.884232997894287,892,1,0,21606,2,98,35.00
6.888140678405762,895,1,0,21645,11,123,35.00
6.888766527175903,898,1,0,21684,3,156,35.00
6.892799139022827,902,1,0,21735,-7,175,36.00
6.8968329429626465,905,1,0,21773,-24,145,36.00
6.900908708572388,909,1,0,21824,-22,101,36.00
6.904948711395264,912,1,0,21861,-4,68,36.00
6.909027338027954,916,1,0,21911,11,68,36.00
6.912882089614868,920,1,0,21960,20,96,36.00
6.913347959518433,924,1,0,22008,23,148,36.00
6.917516231536865,927,1,0,22044,22,192,36.00
6.9212822914123535,931,1,0,22091,11,195,36.00
6.92575216293335,934,1,0,22126,-7,148,36.00
6.9293341636657715,938,1,0,22173,0,90,36.00
6.933433294296265,941,1,0,22207,10,57,36.00
6.938746690750122,944,1,0,22241,21,60,36.00
6.9414942264556885,948,1,0,22286,21,79,36.00
6.941924571990967,951,1,0,22320,21,131,37.00
6.945691108703613,955,1,0,22364,15,159,37.00
6.949800968170166,958,1,0,22397,8,159,37.00
6.953994989395142,963,1,0,22450,-5,148,37.00
6.958130359649658,966,1,0,22482,-9,118,37.00
6.96226954460144,970,1,0,22524,-19,85,37.00
6.96607232093811,973,1,0,22555,-6,68,37.00
6.966334104537964,977,1,0,22596,-7,85,37.00
6.970460414886475,980,1,0,22626,12,101,37.00
6.9747395515441895,983,1,0,22656,7,112,37.00
6.978950500488281,987,1,0,22696,-12,107,37.00
6.982752323150635,990,1,0,22725,2,87,37.00
6.9867987632751465,994,1,0,22763,-4,71,37.00
6.990797519683838,997,1,0,22792,9,68,37.00
6.991369247436523,1001,1,0,22829,11,68,37.00
6.995186805725098,1005,1,0,22866,18,87,37.00
6.999152898788452,1009,1,0,22903,24,104,37.00
7.003345489501953,1012,1,0,22930,26,118,38.00
7.007565975189209,1016,1,0,22965,21,120,38.00
7.0114099979400635,1019,1,0,22991,15,118,38.00
7.015404939651489,1023,1,0,23025,12,98,38.00
7.019390106201172,1026,1,0,23051,14,74,38.00
7.023568868637085,1030,1,0,23084,17,60,38.00
7.024234056472778,1033,1,0,23108,17,57,38.00
7.028295278549194,1037,1,0,23141,20,74,38.00
7.0323755741119385,1040,1,0,23165,21,93,38.00
7.036167860031128,1044,1,0,23196,17,118,38.00
7.0407819747924805,1048,1,0,23226,-5,126,38.00
7.044265508651733,1052,1,0,23256,-12,93,38.00
7.0481343269348145,1055,1,0,23279,-11,52,38.00
7.052058219909668,1059,1,0,23308,4,24,38.00
7.052320241928101,1062,1,0,23329,15,35,38.00
7.0566771030426025,1066,1,0,23357,12,63,38.00
7.060612201690674,1069,1,0,23378,23,90,38.00
7.064627170562744,1073,1,0,23405,13,118,38.00
7.068751335144043,1076,1,0,23424,-8,120,38.00
7.072789907455444,1080,1,0,23450,-21,87,39.00
7.076859474182129,1083,1,0,23469,-33,46,39.00
7.080748558044434,1087,1,0,23494,-23,0,39.00
7.081014394760132,1091,1,0,23519,-3,0,39.00
7.0849854946136475,1095,1,0,23542,21,27,39.00
7.089409828186035,1098,1,0,23560,14,87,39.00
7.09343957901001,1102,1,0,23583,-1,129,39.00
7.097728729248047,1105,1,0,23599,-23,129,39.00
7.101463794708252,1109,1,0,23621,-32,68,39.00
7.105414867401123,1112,1,0,23637,-25,0,39.00
7.109462022781372,1116,1,0,23657,-9,-27,39.00
7.109919309616089,1119,1,0,23672,8,0,39.00
7.113818407058716,1123,1,0,23692,19,49,39.00
7.118021249771118,1126,1,0,23706,6,93,39.00
7.122067451477051,1130,1,0,23725,4,107,39.00
7.1259424686431885,1134,1,0,23742,-10,85,39.00
7.130306720733643,1138,1,0,23760,-6,30,39.00
7.134063959121704,1141,1,0,23772,10,0,39.00
7.134517669677734,1145,1,0,23789,18,0,39.00
7.138235807418823,1148,1,0,23800,23,27,39.00
7.142623662948608,1151,1,0,23812,23,65,39.00
7.146730184555054,1155,1,0,23827,20,76,39.00
7.150694131851196,1158,1,0,23837,21,71,39.00
7.154705047607422,1162,1,0,23851,9,41,39.00
7.158649682998657,1165,1,0,23861,21,0,39.00
7.162649631500244,1169,1,0,23873,27,-16,39.00
7.16292929649353,1172,1,0,23883,35,0,39.00
7.167147159576416,1177,1,0,23897,20,41,39.00
7.1709606647491455,1180,1,0,23905,23,71,39.00
7.175220489501953,1184,1,0,23915,19,74,39.00
7.179638385772705,1187,1,0,23923,2,65,39.00
7.183344602584839,1191,1,0,23932,9,30,39.00
7.18732213973999,1194,1,0,23939,9,0,39.00
7.191243648529053,1198,1,0,23947,16,-21,39.00
7.191583871841431,1201,1,0,23953,21,-21,39.00
7.195842266082764,1205,1,0,23960,25,19,39.00
7.199828624725342,1208,1,0,23965,22,43,39.00
7.204047679901123,1212,1,0,23971,16,60,39.00
7.208057165145874,1215,1,0,23975,12,46,39.00
7.212130784988403,1220,1,0,23982,5,13,39.00
7.215975999832153,1223,1,0,23985,-4,0,39.00
7.216398477554321,1226,1,0,23988,20,-13,39.00
7.220388174057007,1230,1,0,23991,20,-21,39.00
7.22458291053772,1233,1,0,23994,18,0,39.00
7.2285895347595215,1237,1,0,23996,19,30,39.00
7.232789516448975,1240,1,0,23997,15,21,39.00
7.236576795578003,1244,1,0,23999,17,8,40.00
7.240626811981201,1247,1,0,23999,15,0,40.00
7.244621753692627,1251,1,0,23999,12,-24,40.00
7.2451605796813965,1254,1,0,23999,13,-21,39.00
7.248976469039917,1258,1,0,23998,13,0,39.00
7.253180265426636,1262,1,0,23997,14,10,39.00
7.257265567779541,1266,1,0,23995,9,19,39.00
7.261208772659302,1269,1,0,23993,12,0,40.00
7.265157461166382,1273,1,0,23990,15,-10,40.00
7.2693634033203125,1276,1,0,23987,13,-24,39.00
7.273360013961792,1280,1,0,23983,15,-21,39.00
7.274333715438843,1283,1,0,23980,7,0,39.00
7.2778074741363525,1287,1,0,23974,10,0,39.00
7.28155255317688,1290,1,0,23970,-4,-8,39.00
7.2856528759002686,1293,1,0,23966,2,-19,39.00
7.289805173873901,1297,1,0,23959,14,-27,39.00
7.29397177696228,1300,1,0,23953,16,-30,39.00
7.29782772064209,1305,1,0,23944,8,-13,39.00
7.3017919063568115,1308,1,0,23937,10,-27,39.00
7.302125453948975,1312,1,0,23928,-2,-24,39.00
7.306401968002319,1315,1,0,23921,2,-24,39.00
7.310496807098389,1319,1,0,23911,8,-16,39.00
7.3144142627716064,1322,1,0,23903,16,-27,39.00
7.318449258804321,1326,1,0,23892,11,-30,39.00
7.3227293491363525,1329,1,0,23883,7,-32,39.00
7.326680660247803,1333,1,0,23871,11,-32,39.00
7.330711364746094,1336,1,0,23862,11,-30,39.00
7.33115291595459,1340,1,0,23848,1,-21,39.00
7.335168361663818,1343,1,0,23838,12,-27,39.00
7.339277744293213,1348,1,0,23820,9,-24,39.00
7.343276262283325,1351,1,0,23809,-2,-30,39.00
7.34739875793457,1355,1,0,23794,6,-46,39.00
7.351149559020996,1358,1,0,23782,1,-35,39.00
7.355246305465698,1362,1,0,23765,10,-41,39.00
7.359114408493042,1365,1,0,23752,-3,-30,39.00
7.359452486038208,1369,1,0,23735,-5,-38,39.00
7.36372709274292,1372,1,0,23721,-6,-38,39.00
7.367870330810547,1376,1,0,23703,-9,-41,39.00
7.371903657913208,1379,1,0,23688,-17,-46,39.00
7.376028776168823,1383,1,0,23669,-1,-46,39.00
7.379937410354614,1386,1,0,23653,-12,-49,39.00
7.383969306945801,1391,1,0,23627,-15,-41,39.00
7.387835264205933,1394,1,0,23611,-18,-52,39.00
7.388443231582642,1398,1,0,23590,-20,-57,39.00
7.392508029937744,1401,1,0,23573,-22,-57,39.00
7.396870374679565,1405,1,0,23550,-22,-60,39.00
7.404603004455566,1408,1,0,23532,-22,-60,39.00
7.405354261398315,1412,1,0,23508,-29,-57,39.00
7.408634901046753,1416,1,0,23484,-19,-52,39.00
7.4126808643341064,1419,1,0,23465,-33,-57,39.00
7.416567325592041,1423,1,0,23439,-34,-68,39.00
7.416848421096802,1426,1,0,23420,-24,-76,39.00
7.420867443084717,1430,1,0,23393,-30,-71,39.00
7.424969434738159,1434,1,0,23366,-19,-76,39.00
7.429381608963013,1438,1,0,23338,-24,-76,38.00
7.433178901672363,1441,1,0,23317,-20,-76,38.00
7.437389850616455,1445,1,0,23288,-8,-76,38.00
7.441348075866699,1448,1,0,23266,-7,-71,38.00
7.445315837860107,1452,1,0,23236,-4,-63,38.00
7.449223518371582,1455,1,0,23213,-8,-63,38.00
7.449568271636963,1459,1,0,23182,-11,-60,38.00
7.453902959823608,1462,1,0,23159,-13,-63,38.00
7.458053350448608,1466,1,0,23127,-10,-76,38.00
7.4618425369262695,1469,1,0,23102,-20,-87,38.00
7.465927839279175,1474,1,0,23061,-17,-87,38.00
7.470104932785034,1477,1,0,23036,-12,-98,38.00
7.474215030670166,1481,1,0,23002,5,-101,38.00
7.478093385696411,1484,1,0,22976,15,-96,38.00
7.478614568710327,1488,1,0,22941,14,-63,38.00
7.482351064682007,1491,1,0,22914,14,-63,38.00
7.486398458480835,1495,1,0,22878,0,-63,38.00
7.490728855133057,1498,1,0,22850,-6,-76,38.00
7.494692087173462,1502,1,0,22813,-1,-101,38.00
7.498626470565796,1505,1,0,22785,-4,-120,38.00
7.5027995109558105,1509,1,0,22747,14,-104,38.00
7.506938457489014,1513,1,0,22708,11,-71,37.00
7.507282972335815,1517,1,0,22669,-3,-60,37.00
7.512064218521118,1521,1,0,22629,-15,-65,37.00
7.515335321426392,1524,1,0,22599,-24,-87,37.00
7.519582748413086,1528,1,0,22558,-19,-118,37.00
7.5236687660217285,1531,1,0,22527,-14,-145,37.00
7.527764081954956,1535,1,0,22485,-13,-123,37.00
7.531689167022705,1538,1,0,22453,-10,-98,37.00
7.535454750061035,1542,1,0,22410,-12,-74,37.00
7.5401771068573,1545,1,0,22378,-23,-79,37.00
7.540751934051514,1549,1,0,22334,-22,-93,37.00
7.5437541007995605,1552,1,0,22301,-29,-123,37.00
7.548112630844116,1556,1,0,22256,-11,-151,37.00
7.552032947540283,1561,1,0,22199,-3,-164,37.00
7.556123733520508,1564,1,0,22164,10,-137,37.00
7.5601606369018555,1568,1,0,22118,21,-96,36.00
7.564145088195801,1571,1,0,22083,-1,-68,36.00
7.568209171295166,1575,1,0,22035,-14,-71,36.00
7.572329044342041,1578,1,0,21999,-25,-101,36.00
7.572788715362549,1582,1,0,21951,-11,-148,36.00
7.576718091964722,1585,1,0,21914,-1,-175,36.00
7.580652952194214,1589,1,0,21865,19,-142,36.00
7.584758520126343,1593,1,0,21815,15,-107,36.00
7.588892221450806,1596,1,0,21777,-2,-68,36.00
7.593116998672485,1600,1,0,21726,-14,-71,36.00
7.59729266166687,1604,1,0,21674,-25,-104,36.00
7.600926876068115,1608,1,0,21622,-35,-142,36.00
7.605065584182739,1611,1,0,21583,-27,-175,36.00
7.605570077896118,1615,1,0,21530,-18,-175,36.00
7.609392881393433,1618,1,0,21490,-16,-151,35.00
7.613487005233765,1622,1,0,21436,-8,-118,35.00
7.6175315380096436,1626,1,0,21381,-12,-101,35.00
7.6216065883636475,1629,1,0,21340,-25,-109,35.00
7.625849485397339,1633,1,0,21285,-21,-142,35.00
7.629870414733887,1636,1,0,21243,-17,-175,35.00
7.6338090896606445,1640,1,0,21186,0,-197,35.00
7.637861013412476,1643,1,0,21144,24,-175,35.00
7.638307094573975,1648,1,0,21072,25,-109,35.00
7.64225172996521,1652,1,0,21014,10,-60,35.00
7.646363973617554,1655,1,0,20970,-14,-90,35.00
7.650249481201172,1659,1,0,20911,-15,-145,35.00
7.654327869415283,1662,1,0,20867,-16,-208,35.00
7.658530950546265,1666,1,0,20807,7,-225,34.00
7.662498712539673,1669,1,0,20762,14,-175,34.00
7.666521072387695,1673,1,0,20701,7,-109,34.00
7.670661211013794,1676,1,0,20655,-13,-68,34.00
7.670972108840942,1680,1,0,20593,-21,-74,34.00
7.675023794174194,1683,1,0,20547,-33,-145,34.00
7.679193735122681,1688,1,0,20468,-20,-205,34.00
7.683062791824341,1692,1,0,20405,-17,-244,34.00
7.687105178833008,1695,1,0,20358,-1,-238,34.00
7.691362142562866,1699,1,0,20293,24,-208,34.00
7.695472478866577,1702,1,0,20245,38,-148,33.00
7.699261903762817,1706,1,0,20180,24,-96,33.00
7.703289747238159,1709,1,0,20131,-2,-71,33.00
7.703587055206299,1713,1,0,20065,-14,-98,33.00
7.708048582077026,1716,1,0,20015,-24,-151,33.00
7.711951017379761,1720,1,0,19948,-17,-205,33.00
7.715869903564453,1723,1,0,19898,-19,-236,33.00
7.720260858535767,1727,1,0,19830,1,-203,33.00
7.7241997718811035,1732,1,0,19745,0,-145,33.00
7.728208065032959,1735,1,0,19694,-18,-123,33.00
7.732170343399048,1739,1,0,19624,-24,-134,32.00
7.736157178878784,1742,1,0,19572,-30,-175,32.00
7.736637592315674,1746,1,0,19502,-19,-216,32.00
7.740674257278442,1749,1,0,19449,-14,-227,32.00
7.744694471359253,1753,1,0,19378,-5,-214,32.00
7.748778820037842,1756,1,0,19325,7,-192,32.00
7.752840042114258,1760,1,0,19253,19,-142,32.00
7.756801605224609,1764,1,0,19181,3,-137,32.00
7.760830640792847,1767,1,0,19126,-8,-159,32.00
7.764916896820068,1771,1,0,19053,-2,-186,32.00
7.768772840499878,1775,1,0,18980,-2,-175,31.00
7.769171953201294,1779,1,0,18906,-11,-175,31.00
7.7757651805877686,1782,1,0,18850,-20,-192,31.00
7.777407169342041,1786,1,0,18775,-12,-197,31.00
7.781682014465332,1789,1,0,18719,-15,-203,31.00
7.785809755325317,1793,1,0,18643,-13,-208,31.00
7.789588689804077,1797,1,0,18567,0,-197,31.00
7.793611764907837,1800,1,0,18509,-9,-175,31.00
7.797587156295776,1804,1,0,18432,-8,-175,30.00
7.801603555679321,1807,1,0,18374,-10,-195,30.00
7.801894664764404,1811,1,0,18297,-6,-192,30.00
7.806000471115112,1814,1,0,18238,-5,-205,30.00
7.809999465942383,1819,1,0,18140,5,-208,30.00
7.8143651485443115,1822,1,0,18080,-4,-203,30.00
7.818334341049194,1826,1,0,18001,-5,-173,30.00
7.822238206863403,1829,1,0,17941,-20,-156,30.00
7.826476097106934,1833,1,0,17860,-23,-175,30.00
7.833584547042847,1837,1,0,17780,-16,-219,29.00
7.834281921386719,1840,1,0,17719,-18,-271,29.00
7.834812879562378,1844,1,0,17637,1,-282,29.00
7.8405468463897705,1847,1,0,17576,15,-255,29.00
7.844421625137329,1851,1,0,17493,27,-175,29.00
7.847042798995972,1854,1,0,17431,8,-123,29.00
7.8511598110198975,1859,1,0,17327,-11,-112,29.00
7.8550848960876465,1862,1,0,17265,-26,-162,29.00
7.859166622161865,1866,1,0,17181,-20,-263,29.00
7.863107204437256,1870,1,0,17096,-8,-313,28.00
7.867180824279785,1873,1,0,17033,20,-296,28.00
7.867476463317871,1877,1,0,16948,25,-211,28.00
7.871775150299072,1880,1,0,16884,0,-131,28.00
7.875525236129761,1884,1,0,16798,-14,-120,28.00
7.8799355030059814,1887,1,0,16733,-38,-153,28.00
7.884336709976196,1891,1,0,16646,-25,-247,28.00
7.887963771820068,1895,1,0,16559,-6,-313,27.00
7.891963243484497,1898,1,0,16494,13,-318,27.00
7.895901679992676,1903,1,0,16384,48,-233,27.00
7.899916648864746,1906,1,0,16318,16,-148,27.00
7.90020751953125,1910,1,0,16229,-8,-104,27.00
7.904209613800049,1913,1,0,16162,-37,-148,27.00
7.914419651031494,1917,1,0,16073,-36,-249,27.00
7.914881944656372,1921,1,0,15983,-27,-313,27.00
7.916516065597534,1924,1,0,15916,-5,-313,26.00
7.920687437057495,1928,1,0,15825,11,-274,26.00
7.9247400760650635,1931,1,0,15757,24,-219,26.00
7.9288225173950195,1935,1,0,15666,20,-175,26.00
7.932697057723999,1938,1,0,15597,4,-153,26.00
7.936640024185181,1942,1,0,15505,-5,-156,26.00
7.937289476394653,1946,1,0,15413,-15,-205,26.00
7.941416025161743,1950,1,0,15321,-21,-263,25.00
7.945469617843628,1954,1,0,15228,-12,-299,25.00
7.949284791946411,1957,1,0,15158,-7,-310,25.00
7.953566312789917,1961,1,0,15064,-5,-285,25.00
7.957622289657593,1964,1,0,14993,7,-222,25.00
7.961438894271851,1968,1,0,14899,19,-175,25.00
7.965483903884888,1971,1,0,14828,-13,-175,25.00
7.9695563316345215,1975,1,0,14733,-19,-200,24.00
7.970104217529297,1979,1,0,14638,-14,-258,24.00
7.974144220352173,1982,1,0,14566,-7,-315,24.00
7.977975845336914,1987,1,0,14446,11,-291,24.00
7.982020616531372,1990,1,0,14374,-1,-225,24.00
7.986131191253662,1994,1,0,14277,-13,-175,24.00
7.990379095077515,1997,1,0,14204,-36,-175,24.00
7.994457483291626,2001,1,0,14107,-30,-247,23.00
7.998404502868652,2004,1,0,14033,-21,-324,23.00
8.002304315567017,2008,1,0,13935,-3,-340,23.00
8.002590894699097,2012,1,0,13837,9,-299,23.00
8.006641149520874,2015,1,0,13763,39,-238,23.00
8.010968208312988,2019,1,0,13664,40,-175,23.00
8.015012502670288,2022,1,0,13590,6,-151,22.00
8.018901348114014,2026,1,0,13490,-19,-156,22.00
8.023102760314941,2030,1,0,13390,-28,-214,22.00
8.027086973190308,2034,1,0,13290,-29,-318,22.00
8.031057119369507,2037,1,0,13215,-27,-362,22.00
8.035065412521362,2041,1,0,13114,7,-351,22.00
8.035345077514648,2045,1,0,13013,20,-307,22.00
8.039389848709106,2048,1,0,12937,39,-225,21.00
8.043584108352661,2052,1,0,12835,24,-162,21.00
8.04759430885315,2055,1,0,12758,-6,-148,21.00
8.051664352416992,2059,1,0,12656,-24,-184,21.00
8.055867671966553,2062,1,0,12579,-36,-274,21.00
8.05973768234253,2066,1,0,12476,-15,-321,21.00
8.06411337852478,2070,1,0,12373,-12,-302,21.00
8.0679452419281,2074,1,0,12270,-6,-274,20.00
8.06875491142273,2078,1,0,12166,-9,-274,20.00
8.072285413742065,2081,1,0,12088,-10,-293,20.00
8.076754331588745,2085,1,0,11984,24,-296,20.00
8.080751419067383,2088,1,0,11905,22,-263,20.00
8.08481240272522,2092,1,0,11800,24,-214,19.00
8.088683843612671,2096,1,0,11695,-6,-175,19.00
8.093977451324463,2099,1,0,11616,-19,-195,19.00
8.096701622009277,2103,1,0,11510,-23,-263,19.00
8.100717544555664,2106,1,0,11431,-27,-318,19.00
8.104594945907593,2110,1,0,11325,-17,-321,19.00
8.10519528388977,2114,1,0,11218,2,-310,19.00
8.109019756317139,2118,1,0,11112,8,-302,18.00
8.113104343414307,2121,1,0,11031,11,-280,18.00
8.117210865020752,2125,1,0,10924,22,-227,18.00
8.121360778808594,2129,1,0,10817,-5,-175,18.00
8.125417709350586,2132,1,0,10736,-29,-203,18.00
8.129534244537354,2136,1,0,10628,-31,-260,18.00
8.133410215377808,2139,1,0,10547,-30,-332,18.00
8.13731861114502,2143,1,0,10438,-4,-351,17.00
8.13775897026062,2146,1,0,10357,6,-326,17.00
8.141744613647461,2150,1,0,10248,16,-263,17.00
8.145838022232056,2153,1,0,10166,21,-222,17.00
8.150004386901855,2158,1,0,10029,17,-203,17.00
8.154304265975952,2161,1,0,9947,-11,-227,16.00
8.158088684082031,2165,1,0,9837,-14,-249,16.00
8.162240266799927,2169,1,0,9727,-23,-304,16.00
8.166221857070923,2172,1,0,9644,-19,-351,16.00
8.166774034500122,2176,1,0,9534,-5,-351,16.00
8.170561790466309,2179,1,0,9451,9,-313,16.00
8.174591302871704,2183,1,0,9340,28,-258,15.00
8.17893648147583,2186,1,0,9257,6,-211,15.00
8.182676076889038,2190,1,0,9145,1,-197,15.00
8.186721563339233,2193,1,0,9061,-18,-236,15.00
8.190996170043945,2197,1,0,8950,-17,-274,15.00
8.19503140449524,2201,1,0,8838,-5,-307,15.00
8.195708990097046,2205,1,0,8726,-22,-324,15.00
8.199090003967285,2208,1,0,8641,-11,-357,14.00
8.20320987701416,2212,1,0,8529,9,-354,14.00
8.207627296447754,2215,1,0,8444,17,-307,14.00
8.21152377128601,2219,1,0,8331,31,-247,14.00
8.215405225753784,2222,1,0,8246,6,-189,14.00
8.219465494155884,2226,1,0,8133,-11,-189,13.00
8.223723411560059,2229,1,0,8048,-22,-244,13.00
8.224436044692993,2233,1,0,7934,-23,-304,13.00
8.22801661491394,2236,1,0,7849,-17,-351,13.00
8.23210334777832,2240,1,0,7735,-1,-351,13.00
8.23626184463501,2244,1,0,7620,8,-335,13.00
8.24013900756836,2248,1,0,7506,18,-302,12.00
8.244845628738403,2251,1,0,7420,8,-255,12.00
8.248204708099365,2255,1,0,7305,-4,-214,12.00
8.252188444137573,2258,1,0,7219,-20,-225,12.00
8.256269931793213,2262,1,0,7104,-27,-263,12.00
8.256883144378662,2265,1,0,7017,-25,-326,12.00
8.260650157928467,2269,1,0,6902,-9,-335,11.00
8.264786958694458,2272,1,0,6815,-4,-351,11.00
8.268805265426636,2276,1,0,6700,17,-324,11.00
8.272863626480103,2279,1,0,6613,29,-299,11.00
8.277031898498535,2283,1,0,6497,30,-233,11.00
8.280896186828613,2287,1,0,6381,-4,-175,11.00
8.284802913665771,2291,1,0,6264,-19,-203,10.00
8.285350799560547,2294,1,0,6177,-34,-324,10.00
8.289182186126709,2298,1,0,6060,-15,-401,10.00
8.293578624725342,2301,1,0,5973,-3,-406,10.00
8.297582149505615,2305,1,0,5856,28,-351,10.00
8.301559925079346,2308,1,0,5768,36,-271,9.00
8.305957317352295,2312,1,0,5651,30,-208,9.00
8.309539079666138,2315,1,0,5563,-1,-189,9.00
8.313494682312012,2319,1,0,5446,-19,-216,9.00
8.31436038017273,2322,1,0,5358,-32,-269,9.00
8.317989110946655,2326,1,0,5240,-28,-335,9.00
8.322163820266724,2330,1,0,5122,-27,-379,9.00
8.32625699043274,2334,1,0,5005,-7,-390,8.00
8.330091953277588,2337,1,0,4916,3,-381,8.00
8.334126710891724,2340,1,0,4828,33,-335,8.00
8.338264226913452,2344,1,0,4709,50,-258,8.00
8.338728904724121,2347,1,0,4621,19,-186,8.00
8.342386960983276,2351,1,0,4502,-7,-175,7.00
8.347095489501953,2354,1,0,4413,-33,-219,7.00
8.351038932800293,2358,1,0,4295,-30,-329,7.00
8.354835748672485,2361,1,0,4206,-22,-411,7.00
8.358936309814453,2365,1,0,4087,0,-403,7.00
8.362904071807861,2368,1,0,3998,23,-373,7.00
8.366702318191528,2373,1,0,3849,50,-288,6.00
8.367247104644775,2376,1,0,3760,2,-225,6.00
8.37122368812561,2380,1,0,3641,-5,-211,6.00
8.376922130584717,2383,1,0,3551,-32,-247,6.00
8.379323482513428,2386,1,0,3462,-28,-310,6.00
8.383353233337402,2390,1,0,3343,-22,-335,6.00
8.387522459030151,2393,1,0,3253,-20,-335,5.00
8.391484260559082,2397,1,0,3134,-1,-351,5.00
8.391866207122803,2400,1,0,3044,7,-351,5.00
8.395870447158813,2404,1,0,2924,31,-296,5.00
8.399911642074585,2407,1,0,2834,18,-244,5.00
8.404059886932373,2411,1,0,2715,3,-208,4.00
8.408116102218628,2415,1,0,2595,-21,-227,4.00
8.412139654159546,2419,1,0,2475,-39,-315,4.00
8.416029930114746,2422,1,0,2385,-18,-422,4.00
8.419916868209839,2426,1,0,2265,-2,-406,4.00
8.420505285263062,2429,1,0,2175,10,-370,3.00
8.42455768585205,2433,1,0,2055,49,-326,3.00
8.428735256195068,2436,1,0,1965,29,-227,3.00
8.432651996612549,2439,1,0,1875,-3,-153,3.00
8.436582803726196,2443,1,0,1754,-21,-175,3.00
8.440755128860474,2446,1,0,1664,-48,-260,3.00
8.444805145263672,2450,1,0,1544,-33,-373,3.00
8.445310831069946,2453,1,0,1454,-12,-411,2.00
8.44910740852356,2458,1,0,1303,5,-381,2.00
8.453231573104858,2461,1,0,1213,13,-346,2.00
8.457134485244751,2465,1,0,1092,27,-310,2.00
8.461196660995483,2468,1,0,1002,18,-271,2.00
8.465394258499146,2472,1,0,882,7,-219,1.00
8.469351291656494,2475,1,0,791,-20,-216,1.00
8.469743251800537,2479,1,0,671,-31,-271,1.00
8.473597526550293,2482,1,0,580,-23,-384,1.00
8.477608442306519,2485,1,0,490,7,-398,1.00
8.481764078140259,2489,1,0,369,11,-359,1.00
8.485815048217773,2492,1,0,279,18,-299,0.00
