TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
14.867733240127563,2854,2,0,18590,12,439,28.00
14.868173837661743,2858,2,0,18741,-3,428,28.00
14.872055530548096,2861,2,0,18854,3,417,29.00
14.876097917556763,2865,2,0,19002,17,395,29.00
14.88049054145813,2868,2,0,19112,15,398,29.00
14.884532451629639,2872,2,0,19257,8,409,29.00
14.888418912887573,2875,2,0,19364,4,420,30.00
14.892470598220825,2879,2,0,19506,0,417,30.00
14.896568298339844,2882,2,0,19610,9,362,30.00
14.900458097457886,2886,2,0,19748,13,348,30.00
14.901432037353516,2890,2,0,19884,16,337,30.00
14.905384540557861,2894,2,0,20018,8,368,31.00
14.90933609008789,2898,2,0,20150,21,384,31.00
14.913255214691162,2901,2,0,20248,11,403,31.00
14.91732144355774,2905,2,0,20377,3,390,31.00
14.921241521835327,2908,2,0,20472,10,332,32.00
14.92532467842102,2912,2,0,20596,16,302,32.00
14.929513692855835,2916,2,0,20719,21,313,32.00
14.933470487594604,2919,2,0,20810,6,351,32.00
14.933884143829346,2923,2,0,20929,12,376,32.00
14.937839269638062,2926,2,0,21017,-2,373,33.00
14.94166374206543,2930,2,0,21132,1,351,33.00
14.945824384689331,2933,2,0,21217,12,304,33.00
14.950390815734863,2938,2,0,21356,13,263,33.00
14.954183101654053,2941,2,0,21438,22,255,33.00
14.958032131195068,2945,2,0,21546,21,291,34.00
14.962098598480225,2949,2,0,21651,16,351,34.00
14.966165542602539,2952,2,0,21728,15,362,34.00
14.966601610183716,2956,2,0,21830,2,346,34.00
14.970534801483154,2959,2,0,21904,-2,288,34.00
14.974464416503906,2963,2,0,22002,9,241,35.00
14.979342937469482,2966,2,0,22073,18,222,35.00
14.982670307159424,2970,2,0,22167,24,225,35.00
14.98684310913086,2974,2,0,22258,27,241,35.00
14.990753650665283,2977,2,0,22325,19,277,35.00
14.994860887527466,2982,2,0,22434,10,324,35.00
14.998982667922974,2985,2,0,22497,-6,332,35.00
14.999411821365356,2989,2,0,22580,-11,304,36.00
15.003106117248535,2992,2,0,22641,3,244,36.00
15.007170915603638,2996,2,0,22720,9,175,36.00
15.011723756790161,2999,2,0,22777,23,167,36.00
15.015559196472168,3003,2,0,22852,28,159,36.00
15.019430875778198,3007,2,0,22925,31,200,36.00
15.023560285568237,3010,2,0,22978,21,241,36.00
15.027661085128784,3014,2,0,23046,15,252,37.00
15.031766176223755,3017,2,0,23096,12,255,37.00
15.035562515258789,3022,2,0,23176,2,263,37.00
15.036270380020142,3025,2,0,23222,-6,244,37.00
15.040064573287964,3029,2,0,23282,-7,208,37.00
15.044354915618896,3032,2,0,23325,1,164,37.00
15.048295736312866,3036,2,0,23381,14,118,37.00
15.05270767211914,3039,2,0,23421,22,98,38.00
15.056525468826294,3043,2,0,23472,33,107,38.00
15.060410976409912,3047,2,0,23521,26,145,38.00
15.064457178115845,3050,2,0,23557,29,181,38.00
15.064871549606323,3054,2,0,23602,25,184,38.00
15.068930387496948,3057,2,0,23634,19,203,38.00
15.072931051254272,3061,2,0,23675,13,200,38.00
15.07705545425415,3066,2,0,23722,-12,175,38.00
15.081029415130615,3069,2,0,23749,2,151,38.00
15.085618019104004,3073,2,0,23782,5,131,38.00
15.089051961898804,3076,2,0,23806,6,120,38.00
15.093225240707397,3080,2,0,23835,0,126,39.00
15.097167015075684,3083,2,0,23856,-6,129,39.00
15.101163625717163,3087,2,0,23881,-4,115,39.00
15.101539611816406,3090,2,0,23898,-3,104,39.00
15.105471849441528,3094,2,0,23919,1,79,39.00
15.109637975692749,3097,2,0,23933,-11,68,39.00
15.114098310470581,3101,2,0,23950,11,60,39.00
15.117844343185425,3104,2,0,23961,17,57,39.00
15.121765851974487,3109,2,0,23976,17,57,39.00
15.125903129577637,3113,2,0,23986,12,63,39.00
15.130097389221191,3116,2,0,23991,16,52,39.00
15.13060998916626,3120,2,0,23996,20,54,39.00
15.134485244750977,3123,2,0,23999,21,54,39.00
15.138411045074463,3127,2,0,23999,27,43,39.00
15.142596244812012,3130,2,0,23999,27,38,39.00
15.14669942855835,3134,2,0,23995,8,30,39.00
15.150743961334229,3137,2,0,23991,28,35,39.00
15.154656648635864,3141,2,0,23984,27,32,39.00
15.158725500106812,3144,2,0,23977,16,32,39.00
15.162585973739624,3149,2,0,23961,20,30,39.00
15.162939548492432,3152,2,0,23951,19,27,39.00
15.16696286201477,3156,2,0,23934,25,16,39.00
15.17126750946045,3159,2,0,23920,19,19,39.00
15.17531418800354,3163,2,0,23899,18,0,39.00
15.17943811416626,3166,2,0,23882,24,0,39.00
15.183447360992432,3170,2,0,23857,27,-21,39.00
15.187497615814209,3173,2,0,23837,22,-5,39.00
15.191409587860107,3177,2,0,23807,16,-19,39.00
15.191861629486084,3181,2,0,23776,16,-24,39.00
15.198037147521973,3184,2,0,23750,14,-27,39.00
15.199987888336182,3188,2,0,23714,7,-41,39.00
15.204070329666138,3192,2,0,23676,6,-49,39.00
15.207915544509888,3196,2,0,23636,-1,-46,39.00
15.21192193031311,3199,2,0,23604,1,-57,39.00
15.21613073348999,3203,2,0,23559,0,-57,39.00
15.220277070999146,3206,2,0,23524,-5,-57,39.00
15.223916053771973,3210,2,0,23475,-8,-57,39.00
15.224530220031738,3213,2,0,23436,-12,-68,39.00
15.228581428527832,3217,2,0,23383,-15,-71,39.00
15.232643127441406,3220,2,0,23342,-20,-79,39.00
15.236898183822632,3224,2,0,23285,-19,-82,39.00
15.240772724151611,3227,2,0,23240,-28,-87,39.00
15.244865655899048,3231,2,0,23179,-11,-87,39.00
15.248911142349243,3235,2,0,23115,-34,-96,39.00
15.25293517112732,3239,2,0,23049,-32,-101,39.00
15.256850004196167,3243,2,0,22981,-21,-123,39.00
15.25713062286377,3246,2,0,22928,-31,-145,39.00
15.261383533477783,3250,2,0,22855,-27,-164,38.00
15.265483856201172,3253,2,0,22800,-19,-184,38.00
15.269481658935547,3257,2,0,22723,-14,-195,38.00
15.273467779159546,3261,2,0,22644,-11,-178,38.00
15.277835845947266,3264,2,0,22584,-10,-156,38.00
15.281800746917725,3268,2,0,22501,-9,-164,38.00
15.285902500152588,3272,2,0,22416,-7,-175,38.00
15.289850234985352,3275,2,0,22351,-1,-175,38.00
15.293676853179932,3280,2,0,22239,-10,-175,38.00
15.294227600097656,3283,2,0,22171,-4,-175,38.00
15.29826807975769,3287,2,0,22077,-5,-167,37.00
15.302217245101929,3290,2,0,22006,-15,-151,37.00
15.306291818618774,3294,2,0,21908,-20,-151,37.00
15.310510158538818,3298,2,0,21809,-21,-159,37.00
15.314841985702515,3301,2,0,21733,-38,-192,37.00
15.318639039993286,3305,2,0,21629,-29,-233,37.00
15.322511196136475,3308,2,0,21550,-18,-263,37.00
15.326578140258789,3312,2,0,21443,-7,-285,37.00
15.330518960952759,3316,2,0,21334,-2,-274,36.00
15.331077098846436,3320,2,0,21222,-2,-258,36.00
15.335086822509766,3324,2,0,21108,-4,-244,36.00
15.341952085494995,3327,2,0,21022,-11,-219,36.00
15.343132019042969,3331,2,0,20904,-3,-205,36.00
15.347188234329224,3334,2,0,20815,-25,-197,36.00
15.3521146774292,3338,2,0,20694,-39,-203,36.00
15.355413436889648,3342,2,0,20571,-36,-227,35.00
15.359355211257935,3345,2,0,20477,-20,-282,35.00
15.363560438156128,3349,2,0,20350,-24,-329,35.00
15.36741852760315,3352,2,0,20254,-11,-362,35.00
15.368003129959106,3356,2,0,20123,10,-351,35.00
15.371950149536133,3360,2,0,19991,6,-310,34.00
15.376033782958984,3364,2,0,19856,2,-266,34.00
15.38014841079712,3368,2,0,19720,-12,-241,34.00
15.384483814239502,3371,2,0,19616,-29,-236,34.00
15.388356924057007,3375,2,0,19476,-15,-263,34.00
15.392175436019897,3379,2,0,19334,-31,-313,34.00
15.396387338638306,3382,2,0,19227,-19,-362,33.00
15.400492668151855,3386,2,0,19082,-5,-406,33.00
15.40148401260376,3389,2,0,18971,-8,-379,33.00
15.404541015625,3393,2,0,18823,5,-332,33.00
15.40866470336914,3396,2,0,18710,3,-285,33.00
15.412949085235596,3400,2,0,18558,-21,-282,32.00
15.4170982837677,3405,2,0,18365,-31,-282,32.00
15.420910596847534,3408,2,0,18248,-27,-335,32.00
15.42496132850647,3412,2,0,18091,-15,-395,32.00
15.429203987121582,3415,2,0,17971,-11,-450,32.00
15.433074235916138,3419,2,0,17811,0,-409,31.00
15.437132835388184,3423,2,0,17648,-7,-357,31.00
15.437527179718018,3426,2,0,17525,-16,-332,31.00
15.441570281982422,3430,2,0,17360,-17,-340,31.00
15.446018934249878,3433,2,0,17234,-16,-362,30.00
15.44970965385437,3437,2,0,17065,-16,-390,30.00
15.453938961029053,3441,2,0,16895,-13,-417,30.00
15.45792841911316,3444,2,0,16766,-16,-390,30.00
15.461893558502197,3449,2,0,16549,-17,-351,29.00
15.465928792953491,3452,2,0,16418,-25,-373,29.00
15.470075368881226,3456,2,0,16241,-13,-406,29.00
15.474064350128174,3460,2,0,16063,-16,-439,29.00
15.477967977523804,3463,2,0,15928,-5,-450,28.00
15.47889256477356,3467,2,0,15747,-8,-439,28.00
15.482626914978027,3471,2,0,15564,-15,-403,28.00
15.486468315124512,3474,2,0,15426,-16,-411,28.00
15.490594863891602,3478,2,0,15240,-12,-436,27.00
15.495091438293457,3481,2,0,15100,-11,-461,27.00
15.499068021774292,3485,2,0,14912,-11,-439,27.00
15.50368356704712,3489,2,0,14722,-20,-422,27.00
15.506879329681396,3493,2,0,14531,-18,-401,26.00
15.510911226272583,3497,2,0,14338,-22,-428,26.00
15.514859914779663,3500,2,0,14193,-16,-494,26.00
15.515312910079956,3504,2,0,13998,-7,-502,26.00
15.519351959228516,3508,2,0,13801,-9,-483,25.00
15.52322769165039,3511,2,0,13653,-19,-453,25.00
15.527466058731079,3515,2,0,13454,-17,-444,25.00
15.531758308410645,3518,2,0,13303,-14,-466,24.00
15.535672664642334,3522,2,0,13102,-7,-499,24.00
15.539651870727539,3526,2,0,12899,-17,-475,24.00
15.54367470741272,3529,2,0,12747,-19,-436,24.00
15.547865390777588,3534,2,0,12490,-20,-450,23.00
15.551695346832275,3537,2,0,12335,-20,-480,23.00
15.552096605300903,3541,2,0,12128,-12,-527,23.00
15.556257247924805,3545,2,0,11919,-9,-527,22.00
15.560256242752075,3548,2,0,11762,-12,-494,22.00
15.564443111419678,3552,2,0,11551,-4,-480,22.00
15.568424224853516,3555,2,0,11392,-18,-505,21.00
15.572506189346313,3559,2,0,11179,-12,-535,21.00
15.5766019821167,3563,2,0,10965,-9,-519,21.00
15.580706596374512,3566,2,0,10804,-16,-464,20.00
15.584614992141724,3570,2,0,10588,-18,-469,20.00
15.588535785675049,3573,2,0,10426,-18,-527,20.00
15.588881731033325,3578,2,0,10153,-16,-549,20.00
15.59296202659607,3582,2,0,9934,-6,-541,19.00
15.597323417663574,3585,2,0,9769,-17,-527,19.00
15.60143256187439,3589,2,0,9549,-19,-516,19.00
15.605238676071167,3592,2,0,9383,-16,-568,18.00
15.60945725440979,3596,2,0,9160,-9,-557,18.00
15.61345624923706,3599,2,0,8993,-10,-543,18.00
15.617469310760498,3603,2,0,8769,-16,-505,17.00
15.621348142623901,3606,2,0,8600,-10,-505,17.00
15.621692180633545,3610,2,0,8374,-12,-549,17.00
15.625688791275024,3613,2,0,8205,-10,-543,16.00
15.630195379257202,3617,2,0,7978,-13,-527,16.00
15.634089469909668,3622,2,0,7693,-13,-527,16.00
15.637954235076904,3625,2,0,7521,-19,-554,15.00
15.642042398452759,3629,2,0,7292,-10,-587,15.00
15.646559476852417,3632,2,0,7119,-15,-563,15.00
15.650271654129028,3636,2,0,6889,-13,-554,14.00
15.654072999954224,3639,2,0,6715,-17,-574,14.00
15.654411792755127,3643,2,0,6483,-2,-571,14.00
15.658535957336426,3646,2,0,6309,-6,-571,13.00
15.663099527359009,3650,2,0,6076,-12,-543,13.00
15.666988611221313,3653,2,0,5901,-16,-557,13.00
15.670974493026733,3657,2,0,5667,-9,-571,12.00
15.67492389678955,3662,2,0,5374,-16,-560,12.00
15.679025411605835,3665,2,0,5197,-20,-554,12.00
15.68308687210083,3669,2,0,4961,-30,-557,11.00
15.683632612228394,3672,2,0,4784,-12,-606,11.00
15.687373161315918,3676,2,0,4548,-10,-609,11.00
15.691411256790161,3679,2,0,4370,-13,-593,10.00
15.696617126464844,3683,2,0,4133,-17,-571,10.00
15.699662208557129,3686,2,0,3954,-11,-582,9.00
15.703513145446777,3690,2,0,3716,-18,-596,9.00
15.707587957382202,3694,2,0,3478,-19,-557,9.00
15.711695432662964,3697,2,0,3299,-21,-546,8.00
15.715763807296753,3701,2,0,3060,-21,-563,8.00
15.7161123752594,3705,2,0,2821,-18,-606,8.00
15.719966650009155,3709,2,0,2581,-2,-620,7.00
15.723965167999268,3712,2,0,2401,-22,-585,7.00
15.728375673294067,3716,2,0,2161,-20,-598,7.00
15.7322359085083,3719,2,0,1981,-15,-626,6.00
15.73657512664795,3723,2,0,1740,-15,-626,6.00
15.740385055541992,3726,2,0,1560,-13,-574,6.00
15.744303703308105,3730,2,0,1319,-16,-560,5.00
15.74457049369812,3733,2,0,1139,-12,-596,5.00
15.748929023742676,3737,2,0,898,-9,-612,4.00
15.752986669540405,3740,2,0,717,-12,-590,4.00
15.757455587387085,3744,2,0,476,-21,-560,4.00
15.761007070541382,3748,2,0,235,-21,-587,3.00
15.765300512313843,3752,2,0,-5,-4,-615,3.00
15.768951654434204,3755,2,0,-186,-19,-617,3.00
15.772883176803589,3758,2,0,-367,-21,-596,2.00
15.773205757141113,3762,2,0,-608,-21,-596,2.00
15.777565717697144,3765,2,0,-789,-10,-623,2.00
15.781694650650024,3769,2,0,-1030,-11,-604,1.00
15.785741090774536,3772,2,0,-1211,-14,-585,1.00
15.789562940597534,3776,2,0,-1451,-19,-579,1.00
15.794068098068237,3779,2,0,-1632,-17,-593,0.00
15.798542976379395,3783,2,0,-1872,-10,-604,0.00
15.801719188690186,3786,2,0,-2053,-21,-574,0.00
15.802048683166504,3791,2,0,-2353,-14,-574,0.00
15.806004047393799,3794,2,0,-2533,-19,-606,0.00
15.81009292602539,3798,2,0,-2772,-11,-626,-1.00
15.814215898513794,3801,2,0,-2952,-14,-604,-1.00
15.818588972091675,3805,2,0,-3191,-15,-604,-1.00
15.822455883026123,3809,2,0,-3430,-10,-620,-2.00
15.826389789581299,3812,2,0,-3609,-13,-609,-2.00
15.830459117889404,3816,2,0,-3847,-10,-587,-2.00
15.834396123886108,3819,2,0,-4026,-17,-560,-3.00
15.834792375564575,3823,2,0,-4263,-13,-601,-3.00
15.838779926300049,3826,2,0,-4441,-10,-609,-3.00
15.842869997024536,3830,2,0,-4678,-9,-585,-4.00
15.84721565246582,3834,2,0,-4914,-9,-565,-4.00
15.851147174835205,3838,2,0,-5150,-19,-587,-5.00
15.855049133300781,3841,2,0,-5326,-13,-628,-5.00
15.859147310256958,3845,2,0,-5561,-13,-601,-5.00
15.863182783126831,3848,2,0,-5737,-16,-576,-6.00
15.863691329956055,3852,2,0,-5971,-15,-585,-6.00
15.867534637451172,3855,2,0,-6146,-11,-606,-6.00
15.871561765670776,3859,2,0,-6379,-8,-601,-7.00
15.8757803440094,3862,2,0,-6553,-17,-560,-7.00
15.88001561164856,3866,2,0,-6784,-14,-571,-7.00
15.884040594100952,3869,2,0,-6958,-13,-598,-8.00
15.88810396194458,3873,2,0,-7188,-14,-593,-8.00
15.891891479492188,3878,2,0,-7475,-16,-563,-8.00
15.895726203918457,3881,2,0,-7647,-9,-552,-9.00
15.896211385726929,3885,2,0,-7875,-13,-596,-9.00
15.90053939819336,3888,2,0,-8046,-10,-617,-9.00
15.90467381477356,3892,2,0,-8272,-13,-604,-10.00
15.908402442932129,3895,2,0,-8442,-14,-576,-10.00
15.913263320922852,3899,2,0,-8667,-13,-585,-11.00
15.916501998901367,3902,2,0,-8836,-16,-590,-11.00
15.920650482177734,3906,2,0,-9059,-11,-560,-11.00
15.924593687057495,3910,2,0,-9282,-12,-527,-12.00
15.928695917129517,3913,2,0,-9449,-20,-535,-12.00
15.929602861404419,3918,2,0,-9725,-17,-576,-12.00
15.932962417602539,3921,2,0,-9890,-12,-587,-13.00
15.93708848953247,3925,2,0,-10109,-17,-568,-13.00
15.941218376159668,3929,2,0,-10328,-18,-557,-13.00
15.945466995239258,3932,2,0,-10491,-3,-579,-14.00
15.949374914169312,3936,2,0,-10707,-11,-593,-14.00
15.953526496887207,3939,2,0,-10869,-15,-546,-14.00
15.957544803619385,3943,2,0,-11083,-15,-527,-15.00
15.961681842803955,3947,2,0,-11296,-18,-541,-15.00
15.965716361999512,3950,2,0,-11456,-12,-554,-15.00
15.969494581222534,3954,2,0,-11667,-12,-552,-16.00
15.970152378082275,3958,2,0,-11877,-1,-527,-16.00
15.974178552627563,3962,2,0,-12086,-13,-552,-16.00
15.97827672958374,3966,2,0,-12294,-12,-565,-17.00
15.982456922531128,3969,2,0,-12449,-14,-546,-17.00
15.9866783618927,3973,2,0,-12654,-18,-527,-17.00
15.990299463272095,3977,2,0,-12859,-19,-519,-18.00
15.994280576705933,3980,2,0,-13011,-16,-552,-18.00
15.998598337173462,3984,2,0,-13213,-5,-541,-18.00
16.002519607543945,3988,2,0,-13413,-1,-510,-19.00
16.006510496139526,3991,2,0,-13563,-21,-488,-19.00
16.006826400756836,3995,2,0,-13761,-17,-505,-19.00
16.010796785354614,3998,2,0,-13909,-12,-532,-20.00
16.014986276626587,4003,2,0,-14154,-10,-527,-20.00
16.019692420959473,4007,2,0,-14348,-11,-488,-20.00
16.023874044418335,4010,2,0,-14492,-17,-480,-21.00
16.02768063545227,4014,2,0,-14684,-19,-502,-21.00
16.03139591217041,4018,2,0,-14874,-11,-535,-21.00
16.03546905517578,4021,2,0,-15015,3,-535,-22.00
16.03937292098999,4025,2,0,-15203,-15,-486,-22.00
16.04344630241394,4028,2,0,-15342,-7,-464,-22.00
16.047404050827026,4032,2,0,-15527,-15,-475,-23.00
16.047926664352417,4036,2,0,-15710,-15,-488,-23.00
16.05207371711731,4039,2,0,-15846,-16,-497,-23.00
16.056041955947876,4043,2,0,-16027,-11,-455,-23.00
16.060222625732422,4048,2,0,-16250,-21,-431,-24.00
16.06415104866028,4051,2,0,-16382,-23,-475,-24.00
16.068195581436157,4055,2,0,-16558,-7,-521,-24.00
16.07232975959778,4059,2,0,-16731,-6,-508,-25.00
16.07633376121521,4062,2,0,-16861,-11,-477,-25.00
16.080423593521118,4066,2,0,-17031,-16,-431,-25.00
16.084389686584473,4069,2,0,-17158,-16,-431,-25.00
16.088462829589844,4073,2,0,-17326,-12,-466,-26.00
16.088762760162354,4077,2,0,-17492,-9,-455,-26.00
16.09294033050537,4080,2,0,-17615,-4,-425,-26.00
16.096974849700928,4084,2,0,-17778,-18,-398,-27.00
16.101301431655884,4089,2,0,-17979,-25,-376,-27.00
16.105024814605713,4092,2,0,-18099,-41,-422,-27.00
16.109086751937866,4096,2,0,-18256,-17,-488,-27.00
16.113393545150757,4099,2,0,-18373,-7,-483,-28.00
16.117183923721313,4103,2,0,-18527,6,-444,-28.00
16.121346712112427,4107,2,0,-18679,-12,-409,-28.00
16.12540030479431,4110,2,0,-18793,-15,-398,-28.00
16.12922167778015,4114,2,0,-18942,-4,-403,-29.00
16.129791498184204,4117,2,0,-19052,-12,-414,-29.00
16.13405179977417,4121,2,0,-19198,-11,-403,-29.00
16.138044118881226,4125,2,0,-19341,-24,-362,-29.00
16.14209794998169,4128,2,0,-19448,-23,-351,-30.00
16.14600443840027,4133,2,0,-19623,-20,-373,-30.00
16.150444269180298,4137,2,0,-19761,-21,-395,-30.00
16.154147148132324,4140,2,0,-19863,-11,-409,-30.00
16.15828800201416,4144,2,0,-19997,-7,-398,-31.00
16.162198781967163,4147,2,0,-20097,-11,-379,-31.00
16.166245222091675,4151,2,0,-20228,-18,-343,-31.00
16.166775941848755,4155,2,0,-20356,-26,-332,-31.00
16.171096324920654,4158,2,0,-20452,-16,-370,-32.00
16.17483615875244,4162,2,0,-20577,-8,-387,-32.00
16.18056845664978,4166,2,0,-20700,-7,-368,-32.00
16.182809352874756,4169,2,0,-20791,-7,-335,-32.00
16.1868793964386,4174,2,0,-20940,-2,-315,-32.00
16.19112229347229,4177,2,0,-21027,-20,-285,-33.00
16.19517731666565,4181,2,0,-21143,-25,-299,-33.00
16.19908618927002,4185,2,0,-21256,-9,-329,-33.00
16.203200817108154,4188,2,0,-21339,-13,-381,-33.00
16.207115173339844,4192,2,0,-21448,-6,-376,-33.00
16.20768165588379,4195,2,0,-21529,3,-326,-34.00
16.211838722229004,4199,2,0,-21634,-12,-274,-34.00
16.215898513793945,4203,2,0,-21738,-14,-249,-34.00
16.219752550125122,4206,2,0,-21814,-19,-260,-34.00
16.223815441131592,4210,2,0,-21913,-26,-271,-34.00
16.228031635284424,4214,2,0,-22010,-21,-291,-34.00
16.23210835456848,4218,2,0,-22105,-18,-310,-35.00
16.23617434501648,4222,2,0,-22198,-13,-332,-35.00
16.239988565444946,4225,2,0,-22266,-5,-307,-35.00
16.244075059890747,4229,2,0,-22355,0,-252,-35.00
16.244356155395508,4233,2,0,-22442,-20,-205,-35.00
16.248600721359253,4236,2,0,-22505,-26,-181,-36.00
16.252724647521973,4240,2,0,-22588,-34,-214,-36.00
16.25659966468811,4243,2,0,-22648,-24,-263,-36.00
16.260681629180908,4247,2,0,-22727,-15,-280,-36.00
16.264902591705322,4251,2,0,-22803,-12,-293,-36.00
16.268845319747925,4254,2,0,-22859,2,-282,-36.00
16.272915601730347,4259,2,0,-22949,7,-263,-36.00
16.276853322982788,4263,2,0,-23018,5,-211,-37.00
16.280903100967407,4266,2,0,-23069,-10,-173,-37.00
16.284894943237305,4270,2,0,-23134,-21,-137,-37.00
16.285483837127686,4273,2,0,-23182,-30,-134,-37.00
16.289342403411865,4277,2,0,-23243,-32,-164,-37.00
16.29377508163452,4281,2,0,-23302,-38,-200,-37.00
16.297786235809326,4284,2,0,-23344,-18,-233,-37.00
16.301640033721924,4288,2,0,-23399,-12,-249,-37.00
16.305846452713013,4291,2,0,-23439,-1,-241,-38.00
16.309714317321777,4295,2,0,-23489,2,-200,-38.00
16.314297437667847,4299,2,0,-23538,8,-181,-38.00
16.317866325378418,4303,2,0,-23584,-3,-137,-38.00
16.321885585784912,4307,2,0,-23627,-10,-115,-38.00
16.32224988937378,4310,2,0,-23658,-15,-123,-38.00
16.326316595077515,4314,2,0,-23698,-14,-126,-38.00
16.330395698547363,4318,2,0,-23734,-18,-118,-38.00
16.335312604904175,4321,2,0,-23761,-22,-112,-38.00
16.338966131210327,4325,2,0,-23793,-27,-98,-38.00
16.342639923095703,4329,2,0,-23824,-34,-93,-38.00
16.346792936325073,4332,2,0,-23845,-31,-96,-39.00
16.350857734680176,4336,2,0,-23871,-41,-104,-39.00
16.354867696762085,4339,2,0,-23889,-32,-118,-39.00
16.358815670013428,4344,2,0,-23916,-25,-120,-39.00
16.362738609313965,4348,2,0,-23935,-22,-123,-39.00
16.363255977630615,4351,2,0,-23947,-20,-131,-39.00
16.367551565170288,4355,2,0,-23962,-5,-131,-39.00
16.37178349494934,4358,2,0,-23972,-5,-126,-39.00
16.375803470611572,4362,2,0,-23982,-8,-109,-39.00
16.37955069541931,4366,2,0,-23990,13,-82,-39.00
16.383610486984253,4369,2,0,-23994,13,-63,-39.00
16.387497186660767,4373,2,0,-23998,-3,-43,-39.00
16.391594409942627,4376,2,0,-23999,-3,-32,-39.00
16.395716190338135,4380,2,0,-23999,-5,-27,-39.00
16.396342039108276,4383,2,0,-23997,-6,-35,-39.00
16.39990782737732,4388,2,0,-23991,3,-24,-39.00
16.40420436859131,4391,2,0,-23985,-10,-30,-39.00
16.4083034992218,4395,2,0,-23976,5,-21,-39.00
16.412400245666504,4399,2,0,-23964,-12,-13,-39.00
16.416398525238037,4402,2,0,-23953,5,-19,-39.00
16.420296669006348,4406,2,0,-23937,0,0,-39.00
16.4243106842041,4409,2,0,-23923,3,0,-39.00
16.42477536201477,4413,2,0,-23903,1,0,-39.00
16.428630113601685,4416,2,0,-23886,5,0,-39.00
16.43294668197632,4420,2,0,-23861,10,19,-39.00
16.4370756149292,4423,2,0,-23841,10,2,-39.00
16.441041946411133,4427,2,0,-23812,17,8,-39.00
16.44504737854004,4431,2,0,-23781,20,10,-39.00
16.44913673400879,4435,2,0,-23747,20,30,-39.00
16.453145742416382,4438,2,0,-23720,22,35,-39.00
16.456953048706055,4442,2,0,-23682,23,38,-39.00
16.457263231277466,4445,2,0,-23652,22,54,-39.00
16.46134877204895,4449,2,0,-23610,21,65,-39.00
16.465720176696777,4453,2,0,-23566,25,57,-39.00
16.469847917556763,4456,2,0,-23531,25,71,-39.00
16.47373604774475,4460,2,0,-23482,25,71,-39.00
16.47782611846924,4463,2,0,-23444,22,87,-39.00
16.481887102127075,4467,2,0,-23392,26,93,-39.00
16.485912084579468,4470,2,0,-23351,25,107,-39.00
16.48977303504944,4475,2,0,-23279,20,129,-39.00
16.490082025527954,4479,2,0,-23219,14,148,-39.00
16.49432349205017,4482,2,0,-23173,14,162,-39.00
16.498515605926514,4486,2,0,-23109,-2,148,-39.00
16.5028338432312,4489,2,0,-23060,2,140,-39.00
16.506587266921997,4493,2,0,-22992,-8,123,-38.00
16.512117385864258,4496,2,0,-22939,-5,112,-38.00
16.514941930770874,4500,2,0,-22867,6,98,-38.00
16.519773721694946,4504,2,0,-22793,12,96,-38.00
16.522638082504272,4507,2,0,-22735,18,109,-38.00
16.526525259017944,4511,2,0,-22657,21,112,-38.00
16.527098178863525,4515,2,0,-22576,27,129,-38.00
16.531312227249146,4519,2,0,-22493,23,153,-38.00
16.5353422164917,4523,2,0,-22408,28,164,-38.00
16.539302110671997,4526,2,0,-22343,18,175,-38.00
16.54324746131897,4530,2,0,-22254,22,192,-38.00
16.547543048858643,4533,2,0,-22185,20,208,-38.00
16.551446199417114,4537,2,0,-22092,11,211,-37.00
16.55543613433838,4541,2,0,-21997,11,211,-37.00
16.55965542793274,4544,2,0,-21924,5,225,-37.00
16.563586235046387,4548,2,0,-21825,9,244,-37.00
16.564241647720337,4551,2,0,-21749,1,214,-37.00
16.56797194480896,4555,2,0,-21646,2,189,-37.00
16.572109937667847,4559,2,0,-21541,22,167,-37.00
16.576272010803223,4563,2,0,-21433,27,151,-37.00
16.580373287200928,4567,2,0,-21324,33,175,-36.00
16.584385871887207,4570,2,0,-21240,30,219,-36.00
16.588359594345093,4574,2,0,-21127,27,263,-36.00
16.592397212982178,4578,2,0,-21011,22,291,-36.00
16.59652280807495,4581,2,0,-20923,8,307,-36.00
16.60037875175476,4585,2,0,-20804,6,304,-36.00
16.600903034210205,4588,2,0,-20713,0,307,-35.00
16.604812622070312,4592,2,0,-20590,0,288,-35.00
16.608989477157593,4595,2,0,-20497,-1,244,-35.00
16.613487243652344,4600,2,0,-20338,17,208,-35.00
16.61728525161743,4604,2,0,-20209,43,192,-35.00
16.621055841445923,4607,2,0,-20111,47,241,-35.00
16.62511444091797,4611,2,0,-19979,29,310,-35.00
16.629315853118896,4615,2,0,-19844,17,351,-34.00
16.633418083190918,4618,2,0,-19742,12,379,-34.00
16.637244701385498,4622,2,0,-19604,2,370,-34.00
16.63753914833069,4625,2,0,-19499,4,329,-34.00
16.641443252563477,4629,2,0,-19357,6,282,-34.00
16.645636796951294,4632,2,0,-19250,19,247,-33.00
16.650052547454834,4636,2,0,-19105,27,238,-33.00
16.654072999954224,4640,2,0,-18958,38,282,-33.00
16.657912254333496,4644,2,0,-18809,33,351,-33.00
16.66195273399353,4648,2,0,-18658,14,406,-33.00
16.66624927520752,4651,2,0,-18544,-1,401,-32.00
