TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
4.9118194580078125,4919,0,0,1258,-26,-142,3.00
4.91613507270813,4922,0,0,1213,-22,-153,3.00
4.919947385787964,4926,0,0,1153,-19,-175,3.00
4.923935651779175,4929,0,0,1107,-20,-178,3.00
4.924389123916626,4932,0,0,1062,-12,-175,3.00
4.928699016571045,4935,0,0,1017,-8,-170,3.00
4.932308673858643,4939,0,0,957,-12,-148,3.00
4.936331510543823,4942,0,0,912,-15,-131,2.00
4.94026517868042,4945,0,0,866,-18,-129,2.00
4.9405248165130615,4948,0,0,821,-20,-126,2.00
4.94461464881897,4952,0,0,761,-27,-129,2.00
4.949740648269653,4955,0,0,716,-23,-151,2.00
4.952798843383789,4959,0,0,656,-22,-156,2.00
4.956753730773926,4962,0,0,610,-19,-175,2.00
4.95721960067749,4965,0,0,565,-14,-175,2.00
4.960995674133301,4968,0,0,520,-13,-159,2.00
4.965211868286133,4971,0,0,475,-13,-156,2.00
4.969062328338623,4975,0,0,414,-11,-142,2.00
4.97307276725769,4978,0,0,369,-15,-131,2.00
4.973343372344971,4981,0,0,324,-17,-137,2.00
4.977668285369873,4984,0,0,279,-17,-145,1.00
4.9816811084747314,4987,0,0,234,-16,-151,1.00
4.985589504241943,4991,0,0,173,0,-153,1.00
4.989439487457275,4995,0,0,113,-18,-153,1.00
4.989710807800293,4998,0,0,68,-25,-151,1.00
4.993814468383789,5001,0,0,23,-17,-167,1.00
4.997945070266724,0,1,0,0,-10,0,1.00
5.502141952514648,4,1,0,120,-15,0,1.00
5.505827188491821,8,1,0,241,10,0,1.00
5.5063934326171875,11,1,0,331,24,46,1.00
5.510073184967041,14,1,0,421,28,104,1.00
5.513908863067627,17,1,0,512,34,164,1.00
5.518087387084961,21,1,0,632,34,216,1.00
5.522027015686035,24,1,0,723,28,263,1.00
5.525979518890381,27,1,0,813,25,296,1.00
5.526422500610352,31,1,0,934,15,315,1.00
5.530334949493408,34,1,0,1024,11,299,1.00
5.534405708312988,37,1,0,1114,13,291,2.00
5.53859543800354,41,1,0,1235,11,271,2.00
5.542533874511719,44,1,0,1325,11,249,2.00
5.546565294265747,48,1,0,1446,12,255,2.00
5.547050714492798,52,1,0,1566,14,260,2.00
5.550948619842529,55,1,0,1656,20,296,2.00
5.55499792098999,58,1,0,1746,19,315,2.00
5.5590245723724365,62,1,0,1867,19,326,3.00
5.56320595741272,65,1,0,1957,11,326,3.00
5.567091703414917,68,1,0,2047,-2,310,3.00
5.567487478256226,72,1,0,2167,8,302,3.00
5.5713231563568115,75,1,0,2257,12,291,3.00
5.575509786605835,78,1,0,2347,16,271,4.00
5.579631567001343,82,1,0,2467,9,258,4.00
5.58353853225708,85,1,0,2557,22,266,4.00
5.587425470352173,89,1,0,2677,18,285,4.00
5.587668418884277,93,1,0,2797,20,299,4.00
5.591913938522339,96,1,0,2886,22,321,4.00
5.595891714096069,99,1,0,2976,21,332,4.00
5.600063800811768,103,1,0,3096,9,335,5.00
5.604048490524292,106,1,0,3185,11,332,5.00
5.608129262924194,109,1,0,3275,1,307,5.00
5.608503341674805,113,1,0,3394,10,285,5.00
5.612550973892212,116,1,0,3484,3,277,5.00
5.616450548171997,120,1,0,3603,17,269,6.00
5.620411396026611,123,1,0,3692,20,274,6.00
5.624634742736816,126,1,0,3782,19,274,6.00
5.628604173660278,130,1,0,3901,17,277,6.00
5.632550477981567,134,1,0,4020,19,307,6.00
5.632814168930054,138,1,0,4139,21,326,6.00
5.636751174926758,141,1,0,4228,18,335,7.00
5.6412672996521,144,1,0,4317,11,332,7.00
5.645409345626831,148,1,0,4435,6,313,7.00
5.649299383163452,151,1,0,4524,10,288,7.00
5.653116941452026,154,1,0,4613,14,271,7.00
5.653493165969849,158,1,0,4731,15,260,7.00
5.657239675521851,161,1,0,4820,21,258,8.00
5.661595821380615,165,1,0,4938,10,280,8.00
5.6656904220581055,168,1,0,5026,20,307,8.00
5.669553756713867,171,1,0,5115,11,332,8.00
5.673699378967285,176,1,0,5262,4,340,8.00
5.677540302276611,179,1,0,5350,8,326,8.00
5.677963495254517,183,1,0,5467,10,310,9.00
5.681927919387817,186,1,0,5555,12,282,9.00
5.685895204544067,189,1,0,5643,13,266,9.00
5.690130233764648,193,1,0,5760,17,269,9.00
5.694103479385376,196,1,0,5848,30,274,9.00
5.698116302490234,200,1,0,5965,22,288,9.00
5.69854211807251,203,1,0,6053,22,304,10.00
5.702393531799316,206,1,0,6140,15,324,10.00
5.706407308578491,210,1,0,6257,5,318,10.00
5.710650682449341,213,1,0,6344,10,296,10.00
5.714683771133423,218,1,0,6489,13,269,10.00
5.7186524868011475,221,1,0,6576,2,252,11.00
5.722692012786865,225,1,0,6692,20,274,11.00
5.727277755737305,228,1,0,6779,19,296,11.00
5.728075742721558,231,1,0,6865,15,304,11.00
5.731310606002808,235,1,0,6981,15,313,11.00
5.735630989074707,238,1,0,7067,16,324,11.00
5.739579916000366,242,1,0,7183,5,318,12.00
5.743499040603638,245,1,0,7269,8,291,12.00
5.747312307357788,249,1,0,7384,7,252,12.00
5.751202344894409,252,1,0,7470,16,244,12.00
5.7517783641815186,255,1,0,7555,20,252,12.00
5.755738973617554,260,1,0,7698,25,266,12.00
5.759779453277588,263,1,0,7784,24,280,13.00
5.763835430145264,267,1,0,7898,23,299,13.00
5.767862558364868,270,1,0,7983,17,315,13.00
5.771888494491577,274,1,0,8097,10,326,13.00
5.7761030197143555,277,1,0,8182,9,326,13.00
5.7766432762146,281,1,0,8295,20,285,13.00
5.78046989440918,284,1,0,8380,16,263,14.00
5.784475088119507,287,1,0,8465,14,247,14.00
5.788286209106445,291,1,0,8577,18,249,14.00
5.7925543785095215,294,1,0,8662,22,252,14.00
5.7965757846832275,298,1,0,8774,19,271,14.00
5.8005430698394775,302,1,0,8886,22,288,14.00
5.801511526107788,306,1,0,8998,28,310,15.00
5.805009126663208,309,1,0,9082,13,318,15.00
5.809035539627075,313,1,0,9193,5,315,15.00
5.813116073608398,316,1,0,9277,11,285,15.00
5.818076848983765,319,1,0,9360,10,277,15.00
5.821230411529541,323,1,0,9471,11,252,15.00
5.8249993324279785,326,1,0,9554,22,238,16.00
5.828991651535034,330,1,0,9665,26,244,16.00
5.829553604125977,333,1,0,9747,25,249,16.00
5.833609580993652,337,1,0,9857,19,271,16.00
5.837721586227417,340,1,0,9940,22,291,16.00
5.841692209243774,345,1,0,10077,28,304,16.00
5.846453666687012,348,1,0,10159,17,307,17.00
5.84990382194519,352,1,0,10268,8,307,17.00
5.853728532791138,355,1,0,10350,6,293,17.00
5.853990793228149,359,1,0,10458,-1,263,17.00
5.858053684234619,362,1,0,10540,14,255,17.00
5.862299680709839,366,1,0,10648,17,255,17.00
5.8664562702178955,369,1,0,10729,27,255,18.00
5.8702569007873535,372,1,0,10810,19,252,18.00
5.87443733215332,376,1,0,10917,16,263,18.00
5.8785014152526855,379,1,0,10997,13,263,18.00
5.882457733154297,383,1,0,11105,15,271,18.00
5.8827831745147705,386,1,0,11185,15,285,18.00
5.886664390563965,391,1,0,11318,15,274,18.00
5.89081883430481,394,1,0,11397,17,263,19.00
5.895129203796387,398,1,0,11503,18,252,19.00
5.899064540863037,401,1,0,11583,18,263,19.00
5.9031078815460205,405,1,0,11688,14,274,19.00
5.907137870788574,408,1,0,11767,19,271,19.00
5.911208868026733,412,1,0,11872,23,252,19.00
5.911759376525879,415,1,0,11950,18,271,20.00
5.915477991104126,419,1,0,12055,15,274,20.00
5.919404029846191,422,1,0,12133,11,277,20.00
5.923566102981567,426,1,0,12237,10,271,20.00
5.927703857421875,430,1,0,12340,20,260,20.00
5.931895017623901,434,1,0,12444,28,247,20.00
5.935883522033691,437,1,0,12521,14,252,21.00
5.9397194385528564,441,1,0,12624,14,263,21.00
5.940009832382202,444,1,0,12700,12,260,21.00
5.944016695022583,448,1,0,12803,14,244,21.00
5.948378562927246,451,1,0,12879,19,249,21.00
5.952247381210327,455,1,0,12981,19,263,21.00
5.956319570541382,458,1,0,13057,18,274,21.00
5.9605584144592285,462,1,0,13158,17,252,22.00
5.9645562171936035,465,1,0,13233,13,258,22.00
5.968412160873413,469,1,0,13333,0,238,22.00
5.9686760902404785,473,1,0,13434,13,233,22.00
5.972681760787964,477,1,0,13533,20,236,22.00
5.977197170257568,480,1,0,13608,32,249,22.00
5.9813315868377686,484,1,0,13707,17,252,23.00
5.984982252120972,487,1,0,13781,29,255,23.00
5.989011287689209,491,1,0,13880,18,263,23.00
5.993150234222412,494,1,0,13953,17,271,23.00
5.997082233428955,498,1,0,14051,10,269,23.00
5.9975059032440186,501,1,0,14125,5,269,23.00
6.001540184020996,505,1,0,14222,5,252,23.00
6.0056211948394775,508,1,0,14295,4,236,24.00
6.009569406509399,512,1,0,14391,16,211,24.00
6.013975620269775,516,1,0,14488,10,214,24.00
6.017859935760498,520,1,0,14584,19,216,24.00
6.0217907428741455,523,1,0,14655,19,241,24.00
6.025813102722168,527,1,0,14751,21,269,24.00
6.026202440261841,530,1,0,14822,25,280,24.00
6.0304882526397705,534,1,0,14916,7,274,25.00
6.03413200378418,537,1,0,14987,11,255,25.00
6.040620565414429,541,1,0,15081,-1,249,25.00
6.042365550994873,544,1,0,15151,6,236,25.00
6.046409845352173,548,1,0,15245,11,216,25.00
6.050354957580566,551,1,0,15314,15,205,25.00
6.054315090179443,555,1,0,15407,23,203,25.00
6.054632186889648,559,1,0,15499,33,219,26.00
6.059147119522095,563,1,0,15591,20,236,26.00
6.0629894733428955,566,1,0,15660,21,258,26.00
6.067124843597412,570,1,0,15751,10,263,26.00
6.070924520492554,573,1,0,15819,10,263,26.00
6.074973821640015,577,1,0,15910,11,252,26.00
6.079270839691162,580,1,0,15977,9,241,26.00
6.083008766174316,584,1,0,16067,6,225,27.00
6.0835630893707275,587,1,0,16134,6,203,27.00
6.087569713592529,591,1,0,16223,11,195,27.00
6.091563940048218,594,1,0,16290,17,181,27.00
6.096107244491577,598,1,0,16378,15,197,27.00
6.100013732910156,602,1,0,16466,20,225,27.00
6.103890895843506,606,1,0,16553,22,249,27.00
6.107924222946167,609,1,0,16619,19,255,27.00
6.111905097961426,613,1,0,16706,17,241,28.00
6.112468481063843,616,1,0,16770,15,230,28.00
6.116268873214722,620,1,0,16856,0,230,28.00
6.120407581329346,623,1,0,16921,9,216,28.00
6.124450922012329,627,1,0,17006,9,208,28.00
6.12845253944397,630,1,0,17070,20,203,28.00
6.132431268692017,634,1,0,17154,17,203,28.00
6.136415958404541,637,1,0,17217,21,195,29.00
6.140467643737793,641,1,0,17301,23,200,29.00
6.1407248973846436,645,1,0,17384,28,214,29.00
6.145079135894775,649,1,0,17467,13,222,29.00
6.148844003677368,652,1,0,17529,13,233,29.00
6.152982473373413,656,1,0,17611,13,227,29.00
6.157249212265015,659,1,0,17673,18,227,29.00
6.161897659301758,663,1,0,17754,7,219,29.00
6.165220260620117,666,1,0,17815,10,214,30.00
6.169111013412476,670,1,0,17895,8,200,30.00
6.169372797012329,673,1,0,17955,9,186,30.00
6.173357963562012,677,1,0,18035,12,178,30.00
6.181037664413452,680,1,0,18095,10,175,30.00
6.181850910186768,684,1,0,18174,19,178,30.00
6.185774803161621,688,1,0,18252,15,197,30.00
6.1897358894348145,692,1,0,18330,20,211,30.00
6.193837881088257,695,1,0,18389,21,222,31.00
6.197758197784424,699,1,0,18466,18,208,31.00
6.198063373565674,702,1,0,18523,11,203,31.00
6.202096223831177,706,1,0,18600,14,189,31.00
6.206203937530518,709,1,0,18657,19,195,31.00
6.210477113723755,713,1,0,18732,13,189,31.00
6.214530944824219,716,1,0,18789,15,197,31.00
6.218529224395752,720,1,0,18864,14,189,31.00
6.22254204750061,723,1,0,18919,21,175,31.00
6.226390838623047,727,1,0,18993,19,181,32.00
6.226709604263306,731,1,0,19067,16,175,32.00
6.230946063995361,735,1,0,19140,18,189,32.00
6.2349324226379395,738,1,0,19194,13,175,32.00
6.23918080329895,742,1,0,19266,11,186,32.00
6.243140697479248,745,1,0,19320,17,186,32.00
6.247237920761108,749,1,0,19391,22,192,32.00
6.251225709915161,752,1,0,19445,12,197,32.00
6.255166053771973,756,1,0,19515,9,200,32.00
6.255552768707275,759,1,0,19567,8,162,33.00
6.2593913078308105,763,1,0,19637,16,167,33.00
6.263675689697266,766,1,0,19689,25,164,33.00
6.267650842666626,770,1,0,19758,18,156,33.00
6.271764278411865,774,1,0,19826,16,173,33.00
6.2761664390563965,778,1,0,19893,22,175,33.00
6.2798144817352295,781,1,0,19944,17,197,33.00
6.283724784851074,785,1,0,20011,13,203,33.00
6.284283638000488,788,1,0,20061,13,189,33.00
6.288301706314087,792,1,0,20126,14,162,34.00
6.292452812194824,795,1,0,20176,18,151,34.00
6.296457767486572,799,1,0,20241,19,134,34.00
6.300372838973999,802,1,0,20289,20,159,34.00
6.304425477981567,806,1,0,20353,18,156,34.00
6.308497428894043,809,1,0,20401,14,184,34.00
6.312536239624023,814,1,0,20480,16,175,34.00
6.312976121902466,817,1,0,20527,18,164,34.00
6.316854000091553,821,1,0,20589,21,153,34.00
6.320893049240112,824,1,0,20636,18,162,34.00
6.3251848220825195,828,1,0,20697,21,164,34.00
6.329319000244141,831,1,0,20742,17,156,35.00
6.333608627319336,835,1,0,20803,23,153,35.00
6.337116956710815,838,1,0,20848,12,162,35.00
6.341199636459351,842,1,0,20907,13,156,35.00
6.341476678848267,845,1,0,20952,11,156,35.00
6.345569849014282,849,1,0,21010,11,145,35.00
6.350091457366943,852,1,0,21054,13,145,35.00
6.35386848449707,857,1,0,21126,11,137,35.00
6.357919454574585,860,1,0,21168,17,148,35.00
6.361927270889282,864,1,0,21225,18,148,35.00
6.3659539222717285,867,1,0,21267,26,156,35.00
6.369854211807251,871,1,0,21323,10,151,36.00
6.370121479034424,874,1,0,21364,10,145,36.00
6.374117374420166,878,1,0,21419,15,131,36.00
6.378602981567383,881,1,0,21459,18,112,36.00
6.382408380508423,885,1,0,21513,23,118,36.00
6.386592626571655,888,1,0,21553,20,123,36.00
6.390638113021851,892,1,0,21606,22,134,36.00
6.394694566726685,895,1,0,21645,18,162,36.00
6.398684978485107,900,1,0,21709,15,167,36.00
6.399092435836792,903,1,0,21748,12,156,36.00
6.402913570404053,907,1,0,21799,13,134,36.00
6.406893730163574,910,1,0,21836,14,123,37.00
6.411093235015869,914,1,0,21886,17,115,37.00
6.415219068527222,917,1,0,21923,19,112,37.00
6.419282913208008,921,1,0,21972,20,107,37.00
6.423383474349976,924,1,0,22008,21,123,37.00
6.427222967147827,928,1,0,22056,18,129,37.00
6.427507400512695,931,1,0,22091,15,131,37.00
6.431462049484253,935,1,0,22138,9,131,37.00
6.4355998039245605,938,1,0,22173,12,126,37.00
6.439758777618408,943,1,0,22230,13,118,37.00
6.444197416305542,946,1,0,22264,23,109,37.00
6.448161602020264,950,1,0,22309,15,112,37.00
6.4518351554870605,953,1,0,22342,17,101,37.00
6.4559314250946045,957,1,0,22386,21,104,37.00
6.45620322227478,960,1,0,22418,22,109,37.00
6.46043062210083,964,1,0,22461,24,109,38.00
6.46451735496521,967,1,0,22493,19,112,38.00
6.4683873653411865,971,1,0,22534,21,115,38.00
6.472443580627441,974,1,0,22565,9,120,38.00
6.476711988449097,978,1,0,22606,6,118,38.00
6.480623483657837,981,1,0,22636,12,112,38.00
6.484630346298218,986,1,0,22686,14,98,38.00
6.484888315200806,989,1,0,22715,14,107,38.00
6.488868951797485,993,1,0,22754,11,104,38.00
6.492998838424683,996,1,0,22783,13,107,38.00
6.497164964675903,1000,1,0,22820,18,109,38.00
6.501706600189209,1003,1,0,22848,10,101,38.00
6.505506277084351,1007,1,0,22885,14,87,38.00
6.509502410888672,1010,1,0,22912,12,87,38.00
6.513340711593628,1014,1,0,22947,10,87,38.00
6.517604827880859,1017,1,0,22974,10,87,39.00
6.518041610717773,1021,1,0,23008,13,79,39.00
6.521469831466675,1024,1,0,23034,17,87,39.00
6.525737762451172,1029,1,0,23076,16,76,39.00
6.530394792556763,1032,1,0,23100,20,79,39.00
6.534223556518555,1036,1,0,23133,23,87,39.00
6.537961959838867,1039,1,0,23157,17,87,39.00
6.541953802108765,1043,1,0,23188,18,79,39.00
6.545947313308716,1046,1,0,23211,18,87,39.00
6.546581745147705,1050,1,0,23242,13,87,39.00
6.5508339405059814,1053,1,0,23264,12,87,39.00
6.554544448852539,1057,1,0,23293,13,87,39.00
6.558678388595581,1060,1,0,23315,13,79,39.00
6.562544822692871,1064,1,0,23343,16,76,39.00
6.566634178161621,1067,1,0,23364,11,68,39.00
6.570695638656616,1072,1,0,23398,17,68,39.00
6.574705123901367,1075,1,0,23418,16,71,39.00
6.57532811164856,1079,1,0,23444,19,65,39.00
6.579125881195068,1082,1,0,23463,18,76,39.00
6.583096265792847,1086,1,0,23488,12,76,39.00
6.587193965911865,1089,1,0,23507,19,74,39.00
6.59161639213562,1093,1,0,23531,18,63,40.00
6.595517873764038,1096,1,0,23548,18,71,40.00
6.599470853805542,1100,1,0,23571,31,60,40.00
6.603240966796875,1103,1,0,23588,17,52,40.00
6.6037373542785645,1107,1,0,23610,18,57,40.00
6.607757568359375,1110,1,0,23626,18,57,40.00
6.61205267906189,1115,1,0,23652,19,57,40.00
6.6159584522247314,1118,1,0,23667,19,54,40.00
6.6199421882629395,1122,1,0,23687,19,65,40.00
6.624083757400513,1125,1,0,23701,15,63,40.00
6.628229141235352,1129,1,0,23720,12,63,40.00
6.63199520111084,1132,1,0,23734,14,54,40.00
6.632812261581421,1136,1,0,23751,15,57,40.00
6.636766672134399,1139,1,0,23764,10,43,40.00
6.643157720565796,1143,1,0,23781,7,38,40.00
6.644451379776001,1146,1,0,23793,9,38,40.00
6.648705244064331,1150,1,0,23808,13,38,40.00
6.652554988861084,1153,1,0,23819,11,41,40.00
6.656709432601929,1158,1,0,23837,12,43,40.00
6.660566568374634,1161,1,0,23848,10,46,40.00
6.6611549854278564,1165,1,0,23861,7,41,40.00
6.665091276168823,1168,1,0,23870,10,27,40.00
6.669095754623413,1172,1,0,23883,9,30,40.00
6.6731860637664795,1175,1,0,23891,16,30,40.00
6.677264928817749,1179,1,0,23902,10,35,40.00
6.681406259536743,1182,1,0,23910,8,27,40.00
6.6852967739105225,1186,1,0,23920,20,35,40.00
6.689237356185913,1189,1,0,23928,12,32,40.00
6.689752101898193,1193,1,0,23937,26,27,40.00
6.6939942836761475,1196,1,0,23943,17,27,40.00
6.697906494140625,1201,1,0,23953,16,24,40.00
6.7019829750061035,1204,1,0,23958,10,13,40.00
6.706043243408203,1208,1,0,23965,21,21,40.00
6.710057020187378,1211,1,0,23970,21,19,40.00
6.714113712310791,1215,1,0,23975,6,24,40.00
6.7144691944122314,1218,1,0,23979,17,27,40.00
6.718851804733276,1222,1,0,23984,6,24,40.00
6.722663402557373,1225,1,0,23987,14,24,40.00
6.726860523223877,1229,1,0,23991,17,13,40.00
6.731165409088135,1232,1,0,23993,22,8,40.00
6.734646797180176,1236,1,0,23995,20,0,40.00
6.738751649856567,1239,1,0,23997,22,0,40.00
6.742666721343994,1243,1,0,23998,22,16,40.00
6.742932558059692,1247,1,0,23999,17,16,40.00
6.747248888015747,1250,1,0,23999,15,21,40.00
6.751025438308716,1254,1,0,23999,18,0,40.00
6.7559099197387695,1257,1,0,23999,25,2,40.00
6.759401082992554,1261,1,0,23997,22,0,40.00
6.763241291046143,1264,1,0,23996,19,0,40.00
6.767225980758667,1268,1,0,23994,21,0,40.00
6.771255731582642,1271,1,0,23992,18,0,40.00
6.771515607833862,1275,1,0,23988,25,0,40.00
6.775527477264404,1278,1,0,23985,16,0,40.00
6.779905319213867,1282,1,0,23981,17,0,40.00
6.783831357955933,1286,1,0,23976,14,-5,40.00
6.787787914276123,1290,1,0,23970,16,0,40.00
6.7918243408203125,1293,1,0,23966,13,0,40.00
6.795937776565552,1297,1,0,23959,15,-13,40.00
6.799817085266113,1300,1,0,23953,-1,-8,40.00
6.800168514251709,1303,1,0,23948,15,-19,40.00
6.804209232330322,1307,1,0,23939,21,-13,40.00
6.808691501617432,1311,1,0,23931,-4,0,40.00
6.812714576721191,1314,1,0,23924,-11,-13,40.00
6.8167502880096436,1318,1,0,23914,-14,-21,40.00
6.820587396621704,1321,1,0,23906,-13,-13,40.00
6.824662923812866,1326,1,0,23892,-10,-21,40.00
6.828858137130737,1329,1,0,23883,-16,-24,40.00
6.829469919204712,1333,1,0,23871,-13,-30,40.00
6.833416223526001,1336,1,0,23862,-12,-32,40.00
6.8375403881073,1340,1,0,23848,-13,-41,40.00
6.841378927230835,1343,1,0,23838,-12,-35,40.00
6.845409631729126,1347,1,0,23824,-23,-35,40.00
6.849422931671143,1350,1,0,23813,-23,-30,40.00
6.853431940078735,1354,1,0,23798,-24,-32,40.00
6.857485771179199,1357,1,0,23786,-26,-32,40.00
6.86137580871582,1361,1,0,23769,-35,-30,40.00
6.861886978149414,1365,1,0,23752,-24,-43,40.00
6.865929126739502,1369,1,0,23735,-22,-41,40.00
6.869919538497925,1373,1,0,23717,-26,-52,40.00
6.873977899551392,1376,1,0,23703,-20,-46,40.00
6.8780906200408936,1380,1,0,23683,-16,-41,40.00
6.882587909698486,1383,1,0,23669,-17,-41,40.00
6.886144161224365,1387,1,0,23648,-25,-46,40.00
6.890104293823242,1390,1,0,23633,-27,-46,40.00
6.890385389328003,1394,1,0,23611,-22,-54,40.00
6.894632577896118,1397,1,0,23595,-20,-49,40.00
6.899693012237549,1401,1,0,23573,-20,-57,40.00
6.902819395065308,1404,1,0,23556,-21,-46,40.00
6.906821966171265,1408,1,0,23532,-27,-57,40.00
6.91096830368042,1413,1,0,23502,-23,-57,40.00
6.9149391651153564,1416,1,0,23484,-26,-63,40.00
6.918856382369995,1420,1,0,23459,-20,-74,40.00
6.922895908355713,1423,1,0,23439,-15,-71,40.00
6.923178672790527,1427,1,0,23413,-8,-76,40.00
6.92729377746582,1430,1,0,23393,-11,-71,40.00
6.9312968254089355,1434,1,0,23366,-13,-68,40.00
6.935878276824951,1437,1,0,23345,-9,-57,40.00
6.939602375030518,1441,1,0,23317,-3,-49,40.00
6.943560838699341,1444,1,0,23295,-12,-60,40.00
6.947688102722168,1448,1,0,23266,-17,-60,39.00
6.951688289642334,1451,1,0,23244,-20,-65,39.00
6.952146768569946,1456,1,0,23206,-17,-68,39.00
6.956003904342651,1459,1,0,23182,-16,-76,39.00
6.959946870803833,1463,1,0,23151,-21,-79,39.00
6.964118003845215,1466,1,0,23127,-21,-76,39.00
6.968339681625366,1470,1,0,23094,-15,-85,39.00
6.972174644470215,1473,1,0,23070,-14,-71,39.00
6.976433992385864,1477,1,0,23036,-19,-65,39.00
6.980468273162842,1481,1,0,23002,-21,-68,39.00
6.984327554702759,1484,1,0,22976,-22,-71,39.00
6.984843730926514,1488,1,0,22941,-19,-76,39.00
6.988771915435791,1491,1,0,22914,-18,-87,39.00
6.993272066116333,1495,1,0,22878,-28,-87,39.00
6.997187614440918,1499,1,0,22841,-24,-90,39.00
7.001053094863892,1503,1,0,22804,-11,-87,39.00
7.004981994628906,1506,1,0,22776,-17,-87,39.00
7.009100914001465,1510,1,0,22737,-16,-87,39.00
7.013188600540161,1513,1,0,22708,-17,-85,39.00
7.017000436782837,1517,1,0,22669,-18,-90,39.00
7.0173304080963135,1520,1,0,22639,-22,-87,39.00
7.021324634552002,1524,1,0,22599,-22,-93,38.00
7.026378631591797,1528,1,0,22558,-25,-82,38.00
7.029671669006348,1531,1,0,22527,-23,-98,38.00
7.0337865352630615,1535,1,0,22485,-18,-107,38.00
7.0377795696258545,1538,1,0,22453,-23,-104,38.00
7.041864633560181,1543,1,0,22399,-20,-101,38.00
7.0458314418792725,1546,1,0,22367,-18,-101,38.00
7.04999041557312,1550,1,0,22323,-16,-107,38.00
7.050296783447266,1554,1,0,22278,-20,-115,38.00
7.054244518280029,1557,1,0,22245,-20,-112,38.00
7.058628082275391,1561,1,0,22199,-18,-109,38.00
7.062572479248047,1564,1,0,22164,-16,-112,38.00
7.066704988479614,1568,1,0,22118,-14,-115,38.00
7.070507287979126,1572,1,0,22071,-13,-126,38.00
7.074610710144043,1575,1,0,22035,-9,-118,38.00
7.078916788101196,1579,1,0,21987,-9,-120,37.00
7.08285665512085,1583,1,0,21939,-11,-112,37.00
7.086638927459717,1587,1,0,21889,-12,-104,37.00
7.08696174621582,1590,1,0,21852,-18,-101,37.00
7.091079235076904,1594,1,0,21802,-14,-104,37.00
7.095334768295288,1598,1,0,21751,-21,-115,37.00
7.100443363189697,1601,1,0,21713,-20,-123,37.00
7.103472709655762,1605,1,0,21661,-18,-129,37.00
7.107495307922363,1608,1,0,21622,-18,-129,37.00
7.111529588699341,1612,1,0,21570,-27,-129,37.00
7.116326093673706,1615,1,0,21530,-13,-123,37.00
7.119505405426025,1619,1,0,21476,-11,-126,37.00
7.119801759719849,1623,1,0,21422,-13,-129,37.00
7.124141693115234,1627,1,0,21368,-13,-126,37.00
7.128206968307495,1631,1,0,21312,-21,-129,36.00
7.132545232772827,1634,1,0,21271,-20,-129,36.00
7.136099576950073,1638,1,0,21215,-19,-134,36.00
7.140188217163086,1642,1,0,21158,-20,-140,36.00
7.144288778305054,1645,1,0,21115,-16,-142,36.00
7.148412466049194,1649,1,0,21057,-19,-145,36.00
7.152263164520264,1652,1,0,21014,-24,-148,36.00
7.156380653381348,1656,1,0,20955,-13,-137,36.00
7.1566853523254395,1660,1,0,20896,-18,-137,36.00
7.160836935043335,1663,1,0,20852,-12,-131,36.00
7.165115594863892,1668,1,0,20777,-15,-120,36.00
7.168943643569946,1671,1,0,20731,-20,-134,36.00
7.172977685928345,1675,1,0,20670,-32,-148,35.00
7.177377223968506,1679,1,0,20609,-21,-159,35.00
7.181246995925903,1682,1,0,20562,-21,-173,35.00
7.185240745544434,1686,1,0,20500,-23,-162,35.00
7.189280986785889,1689,1,0,20453,-18,-162,35.00
7.193449974060059,1693,1,0,20389,-17,-145,35.00
7.1941094398498535,1697,1,0,20326,-28,-129,35.00
7.197817802429199,1700,1,0,20277,-21,-131,35.00
7.201892375946045,1704,1,0,20213,-27,-148,35.00
7.205949783325195,1707,1,0,20164,-17,-167,35.00
7.209964752197266,1712,1,0,20081,-18,-175,35.00
7.214063882827759,1715,1,0,20032,-10,-175,34.00
7.217958450317383,1719,1,0,19965,-14,-175,34.00
7.221992015838623,1723,1,0,19898,-11,-159,34.00
7.226178884506226,1726,1,0,19847,-14,-151,34.00
7.230146408081055,1730,1,0,19779,-16,-137,34.00
7.230457305908203,1733,1,0,19728,-23,-142,34.00
7.23444128036499,1737,1,0,19659,-19,-151,34.00
7.23847770690918,1741,1,0,19590,-30,-173,34.00
7.24283766746521,1744,1,0,19537,-15,-189,34.00
7.246758222579956,1748,1,0,19467,-13,-195,33.00
7.250767946243286,1751,1,0,19414,-18,-175,33.00
7.254816770553589,1756,1,0,19325,-15,-159,33.00
7.25888991355896,1760,1,0,19253,-22,-156,33.00
7.2629170417785645,1763,1,0,19199,-25,-151,33.00
7.267089366912842,1767,1,0,19126,-11,-175,33.00
7.267587184906006,1770,1,0,19072,-20,-189,33.00
7.271243095397949,1774,1,0,18998,-13,-192,33.00
7.275352954864502,1777,1,0,18943,-13,-197,33.00
7.279645204544067,1781,1,0,18869,-12,-195,33.00
7.283599376678467,1785,1,0,18794,-17,-162,32.00
7.287610292434692,1788,1,0,18737,-20,-162,32.00
7.291810750961304,1792,1,0,18662,-20,-173,32.00
7.295944452285767,1796,1,0,18586,-22,-156,32.00
7.300030946731567,1800,1,0,18509,-20,-175,32.00
7.303699970245361,1804,1,0,18432,-18,-211,32.00
7.304510116577148,1807,1,0,18374,-20,-197,32.00
7.308403730392456,1811,1,0,18297,-14,-205,32.00
