TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
10.066326379776001,4069,1,0,-22121,-18,19,-36.00
10.066653966903687,4073,1,0,-22074,31,-13,-36.00
10.0709810256958,4076,1,0,-22038,55,93,-36.00
10.074868202209473,4081,1,0,-21978,27,208,-36.00
10.078934669494629,4084,1,0,-21942,11,244,-36.00
10.083011388778687,4088,1,0,-21893,-22,195,-36.00
10.087313175201416,4092,1,0,-21843,-35,101,-36.00
10.09117341041565,4095,1,0,-21805,-13,16,-36.00
10.095651388168335,4099,1,0,-21755,20,0,-36.00
10.099038362503052,4102,1,0,-21716,55,90,-36.00
10.099594354629517,4106,1,0,-21665,19,214,-36.00
10.103618860244751,4109,1,0,-21626,0,255,-36.00
10.107896089553833,4113,1,0,-21573,-47,214,-36.00
10.112615585327148,4117,1,0,-21520,-66,93,-35.00
10.1163489818573,4121,1,0,-21466,-23,8,-35.00
10.119932174682617,4125,1,0,-21412,18,13,-35.00
10.123966217041016,4128,1,0,-21371,40,142,-35.00
10.12800908088684,4132,1,0,-21316,20,255,-35.00
10.131857872009277,4135,1,0,-21274,-8,247,-35.00
10.132421493530273,4139,1,0,-21218,-31,156,-35.00
10.136408567428589,4142,1,0,-21176,-20,41,-35.00
10.14047384262085,4146,1,0,-21119,8,0,-35.00
10.144691705703735,4150,1,0,-21061,64,104,-35.00
10.148526191711426,4153,1,0,-21018,31,271,-35.00
10.152681350708008,4157,1,0,-20959,7,285,-35.00
10.156755447387695,4160,1,0,-20915,-37,222,-34.00
10.160843849182129,4165,1,0,-20841,-51,96,-34.00
10.164701461791992,4168,1,0,-20796,-26,8,-34.00
10.165229558944702,4172,1,0,-20735,24,27,-34.00
10.169024229049683,4175,1,0,-20690,48,151,-34.00
10.173230648040771,4179,1,0,-20628,9,271,-34.00
10.177465200424194,4183,1,0,-20566,-3,291,-34.00
10.18318796157837,4186,1,0,-20520,-47,222,-34.00
10.185576438903809,4190,1,0,-20457,-50,71,-34.00
10.189502477645874,4193,1,0,-20410,2,0,-34.00
10.193463563919067,4197,1,0,-20346,41,0,-34.00
10.193961381912231,4200,1,0,-20298,46,222,-34.00
10.19807767868042,4204,1,0,-20233,13,299,-33.00
10.201956510543823,4208,1,0,-20168,-9,269,-33.00
10.206051588058472,4212,1,0,-20102,-26,175,-33.00
10.210227012634277,4215,1,0,-20053,3,79,-33.00
10.214188814163208,4219,1,0,-19986,20,65,-33.00
10.218230962753296,4222,1,0,-19936,39,148,-33.00
10.222209692001343,4226,1,0,-19869,22,252,-33.00
10.226298570632935,4230,1,0,-19801,-2,277,-33.00
10.230206727981567,4233,1,0,-19750,-42,241,-33.00
10.2307608127594,4237,1,0,-19681,-52,115,-32.00
10.234903335571289,4240,1,0,-19629,-16,19,-32.00
10.239034175872803,4244,1,0,-19559,29,41,-32.00
10.243306398391724,4247,1,0,-19507,38,208,-32.00
10.247117757797241,4252,1,0,-19419,9,304,-32.00
10.251194477081299,4256,1,0,-19348,-6,304,-32.00
10.255043983459473,4259,1,0,-19294,-26,236,-32.00
10.259077787399292,4263,1,0,-19222,-31,129,-32.00
10.2630455493927,4266,1,0,-19168,8,43,-32.00
10.263323307037354,4270,1,0,-19095,41,68,-32.00
10.26749062538147,4273,1,0,-19040,40,244,-32.00
10.271772146224976,4277,1,0,-18966,11,304,-31.00
10.275756359100342,4280,1,0,-18911,-16,296,-31.00
10.279588460922241,4284,1,0,-18836,-58,186,-31.00
10.283617973327637,4288,1,0,-18761,-30,76,-31.00
10.28769302368164,4292,1,0,-18686,20,43,-31.00
10.291771411895752,4296,1,0,-18610,49,145,-31.00
10.295783281326294,4299,1,0,-18553,34,302,-31.00
10.296192169189453,4303,1,0,-18476,4,335,-31.00
10.300193071365356,4306,1,0,-18418,-44,280,-30.00
10.304593324661255,4310,1,0,-18341,-49,140,-30.00
10.308602809906006,4314,1,0,-18263,-11,38,-30.00
10.31259799003601,4317,1,0,-18204,45,65,-30.00
10.316611051559448,4321,1,0,-18125,39,249,-30.00
10.320667266845703,4324,1,0,-18066,11,351,-30.00
10.324564933776855,4328,1,0,-17986,-30,321,-30.00
10.328629970550537,4332,1,0,-17906,-77,208,-29.00
10.332568645477295,4336,1,0,-17826,-24,85,-29.00
10.332911491394043,4340,1,0,-17745,9,74,-29.00
10.337204694747925,4343,1,0,-17684,28,170,-29.00
10.341318607330322,4347,1,0,-17602,19,296,-29.00
10.345696926116943,4350,1,0,-17540,6,307,-29.00
10.349369287490845,4354,1,0,-17458,-18,263,-29.00
10.353492498397827,4358,1,0,-17375,-29,175,-29.00
10.357634544372559,4361,1,0,-17312,-1,118,-29.00
10.361547946929932,4365,1,0,-17229,14,123,-28.00
10.365497589111328,4368,1,0,-17165,30,197,-28.00
10.36592435836792,4372,1,0,-17081,20,271,-28.00
10.369720935821533,4375,1,0,-17017,1,304,-28.00
10.374311208724976,4380,1,0,-16911,-40,255,-28.00
10.377933979034424,4384,1,0,-16825,-28,175,-28.00
10.382051706314087,4387,1,0,-16760,4,137,-28.00
10.386357307434082,4391,1,0,-16674,21,140,-28.00
10.39051604270935,4394,1,0,-16609,35,222,-28.00
10.394544124603271,4398,1,0,-16521,18,280,-27.00
10.398333072662354,4402,1,0,-16434,11,302,-27.00
10.402141809463501,4405,1,0,-16368,1,271,-27.00
10.403062343597412,4409,1,0,-16279,-25,230,-27.00
10.407062768936157,4412,1,0,-16213,-24,159,-27.00
10.41090703010559,4416,1,0,-16124,-7,126,-27.00
10.414833307266235,4420,1,0,-16034,21,153,-27.00
10.418851613998413,4424,1,0,-15944,33,263,-26.00
10.423144817352295,4428,1,0,-15854,5,362,-26.00
10.426969289779663,4431,1,0,-15786,-13,346,-26.00
10.431139469146729,4435,1,0,-15695,-51,241,-26.00
10.435164451599121,4438,1,0,-15626,-23,104,-26.00
10.43916392326355,4442,1,0,-15535,26,57,-26.00
10.43965768814087,4446,1,0,-15443,47,200,-26.00
10.443466901779175,4449,1,0,-15373,15,406,-25.00
10.447571992874146,4453,1,0,-15280,-28,406,-25.00
10.451691389083862,4456,1,0,-15211,-95,280,-25.00
10.455824136734009,4460,1,0,-15117,-39,76,-25.00
10.459994077682495,4464,1,0,-15023,19,27,-25.00
10.463952779769897,4468,1,0,-14929,66,173,-25.00
10.46788239479065,4472,1,0,-14834,18,414,-25.00
10.472208023071289,4475,1,0,-14763,-3,425,-24.00
10.472569227218628,4479,1,0,-14668,-64,326,-24.00
10.476341009140015,4482,1,0,-14596,-45,145,-24.00
10.480268716812134,4486,1,0,-14500,8,60,-24.00
10.484506607055664,4489,1,0,-14428,55,107,-24.00
10.488742113113403,4493,1,0,-14332,32,326,-24.00
10.492777347564697,4497,1,0,-14235,1,417,-24.00
10.496895790100098,4500,1,0,-14162,-53,384,-23.00
10.500922679901123,4505,1,0,-14040,-82,186,-23.00
10.504728317260742,4508,1,0,-13967,7,65,-23.00
10.505070209503174,4512,1,0,-13868,66,112,-23.00
10.509235382080078,4515,1,0,-13794,27,376,-23.00
10.5131094455719,4519,1,0,-13696,9,376,-23.00
10.519554376602173,4523,1,0,-13596,-20,351,-22.00
10.521471977233887,4526,1,0,-13522,-44,252,-22.00
10.52544379234314,4530,1,0,-13422,-37,148,-22.00
10.529417753219604,4533,1,0,-13347,-6,126,-22.00
10.536067485809326,4537,1,0,-13247,20,175,-22.00
10.538442373275757,4540,1,0,-13171,23,277,-22.00
10.541459321975708,4544,1,0,-13070,8,332,-22.00
10.542230606079102,4549,1,0,-12943,-6,304,-21.00
10.545982122421265,4552,1,0,-12867,2,280,-21.00
10.550191879272461,4556,1,0,-12765,-3,263,-21.00
10.554333925247192,4559,1,0,-12689,5,258,-21.00
10.558223724365234,4563,1,0,-12586,-6,241,-21.00
10.562274694442749,4566,1,0,-12509,-2,233,-21.00
10.566250801086426,4570,1,0,-12406,-9,241,-20.00
10.570480823516846,4573,1,0,-12328,-6,263,-20.00
10.574244260787964,4577,1,0,-12225,-17,255,-20.00
10.574625968933105,4581,1,0,-12121,-4,222,-20.00
10.578823328018188,4584,1,0,-12043,14,203,-20.00
10.582943439483643,4588,1,0,-11938,22,233,-20.00
10.587177753448486,4592,1,0,-11834,24,315,-20.00
10.591238021850586,4596,1,0,-11729,8,370,-19.00
10.595101594924927,4599,1,0,-11650,-12,365,-19.00
10.599127054214478,4603,1,0,-11544,-59,277,-19.00
10.603856563568115,4607,1,0,-11438,-35,175,-19.00
10.607967853546143,4610,1,0,-11359,18,145,-19.00
10.608550310134888,4614,1,0,-11252,36,195,-19.00
10.611664295196533,4617,1,0,-11172,23,321,-19.00
10.615684270858765,4621,1,0,-11065,2,351,-18.00
10.619821310043335,4625,1,0,-10958,0,321,-18.00
10.62389087677002,4628,1,0,-10878,-14,291,-18.00
10.6279616355896,4633,1,0,-10743,-31,244,-18.00
10.632111310958862,4636,1,0,-10662,4,236,-18.00
10.63594126701355,4640,1,0,-10554,0,252,-17.00
10.641093015670776,4643,1,0,-10473,5,263,-17.00
10.641597747802734,4647,1,0,-10364,-5,291,-17.00
10.644098043441772,4650,1,0,-10282,1,293,-17.00
10.648296594619751,4654,1,0,-10173,-2,266,-17.00
10.653262376785278,4657,1,0,-10091,0,238,-17.00
10.656583070755005,4661,1,0,-9982,8,219,-16.00
10.66050672531128,4664,1,0,-9900,23,249,-16.00
10.664542436599731,4668,1,0,-9790,12,307,-16.00
10.668612003326416,4672,1,0,-9679,6,351,-16.00
10.672582864761353,4676,1,0,-9569,-10,335,-16.00
10.672912359237671,4680,1,0,-9458,-6,271,-16.00
10.67696475982666,4683,1,0,-9375,0,230,-15.00
10.680961847305298,4687,1,0,-9264,11,219,-15.00
10.685402393341064,4690,1,0,-9180,26,263,-15.00
10.689489841461182,4694,1,0,-9069,15,324,-15.00
10.69344711303711,4697,1,0,-8985,7,340,-15.00
10.69730019569397,4701,1,0,-8873,-20,326,-15.00
10.701308488845825,4704,1,0,-8789,-40,280,-14.00
10.701752185821533,4708,1,0,-8677,-49,205,-14.00
10.705879211425781,4711,1,0,-8592,1,156,-14.00
10.709896564483643,4715,1,0,-8480,30,186,-14.00
10.713998317718506,4719,1,0,-8367,34,351,-14.00
10.71786880493164,4723,1,0,-8254,12,436,-14.00
10.721876621246338,4726,1,0,-8169,-13,433,-13.00
10.726072549819946,4730,1,0,-8055,-86,337,-13.00
10.730034828186035,4733,1,0,-7970,-50,184,-13.00
10.734096050262451,4737,1,0,-7856,-9,112,-13.00
10.734677791595459,4740,1,0,-7771,39,167,-13.00
10.738552808761597,4744,1,0,-7657,34,337,-13.00
10.743011951446533,4748,1,0,-7542,12,431,-13.00
10.74662184715271,4751,1,0,-7456,-3,395,-12.00
10.750862121582031,4755,1,0,-7342,-48,329,-12.00
10.754788875579834,4758,1,0,-7255,-40,241,-12.00
10.759368181228638,4763,1,0,-7112,-25,173,-12.00
10.762714147567749,4766,1,0,-7025,25,203,-12.00
10.762995719909668,4770,1,0,-6910,20,335,-11.00
10.767030954360962,4773,1,0,-6823,6,425,-11.00
10.77138066291809,4777,1,0,-6707,-16,392,-11.00
10.775697231292725,4780,1,0,-6621,-36,280,-11.00
10.779354810714722,4784,1,0,-6505,-24,162,-11.00
10.7833833694458,4787,1,0,-6418,18,145,-11.00
10.787457466125488,4791,1,0,-6301,30,274,-10.00
10.791506052017212,4794,1,0,-6214,15,422,-10.00
10.795515298843384,4798,1,0,-6097,-19,428,-10.00
10.795842409133911,4803,1,0,-5952,-66,326,-10.00
10.799841403961182,4806,1,0,-5864,-29,214,-10.00
10.804178476333618,4810,1,0,-5747,17,175,-9.00
10.808484077453613,4813,1,0,-5659,41,258,-9.00
10.812100648880005,4817,1,0,-5542,21,387,-9.00
10.816092491149902,4820,1,0,-5454,5,414,-9.00
10.820401430130005,4823,1,0,-5366,-39,398,-9.00
10.824275732040405,4827,1,0,-5248,-105,271,-8.00
10.824668169021606,4831,1,0,-5130,-36,140,-8.00
10.828519344329834,4834,1,0,-5042,20,140,-8.00
10.832654237747192,4837,1,0,-4954,39,269,-8.00
10.836968183517456,4841,1,0,-4835,16,390,-8.00
10.841176509857178,4844,1,0,-4747,5,395,-8.00
10.844869613647461,4849,1,0,-4599,-25,370,-8.00
10.848873138427734,4852,1,0,-4510,-15,307,-7.00
10.852717161178589,4856,1,0,-4392,-19,269,-7.00
10.853228092193604,4859,1,0,-4303,-1,252,-7.00
10.85812520980835,4863,1,0,-4184,-1,263,-7.00
10.861680507659912,4866,1,0,-4095,-1,285,-7.00
10.865338563919067,4870,1,0,-3976,12,296,-7.00
10.869635820388794,4873,1,0,-3887,19,302,-6.00
10.873530864715576,4877,1,0,-3768,15,324,-6.00
10.877433776855469,4880,1,0,-3679,6,332,-6.00
10.877911567687988,4884,1,0,-3559,-14,332,-6.00
10.88172698020935,4887,1,0,-3470,-17,288,-6.00
10.885827541351318,4892,1,0,-3321,-34,252,-5.00
10.891089916229248,4895,1,0,-3231,1,260,-5.00
10.89398455619812,4899,1,0,-3112,9,285,-5.00
10.89791989326477,4902,1,0,-3022,22,324,-5.00
10.902124404907227,4905,1,0,-2932,12,351,-5.00
10.906242609024048,4909,1,0,-2813,1,335,-5.00
10.906758546829224,4912,1,0,-2723,-14,324,-4.00
10.91094446182251,4916,1,0,-2603,-39,274,-4.00
10.914544582366943,4919,1,0,-2513,-4,227,-4.00
10.918741941452026,4923,1,0,-2393,6,233,-4.00
10.9226713180542,4926,1,0,-2303,27,282,-4.00
10.926672458648682,4931,1,0,-2153,20,337,-4.00
10.930702209472656,4934,1,0,-2063,14,381,-3.00
10.930973291397095,4938,1,0,-1943,0,368,-3.00
10.935163259506226,4941,1,0,-1853,1,351,-3.00
10.939220428466797,4945,1,0,-1732,-37,310,-3.00
10.943885564804077,4948,1,0,-1642,-24,263,-3.00
10.947563648223877,4952,1,0,-1522,-14,205,-2.00
10.951598882675171,4955,1,0,-1432,11,219,-2.00
10.955550193786621,4959,1,0,-1311,14,285,-2.00
10.95948338508606,4962,1,0,-1221,14,370,-2.00
10.959902286529541,4966,1,0,-1100,-1,387,-2.00
10.96392822265625,4969,1,0,-1010,-12,351,-1.00
10.968110799789429,4974,1,0,-859,-40,274,-1.00
10.97195029258728,4977,1,0,-769,1,258,-1.00
10.976080656051636,4980,1,0,-679,6,280,-1.00
10.980090618133545,4984,1,0,-558,4,299,-1.00
10.98397946357727,4987,1,0,-468,-1,291,-1.00
10.98450779914856,4991,1,0,-347,2,302,0.00
10.988378047943115,4994,1,0,-257,14,326,0.00
10.992594242095947,4997,1,0,-166,5,335,0.00
10.996435642242432,5001,1,0,-46,1,313,0.00
11.000428915023804,0,2,0,0,-19,0,0.00
12.004596710205078,3,2,0,180,-13,0,0.00
12.008509635925293,6,2,0,361,92,159,0.00
12.012091875076294,9,2,0,542,30,601,0.00
12.012696504592896,12,2,0,723,14,727,0.00
12.01644229888916,16,2,0,964,-28,711,0.00
12.020440101623535,19,2,0,1145,-41,664,1.00
12.02492642402649,22,2,0,1325,-83,560,1.00
12.028872966766357,26,2,0,1566,-51,420,1.00
12.03252649307251,29,2,0,1746,36,376,2.00
12.036659717559814,33,2,0,1987,14,653,2.00
12.037192106246948,37,2,0,2227,-2,810,2.00
12.040987014770508,40,2,0,2407,-21,826,3.00
12.044919490814209,44,2,0,2647,-119,700,3.00
12.04920744895935,47,2,0,2826,-55,527,4.00
12.053112745285034,50,2,0,3006,-35,455,4.00
12.057190179824829,54,2,0,3245,3,425,4.00
12.057586908340454,57,2,0,3424,33,546,4.00
12.06149959564209,61,2,0,3663,14,722,5.00
12.0653817653656,64,2,0,3841,7,771,5.00
12.069530248641968,67,2,0,4020,-72,755,6.00
12.073739290237427,71,2,0,4257,-129,532,6.00
12.077622175216675,74,2,0,4435,-5,381,6.00
12.08161449432373,78,2,0,4672,24,414,6.00
12.081854104995728,82,2,0,4908,19,733,7.00
12.086122274398804,85,2,0,5085,0,856,7.00
12.090450763702393,89,2,0,5321,-81,766,8.00
12.09412932395935,92,2,0,5497,-89,604,8.00
12.098114252090454,95,2,0,5673,-75,469,8.00
12.102217197418213,99,2,0,5907,-22,409,9.00
12.102664947509766,102,2,0,6082,24,461,9.00
12.106663703918457,105,2,0,6257,19,626,9.00
12.110796451568604,109,2,0,6489,-3,683,10.00
12.114614963531494,112,2,0,6663,-14,686,10.00
12.118659973144531,116,2,0,6894,-108,620,10.00
12.122850179672241,120,2,0,7125,-32,488,11.00
12.126791954040527,124,2,0,7355,13,447,11.00
12.132171392440796,127,2,0,7527,16,664,11.00
12.132704019546509,131,2,0,7755,-14,741,12.00
12.135209798812866,134,2,0,7926,-30,703,12.00
12.139273166656494,138,2,0,8154,-108,532,12.00
12.143768787384033,141,2,0,8323,-19,422,13.00
12.147327184677124,145,2,0,8549,-7,428,13.00
12.151491641998291,148,2,0,8718,25,541,13.00
12.15548586845398,152,2,0,8942,4,645,14.00
12.15576696395874,155,2,0,9110,-6,692,14.00
12.159603834152222,158,2,0,9277,-54,656,14.00
12.163899183273315,163,2,0,9554,-129,513,15.00
12.168210983276367,166,2,0,9720,11,379,15.00
12.17225694656372,170,2,0,9940,37,466,15.00
12.176080703735352,173,2,0,10104,7,730,16.00
12.180004119873047,177,2,0,10322,-28,714,16.00
12.184290409088135,180,2,0,10485,-99,623,16.00
12.184949398040771,184,2,0,10702,-70,398,17.00
12.188735485076904,187,2,0,10863,13,351,17.00
12.192496538162231,191,2,0,11078,19,461,17.00
12.19654369354248,194,2,0,11238,6,683,18.00
12.200781345367432,198,2,0,11450,-26,672,18.00
12.204980373382568,201,2,0,11609,-52,582,18.00
12.20884656906128,206,2,0,11872,-80,447,19.00
12.21277928352356,210,2,0,12081,8,425,19.00
12.216655731201172,213,2,0,12237,28,552,19.00
12.216966390609741,217,2,0,12444,2,639,20.00
12.221379041671753,220,2,0,12598,-9,634,20.00
12.225268840789795,224,2,0,12803,-82,576,20.00
12.22948145866394,227,2,0,12955,-80,475,21.00
12.233450889587402,231,2,0,13158,-37,351,21.00
12.237581729888916,234,2,0,13308,23,326,21.00
12.241483211517334,238,2,0,13508,29,508,21.00
12.245532751083374,241,2,0,13658,-2,672,22.00
12.245996475219727,245,2,0,13855,-63,670,22.00
12.24994444847107,249,2,0,14051,-108,499,22.00
12.254083633422852,253,2,0,14246,-14,329,23.00
12.258172750473022,256,2,0,14391,42,376,23.00
12.262176752090454,260,2,0,14584,18,596,23.00
12.26625108718872,263,2,0,14727,-18,653,23.00
12.270388126373291,267,2,0,14916,-101,593,24.00
12.274302005767822,271,2,0,15105,-63,381,24.00
12.278248310089111,274,2,0,15245,2,299,24.00
12.278687715530396,278,2,0,15430,25,370,25.00
12.282692909240723,281,2,0,15568,5,582,25.00
12.286668539047241,285,2,0,15751,-11,615,25.00
12.290736436843872,288,2,0,15887,-75,549,26.00
12.294816732406616,293,2,0,16112,-68,326,26.00
12.299020528793335,296,2,0,16245,28,293,26.00
12.303009033203125,300,2,0,16422,35,466,26.00
12.307252645492554,303,2,0,16553,-8,626,26.00
12.307607412338257,307,2,0,16727,-69,587,27.00
12.311290264129639,310,2,0,16856,-74,425,27.00
12.315285444259644,314,2,0,17027,-44,263,27.00
12.319866180419922,317,2,0,17154,19,233,28.00
12.32373857498169,321,2,0,17322,35,406,28.00
12.327734231948853,324,2,0,17447,11,596,28.00
12.331630229949951,328,2,0,17611,-34,554,28.00
12.335745096206665,333,2,0,17815,-75,433,29.00
12.339839220046997,336,2,0,17935,-4,329,29.00
12.340190649032593,340,2,0,18095,10,343,29.00
12.344228744506836,343,2,0,18213,17,433,29.00
12.348639965057373,347,2,0,18369,-2,491,30.00
12.354401588439941,350,2,0,18485,-22,477,30.00
12.356309413909912,354,2,0,18638,-46,365,30.00
12.360306739807129,357,2,0,18751,-16,288,30.00
12.364354610443115,361,2,0,18901,1,263,31.00
12.36835265159607,364,2,0,19012,24,321,31.00
12.368748664855957,368,2,0,19158,23,425,31.00
12.372791051864624,371,2,0,19266,-3,477,31.00
12.376684188842773,376,2,0,19445,-54,433,31.00
12.380860328674316,379,2,0,19550,-12,324,32.00
12.385271310806274,383,2,0,19689,-3,280,32.00
12.389179468154907,386,2,0,19792,8,304,32.00
12.393083572387695,390,2,0,19927,10,379,32.00
12.397016048431396,393,2,0,20027,0,420,32.00
12.397274732589722,397,2,0,20159,-29,401,33.00
12.401382446289062,400,2,0,20257,-44,310,33.00
12.405791282653809,404,2,0,20385,-21,214,33.00
12.409841060638428,407,2,0,20480,25,175,33.00
12.413790941238403,411,2,0,20605,41,293,33.00
12.417633533477783,414,2,0,20697,11,464,34.00
12.42186450958252,419,2,0,20848,-34,461,34.00
12.425898551940918,423,2,0,20966,-67,359,34.00
12.429773569107056,426,2,0,21054,-42,230,34.00
12.43004846572876,430,2,0,21168,-3,148,34.00
12.434295415878296,433,2,0,21253,41,156,35.00
12.438480138778687,437,2,0,21364,31,340,35.00
12.44261121749878,440,2,0,21446,-3,431,35.00
12.446409463882446,444,2,0,21553,-18,390,35.00
12.450617790222168,447,2,0,21632,-75,315,35.00
12.454747200012207,451,2,0,21735,-65,151,36.00
12.458681583404541,454,2,0,21811,-7,101,36.00
12.45941162109375,458,2,0,21911,24,140,36.00
12.46303677558899,462,2,0,22008,37,299,36.00
12.47240948677063,466,2,0,22103,10,401,36.00
12.473047971725464,469,2,0,22173,-4,379,36.00
12.475083112716675,473,2,0,22264,-54,282,36.00
12.479111433029175,476,2,0,22331,-42,148,37.00
12.483257293701172,480,2,0,22418,-3,63,37.00
12.487193584442139,483,2,0,22482,46,98,37.00
12.48755955696106,487,2,0,22565,38,271,37.00
12.492510080337524,490,2,0,22626,15,373,37.00
12.49571442604065,494,2,0,22706,-51,365,37.00
12.499791860580444,497,2,0,22763,-86,170,37.00
12.503813028335571,501,2,0,22839,-24,5,37.00
12.507948160171509,505,2,0,22912,35,-13,37.00
12.511918783187866,509,2,0,22982,75,205,37.00
12.515892505645752,512,2,0,23034,19,354,38.00
12.519755125045776,516,2,0,23100,-8,329,38.00
12.520360469818115,519,2,0,23149,-54,225,38.00
12.524600982666016,523,2,0,23211,-40,71,38.00
12.528523921966553,526,2,0,23256,-10,0,38.00
12.532589197158813,530,2,0,23315,34,10,38.00
12.53660774230957,533,2,0,23357,53,195,38.00
12.540525674819946,537,2,0,23411,13,280,38.00
12.544609785079956,540,2,0,23450,-35,285,38.00
12.548439025878906,544,2,0,23501,-82,175,39.00
12.548793315887451,548,2,0,23548,-42,5,39.00
12.55297064781189,552,2,0,23594,-20,-32,39.00
12.557766914367676,555,2,0,23626,34,38,39.00
12.561388492584229,559,2,0,23667,26,175,39.00
12.56522512435913,562,2,0,23697,11,247,39.00
12.569374084472656,566,2,0,23734,-37,214,39.00
12.573293209075928,569,2,0,23760,-46,63,39.00
12.577104091644287,573,2,0,23793,-22,-49,39.00
12.577500820159912,576,2,0,23816,32,-63,39.00
12.581677198410034,580,2,0,23844,56,71,39.00
12.586869955062866,583,2,0,23864,32,195,39.00
12.591431140899658,587,2,0,23888,2,175,39.00
12.593914031982422,591,2,0,23910,-21,107,39.00
12.597840785980225,595,2,0,23930,-20,21,39.00
12.601981163024902,598,2,0,23943,11,-54,39.00
12.605741024017334,602,2,0,23958,34,-32,39.00
12.606231451034546,605,2,0,23968,38,52,39.00
12.610395431518555,609,2,0,23979,22,129,39.00
12.614496946334839,612,2,0,23986,4,123,39.00
12.618358373641968,616,2,0,23993,-21,63,40.00
12.622462749481201,619,2,0,23996,-24,-8,40.00
12.626535415649414,623,2,0,23999,-7,-87,40.00
12.630635023117065,626,2,0,23999,12,-71,39.00
12.631063222885132,630,2,0,23998,44,0,39.00
12.634887218475342,634,2,0,23994,18,87,39.00
12.639086961746216,638,2,0,23987,4,90,39.00
12.643196821212769,641,2,0,23981,-25,24,40.00
12.647210597991943,644,2,0,23973,-23,-68,40.00
12.651197910308838,648,2,0,23961,-1,-120,40.00
12.655225276947021,651,2,0,23950,21,-104,39.00
12.659319400787354,655,2,0,23933,36,-32,39.00
12.659737586975098,658,2,0,23919,25,46,39.00
12.663525581359863,662,2,0,23898,2,49,39.00
12.667673826217651,665,2,0,23880,-24,0,39.00
12.672116041183472,669,2,0,23855,-25,-98,39.00
12.675865650177002,672,2,0,23835,-11,-164,39.00
12.679773330688477,677,2,0,23798,27,-159,39.00
12.684170246124268,680,2,0,23773,42,-76,39.00
12.688023805618286,684,2,0,23739,25,0,39.00
12.688425064086914,687,2,0,23712,-10,35,39.00
12.692282915115356,691,2,0,23674,-18,-46,39.00
12.696184396743774,694,2,0,23643,-29,-159,39.00
12.700610876083374,698,2,0,23601,-20,-211,39.00
12.704745292663574,701,2,0,23567,6,-175,39.00
12.708605766296387,705,2,0,23520,19,-74,39.00
12.712553977966309,708,2,0,23484,-10,-5,39.00
12.716563940048218,712,2,0,23433,-42,0,39.00
12.717036724090576,715,2,0,23393,-61,-140,39.00
12.721102476119995,720,2,0,23324,-27,-244,39.00
12.725223302841187,723,2,0,23281,-13,-271,38.00
12.72940468788147,727,2,0,23221,28,-225,38.00
12.733264923095703,731,2,0,23159,43,-126,38.00
12.737236738204956,734,2,0,23111,16,-38,38.00
12.741260051727295,738,2,0,23044,-27,-30,38.00
12.745288610458374,741,2,0,22993,-52,-153,38.00
12.749295473098755,745,2,0,22923,-16,-296,38.00
12.74979281425476,748,2,0,22869,0,-324,38.00
12.753640174865723,752,2,0,22794,81,-236,38.00
12.757789134979248,755,2,0,22737,50,-82,37.00
12.761896848678589,760,2,0,22639,10,-21,37.00
12.765809774398804,763,2,0,22578,-60,-98,37.00
12.770123720169067,767,2,0,22495,-32,-302,37.00
12.774118661880493,770,2,0,22432,-9,-351,37.00
12.778014659881592,774,2,0,22345,15,-299,37.00
12.778525590896606,777,2,0,22278,34,-225,37.00
12.782407522201538,781,2,0,22187,30,-131,37.00
12.78651237487793,784,2,0,22118,-8,-98,37.00
12.791021585464478,788,2,0,22023,-28,-153,37.00
12.794670820236206,791,2,0,21951,-28,-291,36.00
12.798553228378296,795,2,0,21852,-3,-362,36.00
12.802685976028442,799,2,0,21751,28,-335,36.00
12.806848764419556,803,2,0,21648,40,-255,36.00
12.810552835464478,807,2,0,21543,14,-151,36.00
12.8108811378479,810,2,0,21463,-34,-142,36.00
12.814992666244507,814,2,0,21354,-42,-282,36.00
12.819332599639893,817,2,0,21271,-20,-395,35.00
12.823278903961182,821,2,0,21158,11,-406,35.00
12.828169107437134,824,2,0,21072,56,-362,35.00
12.831404447555542,828,2,0,20955,72,-184,35.00
12.835343599319458,831,2,0,20867,8,-107,35.00
12.839497327804565,835,2,0,20747,-28,-159,34.00
12.843318223953247,838,2,0,20655,-25,-379,34.00
12.843892812728882,842,2,0,20531,1,-431,34.00
12.84791874885559,847,2,0,20373,23,-401,34.00
12.851924896240234,850,2,0,20277,1,-359,34.00
12.856031656265259,854,2,0,20147,20,-326,33.00
12.860029220581055,857,2,0,20048,18,-313,33.00
12.864096879959106,861,2,0,19915,6,-271,33.00
12.868192434310913,864,2,0,19813,-8,-263,33.00
12.872300863265991,868,2,0,19676,-14,-288,33.00
12.872653484344482,871,2,0,19572,-26,-373,33.00
12.876503229141235,875,2,0,19432,-5,-414,32.00
12.880568027496338,878,2,0,19325,4,-414,32.00
12.884716033935547,882,2,0,19181,35,-370,32.00
12.889004468917847,885,2,0,19072,37,-329,32.00
12.893052816390991,890,2,0,18887,35,-260,31.00
12.89684247970581,893,2,0,18775,-27,-266,31.00
12.900872707366943,897,2,0,18624,-27,-411,31.00
12.904835224151611,901,2,0,18471,-7,-527,31.00
12.905460119247437,904,2,0,18355,14,-527,31.00
12.909636497497559,908,2,0,18199,88,-442,30.00
12.913529872894287,911,2,0,18080,63,-299,30.00
