TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
8.249814748764038,2256,1,0,7276,40,-288,12.00
8.25398874282837,2259,1,0,7190,5,-192,12.00
8.259005546569824,2263,1,0,7075,-15,-151,12.00
8.261862993240356,2266,1,0,6989,-37,-175,12.00
8.26575493812561,2270,1,0,6873,-37,-271,12.00
8.266559362411499,2273,1,0,6787,-27,-351,11.00
8.270378589630127,2277,1,0,6671,-8,-373,11.00
8.274551391601562,2280,1,0,6584,4,-384,11.00
8.2786283493042,2285,1,0,6439,36,-351,11.00
8.2823965549469,2288,1,0,6352,23,-271,11.00
8.286558389663696,2292,1,0,6235,7,-203,10.00
8.290515184402466,2295,1,0,6148,-18,-184,10.00
8.29442572593689,2299,1,0,6031,-32,-230,10.00
8.294840097427368,2302,1,0,5944,-25,-335,10.00
8.298823833465576,2306,1,0,5827,-17,-362,10.00
8.303016662597656,2309,1,0,5739,-5,-362,10.00
8.308562278747559,2313,1,0,5622,16,-351,9.00
8.311079978942871,2316,1,0,5534,17,-293,9.00
8.315102815628052,2320,1,0,5417,22,-227,9.00
8.319419860839844,2323,1,0,5328,-13,-159,9.00
8.323042631149292,2328,1,0,5181,-31,-173,9.00
8.323574542999268,2331,1,0,5093,-66,-271,9.00
8.327780723571777,2335,1,0,4975,-28,-392,8.00
8.33162236213684,2338,1,0,4887,-14,-425,8.00
8.33570408821106,2342,1,0,4769,3,-409,8.00
8.339658498764038,2345,1,0,4680,32,-373,8.00
8.343909740447998,2348,1,0,4591,39,-293,8.00
8.347774028778076,2352,1,0,4473,28,-178,7.00
8.348033428192139,2355,1,0,4384,-12,-134,7.00
8.352328777313232,2359,1,0,4265,-39,-156,7.00
8.35662055015564,2362,1,0,4176,-36,-296,7.00
8.36039400100708,2366,1,0,4057,-29,-373,7.00
8.364513635635376,2370,1,0,3939,-13,-403,7.00
8.368804454803467,2374,1,0,3820,-2,-409,6.00
8.372548818588257,2377,1,0,3730,15,-376,6.00
8.376318454742432,2381,1,0,3611,32,-291,6.00
8.376674890518188,2384,1,0,3522,4,-208,6.00
8.38092851638794,2388,1,0,3402,-13,-173,6.00
8.385353803634644,2391,1,0,3313,-41,-195,6.00
8.38918137550354,2395,1,0,3193,-44,-291,5.00
8.393460512161255,2398,1,0,3104,-30,-373,5.00
8.39715051651001,2402,1,0,2984,-11,-409,5.00
8.401143074035645,2405,1,0,2894,8,-417,5.00
8.401563167572021,2408,1,0,2805,36,-362,5.00
8.405731916427612,2413,1,0,2655,39,-233,4.00
8.409627914428711,2416,1,0,2565,-1,-175,4.00
8.41373896598816,2420,1,0,2445,-27,-175,4.00
8.417671203613281,2423,1,0,2355,-40,-269,4.00
8.421746253967285,2427,1,0,2235,-27,-351,4.00
8.425848960876465,2430,1,0,2145,-16,-390,4.00
8.42966628074646,2434,1,0,2025,0,-398,3.00
8.430094003677368,2437,1,0,1935,13,-381,3.00
8.43397068977356,2441,1,0,1814,33,-291,3.00
8.438345193862915,2444,1,0,1724,3,-208,3.00
8.44216012954712,2448,1,0,1604,-19,-156,3.00
8.446271181106567,2451,1,0,1514,-40,-200,3.00
8.450307607650757,2456,1,0,1363,-42,-307,2.00
8.45444941520691,2459,1,0,1273,-26,-390,2.00
8.454810619354248,2463,1,0,1153,-10,-428,2.00
8.458726406097412,2466,1,0,1062,6,-417,2.00
8.46325945854187,2470,1,0,942,37,-373,2.00
8.466708183288574,2473,1,0,851,24,-258,1.00
8.470782279968262,2476,1,0,761,8,-175,1.00
8.47486138343811,2480,1,0,641,-19,-153,1.00
8.47889494895935,2483,1,0,550,-42,-222,1.00
8.482815265655518,2487,1,0,430,-20,-332,1.00
8.483367443084717,2490,1,0,339,-25,-395,1.00
8.487443923950195,2494,1,0,219,-5,-395,0.00
8.491950273513794,2498,1,0,98,2,-373,0.00
8.495579242706299,2501,1,0,8,26,-351,0.00
8.499461889266968,2505,1,0,-112,8,-277,0.00
8.503562211990356,2508,1,0,-202,-16,-211,0.00
8.504135131835938,2511,1,0,-293,-23,-195,0.00
8.507908821105957,2515,1,0,-413,-26,-241,0.00
8.511866807937622,2518,1,0,-504,-31,-332,0.00
8.516273260116577,2522,1,0,-624,-16,-398,0.00
8.520211696624756,2525,1,0,-715,-3,-401,0.00
8.524206161499023,2528,1,0,-805,23,-370,0.00
8.528037309646606,2532,1,0,-926,20,-288,-1.00
8.528334617614746,2535,1,0,-1016,8,-211,-1.00
8.532365798950195,2540,1,0,-1167,-12,-170,-1.00
8.536971807479858,2543,1,0,-1257,-45,-214,-1.00
8.54096269607544,2547,1,0,-1377,-29,-332,-1.00
8.545045137405396,2550,1,0,-1468,-21,-406,-1.00
8.548653364181519,2554,1,0,-1588,5,-436,-2.00
8.552875518798828,2557,1,0,-1678,19,-384,-2.00
8.556808471679688,2561,1,0,-1798,34,-282,-2.00
8.558487176895142,2564,1,0,-1889,-5,-195,-2.00
8.561177015304565,2568,1,0,-2009,-19,-175,-2.00
8.565276384353638,2571,1,0,-2099,-40,-208,-2.00
8.569236278533936,2575,1,0,-2219,-32,-307,-3.00
8.573572635650635,2578,1,0,-2309,-16,-370,-3.00
8.577444553375244,2583,1,0,-2459,-6,-401,-3.00
8.581385374069214,2586,1,0,-2549,12,-414,-3.00
8.585471868515015,2590,1,0,-2669,32,-365,-3.00
8.585832118988037,2593,1,0,-2759,16,-266,-4.00
8.58975076675415,2597,1,0,-2878,-1,-184,-4.00
8.59376573562622,2600,1,0,-2968,-30,-175,-4.00
8.59792160987854,2604,1,0,-3088,-33,-258,-4.00
8.602177143096924,2607,1,0,-3177,-26,-351,-4.00
8.606191158294678,2611,1,0,-3297,-13,-381,-4.00
8.610090255737305,2614,1,0,-3386,2,-381,-5.00
8.614105463027954,2618,1,0,-3506,22,-351,-5.00
8.614393472671509,2621,1,0,-3595,21,-271,-5.00
8.61832046508789,2626,1,0,-3744,0,-195,-5.00
8.622788906097412,2629,1,0,-3833,-25,-175,-5.00
8.6267831325531,2633,1,0,-3952,-55,-249,-5.00
8.630762815475464,2636,1,0,-4042,-32,-376,-6.00
8.635135173797607,2640,1,0,-4160,-13,-414,-6.00
8.638912916183472,2643,1,0,-4249,0,-409,-6.00
8.642735242843628,2647,1,0,-4368,37,-362,-6.00
8.643027305603027,2650,1,0,-4457,50,-293,-6.00
8.647191524505615,2654,1,0,-4575,20,-186,-7.00
8.651905059814453,2657,1,0,-4664,-15,-151,-7.00
8.655532360076904,2661,1,0,-4782,-42,-175,-7.00
8.659346103668213,2664,1,0,-4871,-45,-326,-7.00
8.663498878479004,2669,1,0,-5018,-21,-384,-7.00
8.667665243148804,2672,1,0,-5107,-6,-428,-7.00
8.671523809432983,2676,1,0,-5224,10,-417,-8.00
8.671952724456787,2679,1,0,-5313,22,-362,-8.00
8.675879001617432,2683,1,0,-5430,36,-260,-8.00
8.679991483688354,2686,1,0,-5518,2,-178,-8.00
8.683989524841309,2689,1,0,-5606,-22,-142,-8.00
8.687985181808472,2693,1,0,-5723,-45,-175,-8.00
8.695188522338867,2696,1,0,-5811,-46,-313,-9.00
8.696085691452026,2700,1,0,-5928,-22,-359,-9.00
8.700069427490234,2703,1,0,-6016,-9,-406,-9.00
8.700616598129272,2707,1,0,-6132,12,-395,-9.00
8.704407691955566,2711,1,0,-6249,34,-326,-9.00
8.708697080612183,2715,1,0,-6365,19,-238,-10.00
8.712605714797974,2718,1,0,-6452,-4,-184,-10.00
8.716990232467651,2722,1,0,-6568,-25,-197,-10.00
8.72074580192566,2726,1,0,-6684,-30,-263,-10.00
8.724915742874146,2729,1,0,-6771,-31,-351,-10.00
8.728788375854492,2733,1,0,-6887,-10,-376,-10.00
8.732706069946289,2736,1,0,-6973,5,-392,-11.00
8.733312368392944,2740,1,0,-7088,21,-343,-11.00
8.737332820892334,2743,1,0,-7175,25,-244,-11.00
8.741499662399292,2747,1,0,-7290,0,-175,-11.00
8.745496273040771,2750,1,0,-7376,-31,-156,-11.00
8.749502182006836,2755,1,0,-7519,-47,-203,-11.00
8.753743410110474,2758,1,0,-7605,-27,-351,-12.00
8.757736206054688,2762,1,0,-7719,-16,-392,-12.00
8.761681079864502,2765,1,0,-7805,-4,-392,-12.00
8.762256383895874,2769,1,0,-7919,14,-365,-12.00
8.766286134719849,2773,1,0,-8033,33,-313,-12.00
8.769909620285034,2776,1,0,-8118,18,-216,-13.00
8.774315595626831,2780,1,0,-8231,-4,-162,-13.00
8.77824091911316,2783,1,0,-8316,-29,-175,-13.00
8.782318592071533,2787,1,0,-8429,-36,-258,-13.00
8.786251068115234,2790,1,0,-8514,-29,-351,-13.00
8.790290832519531,2794,1,0,-8626,-5,-365,-13.00
8.794322729110718,2798,1,0,-8739,2,-357,-14.00
8.79534101486206,2802,1,0,-8851,7,-318,-14.00
8.798513889312744,2805,1,0,-8935,-2,-288,-14.00
8.802709341049194,2809,1,0,-9047,3,-244,-14.00
8.806905746459961,2812,1,0,-9130,-12,-208,-14.00
8.810938835144043,2816,1,0,-9242,-28,-189,-14.00
8.814969301223755,2819,1,0,-9325,-43,-244,-14.00
8.819039106369019,2823,1,0,-9436,-24,-313,-15.00
8.823123455047607,2827,1,0,-9547,-10,-351,-15.00
8.823642015457153,2830,1,0,-9630,-7,-373,-15.00
8.827436447143555,2834,1,0,-9740,31,-351,-15.00
8.831391334533691,2837,1,0,-9823,24,-277,-15.00
8.835740566253662,2842,1,0,-9960,16,-208,-16.00
8.839733123779297,2845,1,0,-10042,-6,-175,-16.00
8.84374713897705,2849,1,0,-10151,-22,-189,-16.00
8.84776258468628,2852,1,0,-10233,-32,-263,-16.00
8.851811647415161,2856,1,0,-10342,-23,-332,-16.00
8.85591721534729,2860,1,0,-10451,-9,-373,-16.00
8.859810590744019,2863,1,0,-10532,10,-373,-17.00
8.860729932785034,2867,1,0,-10640,42,-302,-17.00
8.864325761795044,2870,1,0,-10721,24,-216,-17.00
8.868439674377441,2874,1,0,-10829,-13,-151,-17.00
8.872809171676636,2878,1,0,-10937,-25,-148,-17.00
8.876665115356445,2882,1,0,-11044,-50,-230,-17.00
8.88060975074768,2886,1,0,-11151,-32,-337,-17.00
8.884721279144287,2889,1,0,-11231,-20,-373,-18.00
8.888710975646973,2893,1,0,-11337,0,-373,-18.00
8.89268708229065,2897,1,0,-11443,22,-332,-18.00
8.89656376838684,2900,1,0,-11523,34,-266,-18.00
8.897130489349365,2904,1,0,-11628,18,-175,-18.00
8.901183605194092,2907,1,0,-11707,-10,-123,-19.00
8.905227661132812,2911,1,0,-11812,-29,-148,-19.00
8.909466981887817,2915,1,0,-11917,-40,-249,-19.00
8.913424491882324,2918,1,0,-11996,-28,-351,-19.00
8.919480562210083,2922,1,0,-12100,-14,-370,-19.00
8.92150354385376,2926,1,0,-12204,2,-343,-19.00
8.925464630126953,2930,1,0,-12308,17,-299,-20.00
8.929529428482056,2933,1,0,-12385,14,-263,-20.00
8.929852724075317,2937,1,0,-12488,20,-211,-20.00
8.933945655822754,2941,1,0,-12591,-6,-175,-20.00
8.937865495681763,2944,1,0,-12668,-25,-175,-20.00
8.942283391952515,2948,1,0,-12770,-24,-216,-20.00
8.946350336074829,2951,1,0,-12847,-38,-274,-20.00
8.950242280960083,2955,1,0,-12948,-27,-313,-21.00
8.954391956329346,2959,1,0,-13050,-11,-332,-21.00
8.958538293838501,2962,1,0,-13126,-1,-321,-21.00
8.962409019470215,2967,1,0,-13251,14,-288,-21.00
8.966404676437378,2970,1,0,-13327,7,-247,-21.00
8.966876029968262,2974,1,0,-13427,7,-214,-21.00
8.970804214477539,2977,1,0,-13502,-1,-203,-22.00
8.975293636322021,2981,1,0,-13601,-11,-192,-22.00
8.97910737991333,2985,1,0,-13700,-25,-192,-22.00
8.983362436294556,2988,1,0,-13775,-31,-258,-22.00
8.987298011779785,2992,1,0,-13873,-26,-291,-22.00
8.99121642112732,2995,1,0,-13947,-17,-326,-22.00
8.995177268981934,2999,1,0,-14045,16,-318,-22.00
8.99929404258728,3003,1,0,-14142,10,-263,-23.00
9.003164529800415,3006,1,0,-14215,1,-219,-23.00
9.003666639328003,3011,1,0,-14336,-7,-178,-23.00
9.007842540740967,3014,1,0,-14409,-18,-175,-23.00
9.01184344291687,3018,1,0,-14505,-21,-219,-23.00
9.015964031219482,3022,1,0,-14601,-24,-247,-23.00
9.019948482513428,3025,1,0,-14673,-33,-255,-23.00
9.023893356323242,3029,1,0,-14768,-27,-269,-24.00
9.028001308441162,3032,1,0,-14839,-17,-274,-24.00
9.03195571899414,3036,1,0,-14934,-4,-296,-24.00
9.036216735839844,3040,1,0,-15028,12,-282,-24.00
9.04003095626831,3043,1,0,-15098,19,-241,-24.00
9.041434526443481,3047,1,0,-15192,16,-195,-24.00
9.044409036636353,3050,1,0,-15262,3,-151,-25.00
9.048572778701782,3055,1,0,-15378,-12,-159,-25.00
9.052674770355225,3058,1,0,-15447,-33,-192,-25.00
9.056925296783447,3062,1,0,-15539,-21,-260,-25.00
9.060683727264404,3066,1,0,-15631,-23,-285,-25.00
9.064772367477417,3069,1,0,-15699,-13,-291,-25.00
9.068829536437988,3073,1,0,-15790,-6,-269,-25.00
9.072888851165771,3076,1,0,-15858,1,-247,-26.00
9.0734384059906,3080,1,0,-15949,12,-236,-26.00
9.077359199523926,3084,1,0,-16039,10,-192,-26.00
9.08144211769104,3087,1,0,-16106,-13,-151,-26.00
9.08554720878601,3091,1,0,-16195,-18,-153,-26.00
9.089533805847168,3095,1,0,-16284,-23,-189,-26.00
9.09367299079895,3099,1,0,-16372,-31,-230,-26.00
9.097683191299438,3103,1,0,-16460,-26,-263,-26.00
9.101823568344116,3106,1,0,-16526,-25,-274,-27.00
9.105730533599854,3110,1,0,-16613,-13,-266,-27.00
9.10974907875061,3113,1,0,-16678,-9,-244,-27.00
9.113673686981201,3117,1,0,-16765,-3,-216,-27.00
9.114233016967773,3121,1,0,-16851,-7,-205,-27.00
9.11832046508789,3124,1,0,-16915,-3,-216,-27.00
9.122467041015625,3128,1,0,-17000,8,-203,-27.00
9.126321792602539,3131,1,0,-17064,3,-189,-28.00
9.130455017089844,3135,1,0,-17148,-11,-153,-28.00
9.134393692016602,3139,1,0,-17233,-20,-159,-28.00
9.138629674911499,3143,1,0,-17316,-24,-203,-28.00
9.142723321914673,3147,1,0,-17400,-29,-255,-28.00
9.146662950515747,3150,1,0,-17462,-12,-288,-28.00
9.150561094284058,3154,1,0,-17544,-10,-285,-28.00
9.151076078414917,3158,1,0,-17626,6,-236,-29.00
9.15525770187378,3161,1,0,-17688,3,-186,-29.00
9.159465312957764,3165,1,0,-17769,-1,-151,-29.00
9.163782119750977,3168,1,0,-17829,-12,-153,-29.00
9.167275190353394,3172,1,0,-17910,-15,-175,-29.00
9.17142128944397,3175,1,0,-17970,-20,-208,-29.00
9.1753249168396,3180,1,0,-18070,-6,-200,-29.00
9.179518222808838,3184,1,0,-18149,-20,-184,-29.00
9.186418294906616,3187,1,0,-18208,-32,-186,-29.00
9.1869957447052,3191,1,0,-18286,-23,-203,-30.00
9.188910484313965,3194,1,0,-18345,-22,-227,-30.00
9.1920747756958,3198,1,0,-18422,-12,-252,-30.00
9.196232795715332,3202,1,0,-18499,-1,-244,-30.00
9.20015573501587,3205,1,0,-18557,1,-208,-30.00
9.204145193099976,3209,1,0,-18633,3,-175,-30.00
9.208268404006958,3212,1,0,-18690,-2,-145,-30.00
9.212178230285645,3216,1,0,-18765,-11,-129,-30.00
9.216362953186035,3219,1,0,-18821,-21,-145,-31.00
9.220295429229736,3224,1,0,-18914,-23,-175,-31.00
9.220848798751831,3228,1,0,-18988,-20,-216,-31.00
9.224857091903687,3231,1,0,-19044,-27,-233,-31.00
9.228718519210815,3235,1,0,-19117,-12,-216,-31.00
9.233022451400757,3238,1,0,-19171,-14,-197,-31.00
9.237208366394043,3242,1,0,-19244,-7,-192,-31.00
9.241058349609375,3246,1,0,-19315,3,-175,-31.00
9.2449791431427,3249,1,0,-19369,-9,-189,-31.00
9.249042749404907,3253,1,0,-19440,-5,-175,-32.00
9.253143072128296,3256,1,0,-19493,-4,-175,-32.00
9.253784418106079,3260,1,0,-19563,-3,-162,-32.00
9.257530927658081,3263,1,0,-19615,-7,-153,-32.00
9.261493682861328,3268,1,0,-19702,-15,-151,-32.00
9.265611410140991,3272,1,0,-19770,-22,-167,-32.00
9.270140171051025,3275,1,0,-19821,-34,-175,-32.00
9.27373743057251,3279,1,0,-19889,-18,-200,-32.00
9.277956485748291,3282,1,0,-19939,-20,-200,-32.00
9.28180742263794,3286,1,0,-20006,-10,-178,-33.00
9.285843133926392,3290,1,0,-20073,-18,-148,-33.00
9.290027379989624,3293,1,0,-20122,-20,-131,-33.00
9.290435314178467,3297,1,0,-20188,-25,-153,-33.00
9.29448914527893,3300,1,0,-20236,-18,-175,-33.00
9.29865288734436,3304,1,0,-20301,-12,-205,-33.00
9.30265474319458,3309,1,0,-20381,4,-214,-33.00
9.306643009185791,3312,1,0,-20428,1,-205,-33.00
9.310551166534424,3316,1,0,-20491,28,-159,-33.00
9.314602851867676,3319,1,0,-20538,4,-107,-33.00
9.318856477737427,3323,1,0,-20601,-11,-87,-34.00
9.322749853134155,3326,1,0,-20647,-19,-112,-34.00
9.326890468597412,3330,1,0,-20708,-20,-134,-34.00
9.327533960342407,3334,1,0,-20769,-24,-175,-34.00
9.331309080123901,3337,1,0,-20814,-18,-189,-34.00
9.335415840148926,3341,1,0,-20874,-13,-203,-34.00
9.339502811431885,3344,1,0,-20918,-18,-186,-34.00
9.343406438827515,3348,1,0,-20977,0,-156,-34.00
9.347603559494019,3353,1,0,-21050,-7,-112,-34.00
9.351544380187988,3356,1,0,-21093,-21,-104,-34.00
9.355552434921265,3360,1,0,-21150,-21,-126,-34.00
9.359712362289429,3363,1,0,-21193,-20,-153,-35.00
9.36367678642273,3367,1,0,-21249,-15,-189,-35.00
9.364278078079224,3371,1,0,-21305,-3,-203,-35.00
9.36825704574585,3374,1,0,-21346,5,-175,-35.00
9.372296333312988,3378,1,0,-21401,17,-134,-35.00
9.376426458358765,3381,1,0,-21442,6,-76,-35.00
9.380378007888794,3385,1,0,-21496,-18,-52,-35.00
9.384266376495361,3388,1,0,-21536,-23,-79,-35.00
9.388868808746338,3393,1,0,-21602,-23,-115,-35.00
9.392467737197876,3396,1,0,-21641,-34,-164,-35.00
9.396485328674316,3400,1,0,-21693,-25,-181,-35.00
9.396990060806274,3404,1,0,-21744,-26,-175,-35.00
9.400840282440186,3407,1,0,-21783,-18,-156,-36.00
9.404879093170166,3411,1,0,-21833,-14,-142,-36.00
9.408943891525269,3415,1,0,-21883,-9,-134,-36.00
9.41306471824646,3418,1,0,-21920,-7,-118,-36.00
9.417123794555664,3422,1,0,-21969,-15,-107,-36.00
9.421216249465942,3425,1,0,-22005,-18,-104,-36.00
9.425350904464722,3429,1,0,-22053,-9,-112,-36.00
9.429315567016602,3432,1,0,-22088,-12,-126,-36.00
9.43329930305481,3437,1,0,-22147,-9,-142,-36.00
9.433794021606445,3441,1,0,-22193,-6,-145,-36.00
9.437630653381348,3444,1,0,-22227,3,-134,-36.00
9.441948175430298,3448,1,0,-22272,12,-118,-36.00
9.44577956199646,3451,1,0,-22306,9,-98,-37.00
9.449883937835693,3455,1,0,-22350,5,-87,-37.00
9.453982591629028,3458,1,0,-22383,-2,-82,-37.00
9.458121061325073,3462,1,0,-22426,0,-82,-37.00
9.462066411972046,3465,1,0,-22458,-17,-90,-37.00
9.46599531173706,3469,1,0,-22500,-18,-101,-37.00
9.466546297073364,3472,1,0,-22532,-17,-109,-37.00
9.470365285873413,3476,1,0,-22573,-15,-115,-37.00
9.474745988845825,3481,1,0,-22624,-22,-115,-37.00
9.478609800338745,3484,1,0,-22654,-27,-115,-37.00
9.48296570777893,3488,1,0,-22693,-17,-118,-37.00
9.486944913864136,3491,1,0,-22722,-20,-120,-37.00
9.490865230560303,3495,1,0,-22761,-16,-129,-37.00
9.49484896659851,3499,1,0,-22799,3,-123,-37.00
9.498835325241089,3502,1,0,-22827,14,-96,-37.00
9.50278902053833,3506,1,0,-22864,7,-85,-37.00
9.503432989120483,3509,1,0,-22891,-10,-71,-38.00
9.507739067077637,3513,1,0,-22927,-7,-71,-38.00
9.512470245361328,3516,1,0,-22954,-11,-79,-38.00
9.515974760055542,3521,1,0,-22997,-13,-82,-38.00
9.5195951461792,3524,1,0,-23023,-9,-98,-38.00
9.523481369018555,3528,1,0,-23057,-3,-112,-38.00
9.527899026870728,3531,1,0,-23082,-2,-112,-38.00
9.531604290008545,3535,1,0,-23114,5,-96,-38.00
9.531919002532959,3539,1,0,-23147,14,-74,-38.00
9.535852670669556,3542,1,0,-23170,-13,-54,-38.00
9.541105508804321,3546,1,0,-23201,-11,-57,-38.00
9.544116973876953,3549,1,0,-23224,-11,-65,-38.00
9.5485098361969,3553,1,0,-23254,-2,-76,-38.00
9.552216053009033,3556,1,0,-23277,-7,-96,-38.00
9.556358814239502,3560,1,0,-23306,-7,-76,-38.00
9.560355424880981,3564,1,0,-23334,-23,-65,-38.00
9.564408779144287,3568,1,0,-23362,-18,-49,-38.00
9.564735174179077,3571,1,0,-23383,-23,-57,-38.00
9.568820238113403,3575,1,0,-23410,-25,-57,-38.00
9.57280969619751,3578,1,0,-23429,-30,-65,-38.00
9.576986074447632,3582,1,0,-23455,-27,-79,-38.00
9.581021070480347,3586,1,0,-23480,-25,-76,-38.00
9.585205554962158,3589,1,0,-23499,-28,-79,-39.00
9.589288473129272,3593,1,0,-23523,-27,-74,-39.00
9.593085527420044,3596,1,0,-23541,-28,-63,-39.00
9.597126722335815,3600,1,0,-23564,-26,-60,-39.00
9.5974600315094,3603,1,0,-23581,-28,-57,-39.00
9.601765632629395,3608,1,0,-23609,-25,-57,-39.00
9.605571031570435,3611,1,0,-23625,-23,-60,-39.00
9.609678030014038,3615,1,0,-23646,-26,-68,-39.00
9.613732099533081,3619,1,0,-23666,-21,-76,-39.00
9.617926836013794,3622,1,0,-23681,-11,-71,-39.00
9.621819496154785,3626,1,0,-23700,-10,-68,-39.00
9.625840187072754,3629,1,0,-23714,-5,-57,-39.00
9.629890203475952,3633,1,0,-23732,-4,-41,-39.00
9.630327939987183,3636,1,0,-23746,-5,-27,-39.00
9.634174346923828,3640,1,0,-23763,-7,-27,-39.00
9.638598680496216,3643,1,0,-23775,-9,-38,-39.00
9.642467260360718,3647,1,0,-23791,-14,-38,-39.00
9.64642071723938,3651,1,0,-23807,0,-49,-39.00
9.650442361831665,3655,1,0,-23822,1,-54,-39.00
9.654552698135376,3658,1,0,-23833,-2,-43,-39.00
9.658552885055542,3662,1,0,-23847,5,-35,-39.00
9.659065246582031,3665,1,0,-23857,-3,-32,-39.00
9.66307783126831,3669,1,0,-23870,7,-27,-39.00
9.66712474822998,3672,1,0,-23879,-4,-27,-39.00
9.671139478683472,3676,1,0,-23891,-6,-19,-39.00
9.67518949508667,3679,1,0,-23899,-3,-27,-39.00
9.679147481918335,3683,1,0,-23910,-5,-32,-39.00
9.683394432067871,3686,1,0,-23917,-9,-32,-39.00
9.687482833862305,3690,1,0,-23927,-8,-32,-39.00
9.68801474571228,3694,1,0,-23936,-4,-27,-39.00
9.69163990020752,3698,1,0,-23945,-12,-27,-39.00
9.695629596710205,3701,1,0,-23950,-8,-27,-39.00
9.699782371520996,3705,1,0,-23958,0,-13,-39.00
9.70402717590332,3708,1,0,-23963,-8,-16,-39.00
9.708000183105469,3712,1,0,-23969,-2,-24,-39.00
9.71187949180603,3715,1,0,-23974,-5,-19,-39.00
9.715912342071533,3719,1,0,-23979,2,-24,-39.00
9.716263771057129,3722,1,0,-23983,-13,0,-39.00
9.720614671707153,3726,1,0,-23987,-8,-13,-39.00
9.724614381790161,3729,1,0,-23990,1,-8,-39.00
9.728491067886353,3733,1,0,-23993,-3,-8,-39.00
9.732823371887207,3737,1,0,-23995,1,-10,-39.00
9.736767530441284,3741,1,0,-23997,-4,-16,-39.00
9.740633010864258,3744,1,0,-23998,1,0,-39.00
9.744429349899292,3748,1,0,-23999,1,0,-39.00
9.744775533676147,3751,1,0,-23999,0,0,-39.00
9.748929023742676,3755,1,0,-23999,6,-16,-39.00
9.753357172012329,3758,1,0,-23999,-1,0,-40.00
9.757214307785034,3762,1,0,-23998,5,0,-40.00
9.7614164352417,3765,1,0,-23996,2,0,-40.00
9.765599966049194,3769,1,0,-23994,1,0,-40.00
9.769367456436157,3772,1,0,-23992,4,0,-40.00
9.769799709320068,3775,1,0,-23989,-3,0,-40.00
9.773678541183472,3780,1,0,-23985,11,0,-40.00
9.77763295173645,3783,1,0,-23981,9,19,-39.00
9.78166389465332,3787,1,0,-23976,16,0,-39.00
9.785721778869629,3790,1,0,-23972,14,24,-39.00
9.789844036102295,3794,1,0,-23966,16,16,-39.00
9.793808460235596,3797,1,0,-23961,16,24,-39.00
9.79788851737976,3801,1,0,-23954,18,16,-39.00
9.798426628112793,3804,1,0,-23948,23,24,-39.00
9.8021719455719,3808,1,0,-23940,17,24,-39.00
9.806265592575073,3812,1,0,-23931,18,10,-39.00
9.81037974357605,3815,1,0,-23924,17,21,-39.00
9.814428567886353,3820,1,0,-23912,19,27,-39.00
9.818512439727783,3823,1,0,-23904,19,30,-39.00
9.822575330734253,3827,1,0,-23893,15,27,-39.00
9.826610565185547,3830,1,0,-23884,16,24,-39.00
9.830581903457642,3834,1,0,-23872,17,32,-39.00
9.831027269363403,3837,1,0,-23863,18,30,-39.00
9.835164785385132,3841,1,0,-23849,19,30,-39.00
9.839075565338135,3844,1,0,-23839,21,32,-39.00
9.843105554580688,3848,1,0,-23825,18,32,-39.00
9.847177267074585,3852,1,0,-23810,19,32,-39.00
9.851245880126953,3855,1,0,-23799,27,32,-39.00
9.85540509223938,3859,1,0,-23783,24,38,-39.00
9.859356880187988,3863,1,0,-23766,13,38,-39.00
9.863304138183594,3867,1,0,-23749,25,41,-39.00
9.863640546798706,3870,1,0,-23736,28,46,-39.00
9.868006944656372,3874,1,0,-23718,29,43,-39.00
9.872034788131714,3877,1,0,-23704,23,52,-39.00
9.8759605884552,3881,1,0,-23685,17,54,-39.00
9.879861116409302,3884,1,0,-23670,18,52,-39.00
9.883913516998291,3888,1,0,-23650,21,49,-39.00
9.887972831726074,3891,1,0,-23634,19,54,-39.00
9.89209794998169,3895,1,0,-23613,9,52,-39.00
9.892633438110352,3898,1,0,-23597,10,54,-39.00
9.896298170089722,3902,1,0,-23574,8,60,-39.00
9.903262853622437,3906,1,0,-23551,6,57,-39.00
9.905700922012329,3910,1,0,-23528,10,49,-39.00
9.908564567565918,3913,1,0,-23510,6,57,-39.00
9.91256856918335,3917,1,0,-23485,7,60,-39.00
9.916692733764648,3920,1,0,-23467,-1,60,-39.00
9.920860290527344,3924,1,0,-23441,-1,57,-39.00
9.921412944793701,3927,1,0,-23421,-4,63,-39.00
9.925050735473633,3931,1,0,-23395,-8,63,-39.00
9.92910647392273,3934,1,0,-23375,1,57,-39.00
9.933510780334473,3938,1,0,-23347,-8,57,-39.00
9.937506198883057,3941,1,0,-23326,2,57,-38.00
9.941438436508179,3945,1,0,-23297,-3,63,-38.00
9.945462942123413,3949,1,0,-23268,-2,65,-38.00
9.949390649795532,3953,1,0,-23238,8,68,-38.00
9.949669361114502,3956,1,0,-23215,7,68,-38.00
9.95388674736023,3960,1,0,-23184,7,68,-38.00
9.9580979347229,3963,1,0,-23161,7,65,-38.00
9.961840391159058,3967,1,0,-23129,8,65,-38.00
9.96591830253601,3970,1,0,-23105,12,68,-38.00
9.97001600265503,3974,1,0,-23072,18,74,-38.00
9.974091529846191,3977,1,0,-23047,22,79,-38.00
9.978074312210083,3981,1,0,-23013,13,98,-38.00
